9,2,21,4,11,7,14,20,16,5816
9,2,20,5,12,6,13,21,16,5666
9,2,19,6,13,5,12,22,16,5691
9,2,18,7,14,4,11,0,16,11
9,2,17,8,15,3,10,1,16,5816
9,2,16,9,16,2,9,2,16,2435
9,2,6,19,3,15,22,12,16,5834
9,2,5,20,4,14,21,13,16,5684
9,3,21,3,9,9,15,20,15,2715
9,3,20,4,10,8,14,21,15,5631
9,3,19,5,11,7,13,22,15,6023
9,3,18,6,12,6,12,0,15,19
9,3,17,7,13,5,11,1,15,5871
9,3,16,8,14,4,10,2,15,5614
9,3,15,9,15,3,9,3,15,2623
9,3,5,19,2,16,22,13,15,5760
9,3,4,20,3,15,21,14,15,5621
9,4,19,4,9,9,14,22,14,2791
9,4,18,5,10,8,13,0,14,13
9,4,17,6,11,7,12,1,14,5790
9,4,16,7,12,6,11,2,14,5946
9,4,15,8,13,5,10,3,14,5852
9,4,14,9,14,4,9,4,14,2522
9,4,4,19,1,17,22,14,14,5682
9,4,3,20,2,16,21,15,14,5664
9,5,17,5,9,9,13,1,13,2909
9,5,16,6,10,8,12,2,13,5785
9,5,15,7,11,7,11,3,13,6241
9,5,14,8,12,6,10,4,13,5816
9,5,13,9,13,5,9,5,13,2670
9,5,3,19,0,18,22,15,13,22
9,5,2,20,1,17,21,16,13,5754
9,6,15,6,9,9,12,3,12,2829
9,6,14,7,10,8,11,4,12,5979
9,6,13,8,11,7,10,5,12,5986
9,6,12,9,12,6,9,6,12,2577
9,6,2,19,22,19,22,16,12,6005
9,6,1,20,0,18,21,17,12,11
9,7,13,7,9,9,11,5,11,3122
9,7,12,8,10,8,10,6,11,6222
9,7,11,9,11,7,9,7,11,2981
9,7,1,19,21,20,22,17,11,5931
9,7,0,20,22,19,21,18,11,11
9,8,11,8,9,9,10,7,10,2862
9,8,10,9,10,8,9,8,10,2606
9,8,0,19,20,21,22,18,10,10
9,8,22,20,21,20,21,19,10,5850
9,9,9,9,9,9,9,9,9,510
9,9,22,19,19,22,22,19,9,2825
9,9,21,20,20,21,21,20,9,2580
9,19,12,19,9,9,22,6,22,2907
9,19,11,20,10,8,21,7,22,6160
9,20,10,20,9,9,21,8,21,2884
10,0,6,1,11,9,19,14,20,0
10,0,5,2,12,8,18,15,20,0
10,0,4,3,13,7,17,16,20,0
10,0,3,4,14,6,16,17,20,0
10,0,2,5,15,5,15,18,20,0
10,0,1,6,16,4,14,19,20,0
10,0,22,8,18,2,12,21,20,0
10,0,21,9,19,1,11,22,20,0
10,0,9,21,8,12,22,11,20,0
10,1,5,1,10,10,19,15,19,2801
10,1,4,2,11,9,18,16,19,5513
10,1,3,3,12,8,17,17,19,5659
10,1,2,4,13,7,16,18,19,5660
10,1,1,5,14,6,15,19,19,5624
10,1,0,6,15,5,14,20,19,19
10,1,22,7,16,4,13,21,19,5753
10,1,21,8,17,3,12,22,19,5949
10,1,20,9,18,2,11,0,19,11
10,1,19,10,19,1,10,1,19,2518
10,1,8,21,7,13,22,12,19,5769
10,2,3,2,10,10,18,17,18,2761
10,2,2,3,11,9,17,18,18,5639
10,2,1,4,12,8,16,19,18,5761
10,2,0,5,13,7,15,20,18,17
10,2,22,6,14,6,14,21,18,5752
10,2,21,7,15,5,13,22,18,6147
10,2,20,8,16,4,12,0,18,23
10,2,19,9,17,3,11,1,18,5899
10,2,18,10,18,2,10,2,18,2587
10,2,7,21,6,14,22,13,18,5783
10,3,1,3,10,10,17,19,17,2771
10,3,0,4,11,9,16,20,17,11
10,3,22,5,12,8,15,21,17,5819
10,3,21,6,13,7,14,22,17,5820
10,3,20,7,14,6,13,0,17,18
10,3,19,8,15,5,12,1,17,5594
10,3,18,9,16,4,11,2,17,5476
10,3,17,10,17,3,10,3,17,2376
10,3,6,21,5,15,22,14,17,5660
10,4,22,4,10,10,16,21,16,2848
10,4,21,5,11,9,15,22,16,5792
10,4,20,6,12,8,14,0,16,20
10,4,19,7,13,7,13,1,16,5867
10,4,18,8,14,6,12,2,16,5519
10,4,17,9,15,5,11,3,16,5556
10,4,16,10,16,4,10,4,16,2444
10,4,5,21,4,16,22,15,16,5758
10,5,20,5,10,10,15,0,15,12
10,5,19,6,11,9,14,1,15,5846
10,5,18,7,12,8,13,2,15,5875
10,5,17,8,13,7,12,3,15,5869
10,5,16,9,14,6,11,4,15,5765
10,5,15,10,15,5,10,5,15,2508
10,5,4,21,3,17,22,16,15,5599
10,6,18,6,10,10,14,2,14,2726
10,6,17,7,11,9,13,3,14,5890
10,6,16,8,12,8,12,4,14,5511
10,6,15,9,13,7,11,5,14,5834
10,6,14,10,14,6,10,6,14,2513
10,6,3,21,2,18,22,17,14,5777
10,7,16,7,10,10,13,4,13,2982
10,7,15,8,11,9,12,5,13,5913
10,7,14,9,12,8,11,6,13,5856
10,7,13,10,13,7,10,7,13,2705
10,7,2,21,1,19,22,18,13,5918
10,8,14,8,10,10,12,6,12,2937
10,8,13,9,11,9,11,7,12,5913
10,8,12,10,12,8,10,8,12,2593
10,8,1,21,0,20,22,19,12,11
10,9,12,9,10,10,11,8,11,2836
10,9,11,10,11,9,10,9,11,2660
10,9,0,21,22,21,22,20,11,6
10,10,10,10,10,10,10,10,10,509
10,10,22,21,21,22,22,21,10,2751
10,21,11,21,10,10,22,9,22,3071
11,0,9,1,12,10,21,13,22,0
11,0,8,2,13,9,20,14,22,0
11,0,7,3,14,8,19,15,22,0
11,0,6,4,15,7,18,16,22,0
11,0,5,5,16,6,17,17,22,1
11,0,4,6,17,5,16,18,22,0
11,0,3,7,18,4,15,19,22,0
11,0,2,8,19,3,14,20,22,0
11,0,1,9,20,2,13,21,22,0
11,1,8,1,11,11,21,14,21,2923
11,1,7,2,12,10,20,15,21,6109
11,1,6,3,13,9,19,16,21,5879
11,1,5,4,14,8,18,17,21,6014
11,1,4,5,15,7,17,18,21,5948
11,1,3,6,16,6,16,19,21,5948
11,1,2,7,17,5,15,20,21,5953
11,1,1,8,18,4,14,21,21,5944
11,1,0,9,19,3,13,22,21,13
11,1,22,10,20,2,12,0,21,13
11,1,21,11,21,1,11,1,21,2813
11,2,6,2,11,11,20,16,20,2902
11,2,5,3,12,10,19,17,20,5878
11,2,4,4,13,9,18,18,20,5662
11,2,3,5,14,8,17,19,20,6056
11,2,2,6,15,7,16,20,20,5670
11,2,1,7,16,6,15,21,20,6048
11,2,0,8,17,5,14,22,20,12
11,2,22,9,18,4,13,0,20,10
11,2,21,10,19,3,12,1,20,5737
11,2,20,11,20,2,11,2,20,2618
11,3,4,3,11,11,19,18,19,2981
11,3,3,4,12,10,18,19,19,6036
11,3,2,5,13,9,17,20,19,5872
11,3,1,6,14,8,16,21,19,5960
11,3,0,7,15,7,15,22,19,20
11,3,22,8,16,6,14,0,19,20
11,3,21,9,17,5,13,1,19,5909
11,3,20,10,18,4,12,2,19,5759
11,3,19,11,19,3,11,3,19,2870
11,4,2,4,11,11,18,20,18,2949
11,4,1,5,12,10,17,21,18,5866
11,4,0,6,13,9,16,22,18,29
11,4,22,7,14,8,15,0,18,11
11,4,21,8,15,7,14,1,18,6142
11,4,20,9,16,6,13,2,18,5815
11,4,19,10,17,5,12,3,18,5799
11,4,18,11,18,4,11,4,18,2520
11,5,0,5,11,11,17,22,17,4
11,5,22,6,12,10,16,0,17,20
11,5,21,7,13,9,15,1,17,6256
11,5,20,8,14,8,14,2,17,6063
11,5,19,9,15,7,13,3,17,6344
11,5,18,10,16,6,12,4,17,6067
11,5,17,11,17,5,11,5,17,2802
11,6,21,6,11,11,16,1,16,2920
11,6,20,7,12,10,15,2,16,5943
11,6,19,8,13,9,14,3,16,6106
11,6,18,9,14,8,13,4,16,5841
11,6,17,10,15,7,12,5,16,5786
11,6,16,11,16,6,11,6,16,2619
11,7,19,7,11,11,15,3,15,3226
11,7,18,8,12,10,14,4,15,6107
11,7,17,9,13,9,13,5,15,6111
11,7,16,10,14,8,12,6,15,5948
11,7,15,11,15,7,11,7,15,3007
11,8,17,8,11,11,14,5,14,3123
11,8,16,9,12,10,13,6,14,6173
11,8,15,10,13,9,12,7,14,5965
11,8,14,11,14,8,11,8,14,2944
11,9,15,9,11,11,13,7,13,3000
11,9,14,10,12,10,12,8,13,6129
11,9,13,11,13,9,11,9,13,2730
11,10,13,10,11,11,12,9,12,2891
11,10,12,11,12,10,11,10,12,2706
11,11,11,11,11,11,11,11,11,696
12,0,11,2,14,10,22,13,1,0
12,0,10,3,15,9,21,14,1,0
12,0,9,4,16,8,20,15,1,0
12,0,8,5,17,7,19,16,1,0
12,0,7,6,18,6,18,17,1,0
12,0,6,7,19,5,17,18,1,0
12,0,5,8,20,4,16,19,1,0
12,0,4,9,21,3,15,20,1,0
12,0,3,10,22,2,14,21,1,0
12,2,9,2,12,12,22,15,22,3030
12,2,8,3,13,11,21,16,22,5993
12,2,7,4,14,10,20,17,22,5917
12,2,6,5,15,9,19,18,22,6032
12,2,5,6,16,8,18,19,22,6047
12,2,4,7,17,7,17,20,22,5957
12,2,3,8,18,6,16,21,22,5838
12,2,2,9,19,5,15,22,22,6096
12,2,1,10,20,4,14,0,22,11
12,2,0,11,21,3,13,1,22,12
12,2,22,12,22,2,12,2,22,2640
12,3,7,3,12,12,21,17,21,2861
12,3,6,4,13,11,20,18,21,5710
12,3,5,5,14,10,19,19,21,6283
12,3,4,6,15,9,18,20,21,5698
12,3,3,7,16,8,17,21,21,6091
12,3,2,8,17,7,16,22,21,5875
12,3,1,9,18,6,15,0,21,13
12,3,0,10,19,5,14,1,21,18
12,3,22,11,20,4,13,2,21,5734
12,3,21,12,21,3,12,3,21,2513
12,4,5,4,12,12,20,19,20,2799
12,4,4,5,13,11,19,20,20,5707
12,4,3,6,14,10,18,21,20,5665
12,4,2,7,15,9,17,22,20,5848
12,4,1,8,16,8,16,0,20,21
12,4,0,9,17,7,15,1,20,11
12,4,22,10,18,6,14,2,20,5742
12,4,21,11,19,5,13,3,20,5846
12,4,20,12,20,4,12,4,20,2446
12,5,3,5,12,12,19,21,19,2910
12,5,2,6,13,11,18,22,19,5864
12,5,1,7,14,10,17,0,19,24
12,5,0,8,15,9,16,1,19,11
12,5,22,9,16,8,15,2,19,5987
12,5,21,10,17,7,14,3,19,6025
12,5,20,11,18,6,13,4,19,5724
12,5,19,12,19,5,12,5,19,2760
12,6,1,6,12,12,18,0,18,7
12,6,0,7,13,11,17,1,18,9
12,6,22,8,14,10,16,2,18,5740
12,6,21,9,15,9,15,3,18,5565
12,6,20,10,16,8,14,4,18,5575
12,6,19,11,17,7,13,5,18,5865
12,6,18,12,18,6,12,6,18,2390
12,7,22,7,12,12,17,2,17,2979
12,7,21,8,13,11,16,3,17,5859
12,7,20,9,14,10,15,4,17,5526
12,7,19,10,15,9,14,5,17,5743
12,7,18,11,16,8,13,6,17,5820
12,7,17,12,17,7,12,7,17,2600
12,8,20,8,12,12,16,4,16,2798
12,8,19,9,13,11,15,5,16,5854
12,8,18,10,14,10,14,6,16,5627
12,8,17,11,15,9,13,7,16,5748
12,8,16,12,16,8,12,8,16,2650
12,9,18,9,12,12,15,6,15,2721
12,9,17,10,13,11,14,7,15,5782
12,9,16,11,14,10,13,8,15,5724
12,9,15,12,15,9,12,9,15,2455
12,10,16,10,12,12,14,8,14,2770
12,10,15,11,13,11,13,9,14,5672
12,10,14,12,14,10,12,10,14,2386
12,11,14,11,12,12,13,10,13,2877
12,11,13,12,13,11,12,11,13,2459
12,12,12,12,12,12,12,12,12,468
13,0,15,1,14,12,2,11,3,0
13,0,12,4,17,9,22,14,3,0
13,0,11,5,18,8,21,15,3,0
13,0,10,6,19,7,20,16,3,0
13,0,9,7,20,6,19,17,3,2
13,0,8,8,21,5,18,18,3,0
13,0,7,9,22,4,17,19,3,0
13,0,5,11,1,2,15,21,3,0
13,0,4,12,2,1,14,22,3,0
13,1,14,1,13,13,2,12,2,2746
13,1,11,4,16,10,22,15,2,5765
13,1,10,5,17,9,21,16,2,5769
13,1,9,6,18,8,20,17,2,5797
13,1,8,7,19,7,19,18,2,6216
13,1,7,8,20,6,18,19,2,5907
13,1,6,9,21,5,17,20,2,5651
13,1,5,10,22,4,16,21,2,5887
13,1,4,11,0,3,15,22,2,12
13,1,3,12,1,2,14,0,2,8
13,1,2,13,2,1,13,1,2,2558
13,4,8,4,13,13,22,18,22,2850
13,4,7,5,14,12,21,19,22,5942
13,4,6,6,15,11,20,20,22,5616
13,4,5,7,16,10,19,21,22,6149
13,4,4,8,17,9,18,22,22,6019
13,4,3,9,18,8,17,0,22,18
13,4,2,10,19,7,16,1,22,5878
13,4,1,11,20,6,15,2,22,5617
13,4,0,12,21,5,14,3,22,9
13,4,22,13,22,4,13,4,22,2686
13,5,6,5,13,13,21,20,21,2932
13,5,5,6,14,12,20,21,21,6097
13,5,4,7,15,11,19,22,21,6064
13,5,3,8,16,10,18,0,21,24
13,5,2,9,17,9,17,1,21,5654
13,5,1,10,18,8,16,2,21,5931
13,5,0,11,19,7,15,3,21,15
13,5,22,12,20,6,14,4,21,5871
13,5,21,13,21,5,13,5,21,2805
13,6,4,6,13,13,20,22,20,2703
13,6,3,7,14,12,19,0,20,5
13,6,2,8,15,11,18,1,20,5587
13,6,1,9,16,10,17,2,20,5517
13,6,0,10,17,9,16,3,20,17
13,6,22,11,18,8,15,4,20,5615
13,6,21,12,19,7,14,5,20,5860
13,6,20,13,20,6,13,6,20,2495
13,7,2,7,13,13,19,1,19,2934
13,7,1,8,14,12,18,2,19,5810
13,7,0,9,15,11,17,3,19,12
13,7,22,10,16,10,16,4,19,6021
13,7,21,11,17,9,15,5,19,5897
13,7,20,12,18,8,14,6,19,5824
13,7,19,13,19,7,13,7,19,2959
13,8,0,8,13,13,18,3,18,8
13,8,22,9,14,12,17,4,18,5585
13,8,21,10,15,11,16,5,18,5675
13,8,20,11,16,10,15,6,18,5552
13,8,19,12,17,9,14,7,18,5696
13,8,18,13,18,8,13,8,18,2636
13,9,21,9,13,13,17,5,17,2736
13,9,20,10,14,12,16,6,17,5350
13,9,19,11,15,11,15,7,17,5678
13,9,18,12,16,10,14,8,17,5414
13,9,17,13,17,9,13,9,17,2513
13,10,19,10,13,13,16,7,16,2730
13,10,18,11,14,12,15,8,16,5558
13,10,17,12,15,11,14,9,16,5581
13,10,16,13,16,10,13,10,16,2529
13,11,17,11,13,13,15,9,15,2755
13,11,16,12,14,12,14,10,15,5593
13,11,15,13,15,11,13,11,15,2510
13,12,15,12,13,13,14,11,14,2717
13,12,14,13,14,12,13,12,14,2595
13,13,13,13,13,13,13,13,13,567
14,0,18,1,15,13,4,10,5,0
14,0,17,2,16,12,3,11,5,0
14,0,13,6,20,8,22,15,5,0
14,0,12,7,21,7,21,16,5,0
14,0,11,8,22,6,20,17,5,1
14,0,9,10,1,4,18,19,5,0
14,0,8,11,2,3,17,20,5,0
14,0,7,12,3,2,16,21,5,0
14,0,6,13,4,1,15,22,5,0
14,1,17,1,14,14,4,11,4,2737
14,1,16,2,15,13,3,12,4,5599
14,1,12,6,19,9,22,16,4,5820
14,1,11,7,20,8,21,17,4,5880
14,1,10,8,21,7,20,18,4,5963
14,1,9,9,22,6,19,19,4,5980
14,1,8,10,0,5,18,20,4,21
14,1,7,11,1,4,17,21,4,5840
14,1,6,12,2,3,16,22,4,5715
14,1,5,13,3,2,15,0,4,12
14,1,4,14,4,1,14,1,4,2441
14,2,15,2,14,14,3,13,3,2673
14,2,11,6,18,10,22,17,3,5917
14,2,10,7,19,9,21,18,3,6072
14,2,9,8,20,8,20,19,3,5905
14,2,8,9,21,7,19,20,3,6072
14,2,7,10,22,6,18,21,3,6009
14,2,6,11,0,5,17,22,3,9
14,2,5,12,1,4,16,0,3,10
14,2,4,13,2,3,15,1,3,5755
14,2,3,14,3,2,14,2,3,2503
14,6,7,6,14,14,22,21,22,2984
14,6,6,7,15,13,21,22,22,6052
14,6,5,8,16,12,20,0,22,20
14,6,4,9,17,11,19,1,22,5921
14,6,3,10,18,10,18,2,22,5943
14,6,2,11,19,9,17,3,22,5878
14,6,1,12,20,8,16,4,22,5571
14,6,0,13,21,7,15,5,22,8
14,6,22,14,22,6,14,6,22,2822
14,7,5,7,14,14,21,0,21,4
14,7,4,8,15,13,20,1,21,5894
14,7,3,9,16,12,19,2,21,6074
14,7,2,10,17,11,18,3,21,5883
14,7,1,11,18,10,17,4,21,5662
14,7,0,12,19,9,16,5,21,18
14,7,22,13,20,8,15,6,21,5910
14,7,21,14,21,7,14,7,21,2976
14,8,3,8,14,14,20,2,20,2865
14,8,2,9,15,13,19,3,20,5978
14,8,1,10,16,12,18,4,20,5461
14,8,0,11,17,11,17,5,20,3
14,8,22,12,18,10,16,6,20,5813
14,8,21,13,19,9,15,7,20,5923
14,8,20,14,20,8,14,8,20,2670
14,9,1,9,14,14,19,4,19,2976
14,9,0,10,15,13,18,5,19,16
14,9,22,11,16,12,17,6,19,6003
14,9,21,12,17,11,16,7,19,5738
14,9,20,13,18,10,15,8,19,5778
14,9,19,14,19,9,14,9,19,2686
14,10,22,10,14,14,18,6,18,2731
14,10,21,11,15,13,17,7,18,5855
14,10,20,12,16,12,16,8,18,5494
14,10,19,13,17,11,15,9,18,5838
14,10,18,14,18,10,14,10,18,2512
14,11,20,11,14,14,17,8,17,2779
14,11,19,12,15,13,16,9,17,5786
14,11,18,13,16,12,15,10,17,5757
14,11,17,14,17,11,14,11,17,2720
14,12,18,12,14,14,16,10,16,2765
14,12,17,13,15,13,15,11,16,5620
14,12,16,14,16,12,14,12,16,2310
14,13,16,13,14,14,15,12,15,2730
14,13,15,14,15,13,14,13,15,2605
14,14,14,14,14,14,14,14,14,589
15,0,21,1,16,14,6,9,7,0
15,0,20,2,17,13,5,10,7,0
15,0,19,3,18,12,4,11,7,0
15,0,13,9,1,6,21,17,7,0
15,0,12,10,2,5,20,18,7,0
15,0,11,11,3,4,19,19,7,0
15,0,10,12,4,3,18,20,7,0
15,0,9,13,5,2,17,21,7,0
15,0,8,14,6,1,16,22,7,0
15,1,20,1,15,15,6,10,6,2896
15,1,19,2,16,14,5,11,6,5827
15,1,18,3,17,13,4,12,6,5333
15,1,13,8,22,8,22,17,6,5873
15,1,12,9,0,7,21,18,6,11
15,1,11,10,1,6,20,19,6,5688
15,1,10,11,2,5,19,20,6,5821
15,1,9,12,3,4,18,21,6,5526
15,1,8,13,4,3,17,22,6,5664
15,1,7,14,5,2,16,0,6,15
15,1,6,15,6,1,15,1,6,2529
15,2,18,2,15,15,5,12,5,2917
15,2,17,3,16,14,4,13,5,5696
15,2,12,8,21,9,22,18,5,5840
15,2,11,9,22,8,21,19,5,6096
15,2,10,10,0,7,20,20,5,14
15,2,9,11,1,6,19,21,5,5873
15,2,8,12,2,5,18,22,5,6014
15,2,7,13,3,4,17,0,5,7
15,2,6,14,4,3,16,1,5,5668
15,2,5,15,5,2,15,2,5,2725
15,3,16,3,15,15,4,14,4,2671
15,3,11,8,20,10,22,19,4,5868
15,3,10,9,21,9,21,20,4,5885
15,3,9,10,22,8,20,21,4,5777
15,3,8,11,0,7,19,22,4,11
15,3,7,12,1,6,18,0,4,9
15,3,6,13,2,5,17,1,4,5520
15,3,5,14,3,4,16,2,4,5679
15,3,4,15,4,3,15,3,4,2540
15,8,6,8,15,15,22,1,22,2844
15,8,5,9,16,14,21,2,22,5823
15,8,4,10,17,13,20,3,22,5576
15,8,3,11,18,12,19,4,22,5579
15,8,2,12,19,11,18,5,22,5895
15,8,1,13,20,10,17,6,22,5647
15,8,0,14,21,9,16,7,22,11
15,8,22,15,22,8,15,8,22,2691
15,9,4,9,15,15,21,3,21,2880
15,9,3,10,16,14,20,4,21,5669
15,9,2,11,17,13,19,5,21,5838
15,9,1,12,18,12,18,6,21,5562
15,9,0,13,19,11,17,7,21,10
15,9,22,14,20,10,16,8,21,5555
15,9,21,15,21,9,15,9,21,2507
15,10,2,10,15,15,20,5,20,2712
15,10,1,11,16,14,19,6,20,5619
15,10,0,12,17,13,18,7,20,6
15,10,22,13,18,12,17,8,20,5744
15,10,21,14,19,11,16,9,20,5743
15,10,20,15,20,10,15,10,20,2513
15,11,0,11,15,15,19,7,19,4
15,11,22,12,16,14,18,8,19,5746
15,11,21,13,17,13,17,9,19,5535
15,11,20,14,18,12,16,10,19,5509
15,11,19,15,19,11,15,11,19,2853
15,12,21,12,15,15,18,9,18,2752
15,12,20,13,16,14,17,10,18,5330
15,12,19,14,17,13,16,11,18,5601
15,12,18,15,18,12,15,12,18,2447
15,13,19,13,15,15,17,11,17,2710
15,13,18,14,16,14,16,12,17,5317
15,13,17,15,17,13,15,13,17,2383
15,14,17,14,15,15,16,13,16,2607
15,14,16,15,16,14,15,14,16,2425
15,15,15,15,15,15,15,15,15,638
16,0,1,1,17,15,8,8,9,0
16,0,22,3,19,13,6,10,9,0
16,0,21,4,20,12,5,11,9,0
16,0,15,10,3,6,22,17,9,0
16,0,14,11,4,5,21,18,9,1
16,0,13,12,5,4,20,19,9,0
16,0,12,13,6,3,19,20,9,0
16,0,11,14,7,2,18,21,9,0
16,0,10,15,8,1,17,22,9,0
16,1,0,1,16,16,8,9,8,15
16,1,22,2,17,15,7,10,8,5867
16,1,21,3,18,14,6,11,8,5794
16,1,20,4,19,13,5,12,8,5716
16,1,14,10,2,7,22,18,8,6132
16,1,13,11,3,6,21,19,8,5854
16,1,12,12,4,5,20,20,8,5646
16,1,11,13,5,4,19,21,8,5865
16,1,10,14,6,3,18,22,8,5809
16,1,9,15,7,2,17,0,8,21
16,1,8,16,8,1,16,1,8,2626
16,2,21,2,16,16,7,11,7,2989
16,2,20,3,17,15,6,12,7,5696
16,2,19,4,18,14,5,13,7,5909
16,2,13,10,1,8,22,19,7,5862
16,2,12,11,2,7,21,20,7,6023
16,2,11,12,3,6,20,21,7,5964
16,2,10,13,4,5,19,22,7,5996
16,2,9,14,5,4,18,0,7,12
16,2,8,15,6,3,17,1,7,5923
16,2,7,16,7,2,16,2,7,2817
16,3,19,3,16,16,6,13,6,2774
16,3,18,4,17,15,5,14,6,5603
16,3,12,10,0,9,22,20,6,27
16,3,11,11,1,8,21,21,6,5726
16,3,10,12,2,7,20,22,6,5888
16,3,9,13,3,6,19,0,6,11
16,3,8,14,4,5,18,1,6,5723
16,3,7,15,5,4,17,2,6,5899
16,3,6,16,6,3,16,3,6,2498
16,4,17,4,16,16,5,15,5,2869
16,4,11,10,22,10,22,21,5,6167
16,4,10,11,0,9,21,22,5,20
16,4,9,12,1,8,20,0,5,11
16,4,8,13,2,7,19,1,5,6172
16,4,7,14,3,6,18,2,5,6054
16,4,6,15,4,5,17,3,5,5874
16,4,5,16,5,4,16,4,5,2636
16,10,5,10,16,16,22,4,22,3012
16,10,4,11,17,15,21,5,22,5739
16,10,3,12,18,14,20,6,22,5861
16,10,2,13,19,13,19,7,22,6121
16,10,1,14,20,12,18,8,22,5662
16,10,0,15,21,11,17,9,22,4
16,10,22,16,22,10,16,10,22,2714
16,11,3,11,16,16,21,6,21,2795
16,11,2,12,17,15,20,7,21,5728
16,11,1,13,18,14,19,8,21,5885
16,11,0,14,19,13,18,9,21,27
16,11,22,15,20,12,17,10,21,5718
16,11,21,16,21,11,16,11,21,2710
16,12,1,12,16,16,20,8,20,2736
16,12,0,13,17,15,19,9,20,10
16,12,22,14,18,14,18,10,20,5580
16,12,21,15,19,13,17,11,20,5548
16,12,20,16,20,12,16,12,20,2424
16,13,22,13,16,16,19,10,19,2889
16,13,21,14,17,15,18,11,19,5684
16,13,20,15,18,14,17,12,19,5577
16,13,19,16,19,13,16,13,19,2589
16,14,20,14,16,16,18,12,18,2579
16,14,19,15,17,15,17,13,18,5370
16,14,18,16,18,14,16,14,18,2486
16,15,18,15,16,16,17,14,17,2574
16,15,17,16,17,15,16,15,17,2342
16,16,16,16,16,16,16,16,16,504
17,0,4,1,18,16,10,7,11,0
17,0,3,2,19,15,9,8,11,0
17,0,2,3,20,14,8,9,11,0
17,0,1,4,21,13,7,10,11,0
17,0,16,12,6,5,22,18,11,0
17,0,15,13,7,4,21,19,11,0
17,0,14,14,8,3,20,20,11,0
17,0,13,15,9,2,19,21,11,0
17,0,12,16,10,1,18,22,11,0
17,1,3,1,17,17,10,8,10,2779
17,1,2,2,18,16,9,9,10,5494
17,1,1,3,19,15,8,10,10,5686
17,1,0,4,20,14,7,11,10,16
17,1,22,5,21,13,6,12,10,5805
17,1,15,12,5,6,22,19,10,5723
17,1,14,13,6,5,21,20,10,5731
17,1,13,14,7,4,20,21,10,5689
17,1,12,15,8,3,19,22,10,5611
17,1,11,16,9,2,18,0,10,13
17,1,10,17,10,1,17,1,10,2506
17,2,1,2,17,17,9,10,9,2670
17,2,0,3,18,16,8,11,9,19
17,2,22,4,19,15,7,12,9,5944
17,2,21,5,20,14,6,13,9,5772
17,2,14,12,4,7,22,20,9,5636
17,2,13,13,5,6,21,21,9,5710
17,2,12,14,6,5,20,22,9,5763
17,2,11,15,7,4,19,0,9,14
17,2,10,16,8,3,18,1,9,5632
17,2,9,17,9,2,17,2,9,2399
17,3,22,3,17,17,8,12,8,2940
17,3,21,4,18,16,7,13,8,5916
17,3,20,5,19,15,6,14,8,5920
17,3,13,12,3,8,22,21,8,6018
17,3,12,13,4,7,21,22,8,5864
17,3,11,14,5,6,20,0,8,15
17,3,10,15,6,5,19,1,8,5861
17,3,9,16,7,4,18,2,8,5561
17,3,8,17,8,3,17,3,8,2680
17,4,20,4,17,17,7,14,7,2856
17,4,19,5,18,16,6,15,7,5900
17,4,12,12,2,9,22,22,7,5941
17,4,11,13,3,8,21,0,7,15
17,4,10,14,4,7,20,1,7,5882
17,4,9,15,5,6,19,2,7,5732
17,4,8,16,6,5,18,3,7,5837
17,4,7,17,7,4,17,4,7,2778
17,5,18,5,17,17,6,16,6,2917
17,5,11,12,1,10,22,0,6,13
17,5,10,13,2,9,21,1,6,5847
17,5,9,14,3,8,20,2,6,5673
17,5,8,15,4,7,19,3,6,5837
17,5,7,16,5,6,18,4,6,5857
17,5,6,17,6,5,17,5,6,2661
17,12,4,12,17,17,22,7,22,2794
17,12,3,13,18,16,21,8,22,5888
17,12,2,14,19,15,20,9,22,5728
17,12,1,15,20,14,19,10,22,5596
17,12,0,16,21,13,18,11,22,13
17,12,22,17,22,12,17,12,22,2670
17,13,2,13,17,17,21,9,21,2830
17,13,1,14,18,16,20,10,21,5734
17,13,0,15,19,15,19,11,21,12
17,13,22,16,20,14,18,12,21,5753
17,13,21,17,21,13,17,13,21,2619
17,14,0,14,17,17,20,11,20,4
17,14,22,15,18,16,19,12,20,5631
17,14,21,16,19,15,18,13,20,5579
17,14,20,17,20,14,17,14,20,2530
17,15,21,15,17,17,19,13,19,2618
17,15,20,16,18,16,18,14,19,5464
17,15,19,17,19,15,17,15,19,2459
17,16,19,16,17,17,18,15,18,2612
17,16,18,17,18,16,17,16,18,2360
17,17,17,17,17,17,17,17,17,496
18,0,7,1,19,17,12,6,13,0
18,0,6,2,20,16,11,7,13,0
18,0,5,3,21,15,10,8,13,0
18,0,4,4,22,14,9,9,13,0
18,0,2,6,1,12,7,11,13,0
18,0,17,14,9,4,22,19,13,0
18,0,16,15,10,3,21,20,13,0
18,0,15,16,11,2,20,21,13,0
18,0,14,17,12,1,19,22,13,0
18,1,6,1,18,18,12,7,12,2862
18,1,5,2,19,17,11,8,12,5934
18,1,4,3,20,16,10,9,12,5540
18,1,3,4,21,15,9,10,12,5733
18,1,2,5,22,14,8,11,12,6068
18,1,1,6,0,13,7,12,12,15
18,1,16,14,8,5,22,20,12,5864
18,1,15,15,9,4,21,21,12,5575
18,1,14,16,10,3,20,22,12,5603
18,1,13,17,11,2,19,0,12,9
18,1,12,18,12,1,18,1,12,2328
18,2,4,2,18,18,11,9,11,2798
18,2,3,3,19,17,10,10,11,5649
