0,4,29,28,24,37,33,32,57,0
0,4,28,29,25,36,32,33,57,0
0,4,27,30,26,35,31,34,57,0
0,5,50,6,1,60,55,11,56,0
0,5,49,7,2,59,54,12,56,0
0,5,48,8,3,58,53,13,56,0
0,5,47,9,4,57,52,14,56,0
0,5,46,10,5,56,51,15,56,0
0,5,45,11,6,55,50,16,56,0
0,5,44,12,7,54,49,17,56,0
0,5,43,13,8,53,48,18,56,0
0,5,42,14,9,52,47,19,56,0
0,5,41,15,10,51,46,20,56,0
0,5,40,16,11,50,45,21,56,0
0,5,39,17,12,49,44,22,56,0
0,5,38,18,13,48,43,23,56,0
0,5,37,19,14,47,42,24,56,0
0,5,36,20,15,46,41,25,56,0
0,5,35,21,16,45,40,26,56,0
0,5,34,22,17,44,39,27,56,0
0,5,33,23,18,43,38,28,56,0
0,5,32,24,19,42,37,29,56,0
0,5,31,25,20,41,36,30,56,0
0,5,30,26,21,40,35,31,56,0
0,5,29,27,22,39,34,32,56,0
0,5,28,28,23,38,33,33,56,0
0,5,27,29,24,37,32,34,56,0
0,5,26,30,25,36,31,35,56,0
0,6,48,7,1,60,54,13,55,0
0,6,47,8,2,59,53,14,55,0
0,6,46,9,3,58,52,15,55,0
0,6,45,10,4,57,51,16,55,0
0,6,44,11,5,56,50,17,55,0
0,6,43,12,6,55,49,18,55,0
0,6,42,13,7,54,48,19,55,0
0,6,41,14,8,53,47,20,55,0
0,6,40,15,9,52,46,21,55,0
0,6,39,16,10,51,45,22,55,0
0,6,38,17,11,50,44,23,55,0
0,6,37,18,12,49,43,24,55,0
0,6,36,19,13,48,42,25,55,0
0,6,35,20,14,47,41,26,55,0
0,6,34,21,15,46,40,27,55,0
0,6,33,22,16,45,39,28,55,0
0,6,32,23,17,44,38,29,55,0
0,6,31,24,18,43,37,30,55,0
0,6,30,25,19,42,36,31,55,0
0,6,29,26,20,41,35,32,55,0
0,6,28,27,21,40,34,33,55,0
0,6,27,28,22,39,33,34,55,0
0,6,26,29,23,38,32,35,55,0
0,6,25,30,24,37,31,36,55,0
0,7,46,8,1,60,53,15,54,0
0,7,45,9,2,59,52,16,54,0
0,7,44,10,3,58,51,17,54,0
0,7,43,11,4,57,50,18,54,0
0,7,42,12,5,56,49,19,54,0
0,7,41,13,6,55,48,20,54,0
0,7,40,14,7,54,47,21,54,0
0,7,39,15,8,53,46,22,54,0
0,7,38,16,9,52,45,23,54,0
0,7,37,17,10,51,44,24,54,0
0,7,36,18,11,50,43,25,54,0
0,7,35,19,12,49,42,26,54,0
0,7,34,20,13,48,41,27,54,0
0,7,33,21,14,47,40,28,54,0
0,7,32,22,15,46,39,29,54,0
0,7,31,23,16,45,38,30,54,0
0,7,30,24,17,44,37,31,54,0
0,7,29,25,18,43,36,32,54,0
0,7,28,26,19,42,35,33,54,0
0,7,27,27,20,41,34,34,54,0
0,7,26,28,21,40,33,35,54,0
0,7,25,29,22,39,32,36,54,0
0,7,24,30,23,38,31,37,54,0
0,8,44,9,1,60,52,17,53,0
0,8,43,10,2,59,51,18,53,0
0,8,42,11,3,58,50,19,53,0
0,8,41,12,4,57,49,20,53,0
0,8,40,13,5,56,48,21,53,0
0,8,39,14,6,55,47,22,53,0
0,8,38,15,7,54,46,23,53,0
0,8,37,16,8,53,45,24,53,0
0,8,36,17,9,52,44,25,53,0
0,8,35,18,10,51,43,26,53,0
0,8,34,19,11,50,42,27,53,0
0,8,33,20,12,49,41,28,53,0
0,8,32,21,13,48,40,29,53,0
0,8,31,22,14,47,39,30,53,0
0,8,30,23,15,46,38,31,53,0
0,8,29,24,16,45,37,32,53,0
0,8,28,25,17,44,36,33,53,0
0,8,27,26,18,43,35,34,53,0
0,8,26,27,19,42,34,35,53,0
0,8,25,28,20,41,33,36,53,0
0,8,24,29,21,40,32,37,53,0
0,8,23,30,22,39,31,38,53,0
0,9,42,10,1,60,51,19,52,0
0,9,41,11,2,59,50,20,52,0
0,9,40,12,3,58,49,21,52,0
0,9,39,13,4,57,48,22,52,0
0,9,38,14,5,56,47,23,52,0
0,9,37,15,6,55,46,24,52,0
0,9,36,16,7,54,45,25,52,0
0,9,35,17,8,53,44,26,52,0
0,9,34,18,9,52,43,27,52,0
0,9,33,19,10,51,42,28,52,0
0,9,32,20,11,50,41,29,52,0
0,9,31,21,12,49,40,30,52,0
0,9,30,22,13,48,39,31,52,0
0,9,29,23,14,47,38,32,52,0
0,9,28,24,15,46,37,33,52,0
0,9,27,25,16,45,36,34,52,0
0,9,26,26,17,44,35,35,52,0
0,9,25,27,18,43,34,36,52,0
0,9,24,28,19,42,33,37,52,0
0,9,23,29,20,41,32,38,52,0
0,9,22,30,21,40,31,39,52,0
0,10,40,11,1,60,50,21,51,0
0,10,39,12,2,59,49,22,51,0
0,10,38,13,3,58,48,23,51,0
0,10,37,14,4,57,47,24,51,0
0,10,36,15,5,56,46,25,51,0
0,10,35,16,6,55,45,26,51,0
0,10,34,17,7,54,44,27,51,0
0,10,33,18,8,53,43,28,51,0
0,10,32,19,9,52,42,29,51,0
0,10,31,20,10,51,41,30,51,0
0,10,30,21,11,50,40,31,51,0
0,10,29,22,12,49,39,32,51,0
0,10,28,23,13,48,38,33,51,0
0,10,27,24,14,47,37,34,51,0
0,10,26,25,15,46,36,35,51,0
0,10,25,26,16,45,35,36,51,0
0,10,24,27,17,44,34,37,51,0
0,10,23,28,18,43,33,38,51,0
0,10,22,29,19,42,32,39,51,0
0,10,21,30,20,41,31,40,51,0
0,11,38,12,1,60,49,23,50,0
0,11,37,13,2,59,48,24,50,0
0,11,36,14,3,58,47,25,50,0
0,11,35,15,4,57,46,26,50,0
0,11,34,16,5,56,45,27,50,0
0,11,33,17,6,55,44,28,50,0
0,11,32,18,7,54,43,29,50,0
0,11,31,19,8,53,42,30,50,0
0,11,30,20,9,52,41,31,50,0
0,11,29,21,10,51,40,32,50,0
0,11,28,22,11,50,39,33,50,0
0,11,27,23,12,49,38,34,50,0
0,11,26,24,13,48,37,35,50,0
0,11,25,25,14,47,36,36,50,0
0,11,24,26,15,46,35,37,50,0
0,11,23,27,16,45,34,38,50,0
0,11,22,28,17,44,33,39,50,0
0,11,21,29,18,43,32,40,50,0
0,11,20,30,19,42,31,41,50,0
0,12,36,13,1,60,48,25,49,0
0,12,35,14,2,59,47,26,49,0
0,12,34,15,3,58,46,27,49,0
0,12,33,16,4,57,45,28,49,0
0,12,32,17,5,56,44,29,49,0
0,12,31,18,6,55,43,30,49,0
0,12,30,19,7,54,42,31,49,0
0,12,29,20,8,53,41,32,49,0
0,12,28,21,9,52,40,33,49,0
0,12,27,22,10,51,39,34,49,0
0,12,26,23,11,50,38,35,49,0
0,12,25,24,12,49,37,36,49,0
0,12,24,25,13,48,36,37,49,0
0,12,23,26,14,47,35,38,49,0
0,12,22,27,15,46,34,39,49,0
0,12,21,28,16,45,33,40,49,0
0,12,20,29,17,44,32,41,49,0
0,12,19,30,18,43,31,42,49,0
0,13,34,14,1,60,47,27,48,0
0,13,33,15,2,59,46,28,48,0
0,13,32,16,3,58,45,29,48,0
0,13,31,17,4,57,44,30,48,0
0,13,30,18,5,56,43,31,48,0
0,13,29,19,6,55,42,32,48,0
0,13,28,20,7,54,41,33,48,0
0,13,27,21,8,53,40,34,48,0
0,13,26,22,9,52,39,35,48,0
0,13,25,23,10,51,38,36,48,0
0,13,24,24,11,50,37,37,48,0
0,13,23,25,12,49,36,38,48,0
0,13,22,26,13,48,35,39,48,0
0,13,21,27,14,47,34,40,48,0
0,13,20,28,15,46,33,41,48,0
0,13,19,29,16,45,32,42,48,0
0,13,18,30,17,44,31,43,48,0
0,14,32,15,1,60,46,29,47,0
0,14,31,16,2,59,45,30,47,0
0,14,30,17,3,58,44,31,47,0
0,14,29,18,4,57,43,32,47,0
0,14,28,19,5,56,42,33,47,0
0,14,27,20,6,55,41,34,47,0
0,14,26,21,7,54,40,35,47,0
0,14,25,22,8,53,39,36,47,0
0,14,24,23,9,52,38,37,47,0
0,14,23,24,10,51,37,38,47,0
0,14,22,25,11,50,36,39,47,0
0,14,21,26,12,49,35,40,47,0
0,14,20,27,13,48,34,41,47,0
0,14,19,28,14,47,33,42,47,0
0,14,18,29,15,46,32,43,47,0
0,14,17,30,16,45,31,44,47,0
0,15,30,16,1,60,45,31,46,0
0,15,29,17,2,59,44,32,46,0
0,15,28,18,3,58,43,33,46,0
0,15,27,19,4,57,42,34,46,0
0,15,26,20,5,56,41,35,46,0
0,15,25,21,6,55,40,36,46,0
0,15,24,22,7,54,39,37,46,0
0,15,23,23,8,53,38,38,46,0
0,15,22,24,9,52,37,39,46,0
0,15,21,25,10,51,36,40,46,0
0,15,20,26,11,50,35,41,46,0
0,15,19,27,12,49,34,42,46,0
0,15,18,28,13,48,33,43,46,0
0,15,17,29,14,47,32,44,46,0
0,15,16,30,15,46,31,45,46,0
0,16,28,17,1,60,44,33,45,0
0,16,27,18,2,59,43,34,45,0
0,16,26,19,3,58,42,35,45,0
0,16,25,20,4,57,41,36,45,0
0,16,24,21,5,56,40,37,45,0
0,16,23,22,6,55,39,38,45,0
0,16,22,23,7,54,38,39,45,0
0,16,21,24,8,53,37,40,45,0
0,16,20,25,9,52,36,41,45,0
0,16,19,26,10,51,35,42,45,0
0,16,18,27,11,50,34,43,45,0
0,16,17,28,12,49,33,44,45,0
0,16,16,29,13,48,32,45,45,0
0,16,15,30,14,47,31,46,45,0
0,17,26,18,1,60,43,35,44,0
0,17,25,19,2,59,42,36,44,0
0,17,24,20,3,58,41,37,44,0
0,17,23,21,4,57,40,38,44,0
0,17,22,22,5,56,39,39,44,0
0,17,21,23,6,55,38,40,44,0
0,17,20,24,7,54,37,41,44,0
0,17,19,25,8,53,36,42,44,0
0,17,18,26,9,52,35,43,44,0
0,17,17,27,10,51,34,44,44,0
0,17,16,28,11,50,33,45,44,0
0,17,15,29,12,49,32,46,44,0
0,17,14,30,13,48,31,47,44,0
0,18,24,19,1,60,42,37,43,0
0,18,23,20,2,59,41,38,43,0
0,18,22,21,3,58,40,39,43,0
0,18,21,22,4,57,39,40,43,0
0,18,20,23,5,56,38,41,43,0
0,18,19,24,6,55,37,42,43,0
0,18,18,25,7,54,36,43,43,0
0,18,17,26,8,53,35,44,43,0
0,18,16,27,9,52,34,45,43,0
0,18,15,28,10,51,33,46,43,0
0,18,14,29,11,50,32,47,43,0
0,18,13,30,12,49,31,48,43,0
0,19,22,20,1,60,41,39,42,0
0,19,21,21,2,59,40,40,42,0
0,19,20,22,3,58,39,41,42,0
0,19,19,23,4,57,38,42,42,0
0,19,18,24,5,56,37,43,42,0
0,19,17,25,6,55,36,44,42,0
0,19,16,26,7,54,35,45,42,0
0,19,15,27,8,53,34,46,42,0
0,19,14,28,9,52,33,47,42,0
0,19,13,29,10,51,32,48,42,0
0,19,12,30,11,50,31,49,42,0
0,20,20,21,1,60,40,41,41,0
0,20,19,22,2,59,39,42,41,0
0,20,18,23,3,58,38,43,41,0
0,20,17,24,4,57,37,44,41,0
0,20,16,25,5,56,36,45,41,0
0,20,15,26,6,55,35,46,41,0
0,20,14,27,7,54,34,47,41,0
0,20,13,28,8,53,33,48,41,0
0,20,12,29,9,52,32,49,41,0
0,20,11,30,10,51,31,50,41,0
0,21,18,22,1,60,39,43,40,0
0,21,17,23,2,59,38,44,40,0
0,21,16,24,3,58,37,45,40,0
0,21,15,25,4,57,36,46,40,0
0,21,14,26,5,56,35,47,40,0
0,21,13,27,6,55,34,48,40,0
0,21,12,28,7,54,33,49,40,0
0,21,11,29,8,53,32,50,40,0
0,21,10,30,9,52,31,51,40,0
0,22,16,23,1,60,38,45,39,0
0,22,15,24,2,59,37,46,39,0
0,22,14,25,3,58,36,47,39,0
0,22,13,26,4,57,35,48,39,0
0,22,12,27,5,56,34,49,39,0
0,22,11,28,6,55,33,50,39,0
0,22,10,29,7,54,32,51,39,0
0,22,9,30,8,53,31,52,39,0
0,23,14,24,1,60,37,47,38,0
0,23,13,25,2,59,36,48,38,0
0,23,12,26,3,58,35,49,38,0
0,23,11,27,4,57,34,50,38,0
0,23,10,28,5,56,33,51,38,0
0,23,9,29,6,55,32,52,38,0
0,23,8,30,7,54,31,53,38,0
0,24,12,25,1,60,36,49,37,0
0,24,11,26,2,59,35,50,37,0
0,24,10,27,3,58,34,51,37,0
0,24,9,28,4,57,33,52,37,0
0,24,8,29,5,56,32,53,37,0
0,24,7,30,6,55,31,54,37,0
0,25,10,26,1,60,35,51,36,0
0,25,9,27,2,59,34,52,36,0
0,25,8,28,3,58,33,53,36,0
0,25,7,29,4,57,32,54,36,0
0,25,6,30,5,56,31,55,36,0
0,26,8,27,1,60,34,53,35,0
0,26,7,28,2,59,33,54,35,0
0,26,6,29,3,58,32,55,35,0
0,26,5,30,4,57,31,56,35,0
0,27,6,28,1,60,33,55,34,0
0,27,5,29,2,59,32,56,34,0
0,27,4,30,3,58,31,57,34,0
0,28,4,29,1,60,32,57,33,0
0,28,3,30,2,59,31,58,33,0
0,29,2,30,1,60,31,59,32,0
1,0,60,4,5,58,59,3,2,0
1,0,59,5,6,57,58,4,2,0
1,0,58,6,7,56,57,5,2,0
1,0,57,7,8,55,56,6,2,0
1,0,56,8,9,54,55,7,2,0
1,0,55,9,10,53,54,8,2,0
1,0,54,10,11,52,53,9,2,0
1,0,53,11,12,51,52,10,2,0
1,0,52,12,13,50,51,11,2,0
1,0,51,13,14,49,50,12,2,0
1,0,50,14,15,48,49,13,2,0
1,0,49,15,16,47,48,14,2,0
1,0,48,16,17,46,47,15,2,0
1,0,47,17,18,45,46,16,2,0
1,0,46,18,19,44,45,17,2,0
1,0,45,19,20,43,44,18,2,0
1,0,44,20,21,42,43,19,2,0
1,0,43,21,22,41,42,20,2,0
1,0,42,22,23,40,41,21,2,0
1,0,41,23,24,39,40,22,2,0
1,0,40,24,25,38,39,23,2,0
1,0,39,25,26,37,38,24,2,0
1,0,38,26,27,36,37,25,2,0
1,0,37,27,28,35,36,26,2,0
1,0,36,28,29,34,35,27,2,0
1,0,35,29,30,33,34,28,2,0
1,0,34,30,31,32,33,29,2,0
1,0,33,31,32,31,32,30,2,0
1,1,1,1,1,1,1,1,1,26
1,1,60,3,3,60,60,3,1,132
1,1,59,4,4,59,59,4,1,111
1,1,58,5,5,58,58,5,1,116
1,1,57,6,6,57,57,6,1,110
1,1,56,7,7,56,56,7,1,93
1,1,55,8,8,55,55,8,1,104
1,1,54,9,9,54,54,9,1,90
1,1,53,10,10,53,53,10,1,90
1,1,52,11,11,52,52,11,1,91
1,1,51,12,12,51,51,12,1,91
1,1,50,13,13,50,50,13,1,151
1,1,49,14,14,49,49,14,1,104
1,1,48,15,15,48,48,15,1,116
1,1,47,16,16,47,47,16,1,107
1,1,46,17,17,46,46,17,1,122
1,1,45,18,18,45,45,18,1,120
1,1,44,19,19,44,44,19,1,109
1,1,43,20,20,43,43,20,1,84
1,1,42,21,21,42,42,21,1,110
1,1,41,22,22,41,41,22,1,130
1,1,40,23,23,40,40,23,1,101
1,1,39,24,24,39,39,24,1,107
1,1,38,25,25,38,38,25,1,130
1,1,37,26,26,37,37,26,1,91
1,1,36,27,27,36,36,27,1,86
1,1,35,28,28,35,35,28,1,104
1,1,34,29,29,34,34,29,1,114
1,1,33,30,30,33,33,30,1,96
1,1,32,31,31,32,32,31,1,95
1,3,58,3,1,1,60,5,60,153
1,3,57,4,2,0,59,6,60,1
1,3,56,5,3,60,58,7,60,301
1,3,55,6,4,59,57,8,60,281
1,3,54,7,5,58,56,9,60,229
1,3,53,8,6,57,55,10,60,263
1,3,52,9,7,56,54,11,60,233
1,3,51,10,8,55,53,12,60,252
1,3,50,11,9,54,52,13,60,245
1,3,49,12,10,53,51,14,60,258
1,3,48,13,11,52,50,15,60,230
1,3,47,14,12,51,49,16,60,245
1,3,46,15,13,50,48,17,60,273
1,3,45,16,14,49,47,18,60,243
1,3,44,17,15,48,46,19,60,249
1,3,43,18,16,47,45,20,60,258
1,3,42,19,17,46,44,21,60,260
1,3,41,20,18,45,43,22,60,301
1,3,40,21,19,44,42,23,60,257
1,3,39,22,20,43,41,24,60,272
1,3,38,23,21,42,40,25,60,252
1,3,37,24,22,41,39,26,60,299
1,3,36,25,23,40,38,27,60,262
1,3,35,26,24,39,37,28,60,225
1,3,34,27,25,38,36,29,60,277
1,3,33,28,26,37,35,30,60,244
1,3,32,29,27,36,34,31,60,245
1,3,31,30,28,35,33,32,60,280
1,3,30,31,29,34,32,33,60,255
1,4,56,4,1,1,59,7,59,123
1,4,55,5,2,0,58,8,59,1
1,4,54,6,3,60,57,9,59,263
1,4,53,7,4,59,56,10,59,243
1,4,52,8,5,58,55,11,59,230
1,4,51,9,6,57,54,12,59,239
1,4,50,10,7,56,53,13,59,266
1,4,49,11,8,55,52,14,59,223
1,4,48,12,9,54,51,15,59,216
1,4,47,13,10,53,50,16,59,249
1,4,46,14,11,52,49,17,59,260
1,4,45,15,12,51,48,18,59,227
1,4,44,16,13,50,47,19,59,231
1,4,43,17,14,49,46,20,59,221
1,4,42,18,15,48,45,21,59,257
1,4,41,19,16,47,44,22,59,261
1,4,40,20,17,46,43,23,59,211
1,4,39,21,18,45,42,24,59,255
1,4,38,22,19,44,41,25,59,273
1,4,37,23,20,43,40,26,59,206
1,4,36,24,21,42,39,27,59,250
1,4,35,25,22,41,38,28,59,301
1,4,34,26,23,40,37,29,59,237
1,4,33,27,24,39,36,30,59,226
1,4,32,28,25,38,35,31,59,259
1,4,31,29,26,37,34,32,59,245
1,4,30,30,27,36,33,33,59,208
1,4,29,31,28,35,32,34,59,286
1,5,54,5,1,1,58,9,58,119
1,5,53,6,2,0,57,10,58,3
1,5,52,7,3,60,56,11,58,221
1,5,51,8,4,59,55,12,58,224
1,5,50,9,5,58,54,13,58,264
1,5,49,10,6,57,53,14,58,207
1,5,48,11,7,56,52,15,58,214
1,5,47,12,8,55,51,16,58,211
1,5,46,13,9,54,50,17,58,238
1,5,45,14,10,53,49,18,58,264
1,5,44,15,11,52,48,19,58,211
1,5,43,16,12,51,47,20,58,191
1,5,42,17,13,50,46,21,58,274
1,5,41,18,14,49,45,22,58,254
1,5,40,19,15,48,44,23,58,222
1,5,39,20,16,47,43,24,58,206
1,5,38,21,17,46,42,25,58,231
1,5,37,22,18,45,41,26,58,272
1,5,36,23,19,44,40,27,58,219
1,5,35,24,20,43,39,28,58,230
1,5,34,25,21,42,38,29,58,236
1,5,33,26,22,41,37,30,58,239
1,5,32,27,23,40,36,31,58,244
1,5,31,28,24,39,35,32,58,213
1,5,30,29,25,38,34,33,58,271
1,5,29,30,26,37,33,34,58,214
1,5,28,31,27,36,32,35,58,212
1,6,52,6,1,1,57,11,57,130
1,6,51,7,2,0,56,12,57,1
1,6,50,8,3,60,55,13,57,277
1,6,49,9,4,59,54,14,57,248
1,6,48,10,5,58,53,15,57,211
1,6,47,11,6,57,52,16,57,200
1,6,46,12,7,56,51,17,57,245
1,6,45,13,8,55,50,18,57,262
1,6,44,14,9,54,49,19,57,284
1,6,43,15,10,53,48,20,57,230
1,6,42,16,11,52,47,21,57,246
1,6,41,17,12,51,46,22,57,299
1,6,40,18,13,50,45,23,57,295
1,6,39,19,14,49,44,24,57,225
1,6,38,20,15,48,43,25,57,235
1,6,37,21,16,47,42,26,57,247
1,6,36,22,17,46,41,27,57,269
1,6,35,23,18,45,40,28,57,255
1,6,34,24,19,44,39,29,57,279
1,6,33,25,20,43,38,30,57,242
1,6,32,26,21,42,37,31,57,220
1,6,31,27,22,41,36,32,57,240
1,6,30,28,23,40,35,33,57,231
1,6,29,29,24,39,34,34,57,297
1,6,28,30,25,38,33,35,57,252
1,6,27,31,26,37,32,36,57,224
1,7,50,7,1,1,56,13,56,131
1,7,49,8,2,0,55,14,56,1
1,7,48,9,3,60,54,15,56,245
1,7,47,10,4,59,53,16,56,208
1,7,46,11,5,58,52,17,56,193
1,7,45,12,6,57,51,18,56,260
1,7,44,13,7,56,50,19,56,252
1,7,43,14,8,55,49,20,56,197
1,7,42,15,9,54,48,21,56,205
1,7,41,16,10,53,47,22,56,240
1,7,40,17,11,52,46,23,56,210
1,7,39,18,12,51,45,24,56,265
1,7,38,19,13,50,44,25,56,270
1,7,37,20,14,49,43,26,56,216
1,7,36,21,15,48,42,27,56,195
1,7,35,22,16,47,41,28,56,265
1,7,34,23,17,46,40,29,56,235
1,7,33,24,18,45,39,30,56,239
1,7,32,25,19,44,38,31,56,223
1,7,31,26,20,43,37,32,56,211
1,7,30,27,21,42,36,33,56,190
1,7,29,28,22,41,35,34,56,300
1,7,28,29,23,40,34,35,56,241
1,7,27,30,24,39,33,36,56,190
1,7,26,31,25,38,32,37,56,224
1,8,48,8,1,1,55,15,55,111
1,8,47,9,2,0,54,16,55,0
1,8,46,10,3,60,53,17,55,259
1,8,45,11,4,59,52,18,55,219
1,8,44,12,5,58,51,19,55,247
1,8,43,13,6,57,50,20,55,239
1,8,42,14,7,56,49,21,55,245
1,8,41,15,8,55,48,22,55,268
1,8,40,16,9,54,47,23,55,203
1,8,39,17,10,53,46,24,55,224
1,8,38,18,11,52,45,25,55,226
1,8,37,19,12,51,44,26,55,237
1,8,36,20,13,50,43,27,55,241
1,8,35,21,14,49,42,28,55,237
1,8,34,22,15,48,41,29,55,290
1,8,33,23,16,47,40,30,55,228
1,8,32,24,17,46,39,31,55,259
1,8,31,25,18,45,38,32,55,249
1,8,30,26,19,44,37,33,55,218
1,8,29,27,20,43,36,34,55,230
1,8,28,28,21,42,35,35,55,234
1,8,27,29,22,41,34,36,55,256
1,8,26,30,23,40,33,37,55,220
1,8,25,31,24,39,32,38,55,248
1,9,46,9,1,1,54,17,54,137
1,9,45,10,2,0,53,18,54,0
1,9,44,11,3,60,52,19,54,220
1,9,43,12,4,59,51,20,54,209
1,9,42,13,5,58,50,21,54,251
1,9,41,14,6,57,49,22,54,254
1,9,40,15,7,56,48,23,54,203
1,9,39,16,8,55,47,24,54,273
1,9,38,17,9,54,46,25,54,264
1,9,37,18,10,53,45,26,54,281
1,9,36,19,11,52,44,27,54,198
1,9,35,20,12,51,43,28,54,212
1,9,34,21,13,50,42,29,54,300
1,9,33,22,14,49,41,30,54,275
1,9,32,23,15,48,40,31,54,227
1,9,31,24,16,47,39,32,54,237
1,9,30,25,17,46,38,33,54,253
1,9,29,26,18,45,37,34,54,237
1,9,28,27,19,44,36,35,54,214
1,9,27,28,20,43,35,36,54,239
1,9,26,29,21,42,34,37,54,234
1,9,25,30,22,41,33,38,54,226
1,9,24,31,23,40,32,39,54,222
1,10,44,10,1,1,53,19,53,117
1,10,43,11,2,0,52,20,53,0
1,10,42,12,3,60,51,21,53,253
1,10,41,13,4,59,50,22,53,304
1,10,40,14,5,58,49,23,53,255
1,10,39,15,6,57,48,24,53,214
1,10,38,16,7,56,47,25,53,220
1,10,37,17,8,55,46,26,53,261
1,10,36,18,9,54,45,27,53,242
1,10,35,19,10,53,44,28,53,228
1,10,34,20,11,52,43,29,53,216
1,10,33,21,12,51,42,30,53,281
1,10,32,22,13,50,41,31,53,277
1,10,31,23,14,49,40,32,53,193
1,10,30,24,15,48,39,33,53,217
1,10,29,25,16,47,38,34,53,261
1,10,28,26,17,46,37,35,53,217
1,10,27,27,18,45,36,36,53,225
1,10,26,28,19,44,35,37,53,235
1,10,25,29,20,43,34,38,53,231
1,10,24,30,21,42,33,39,53,227
1,10,23,31,22,41,32,40,53,236
1,11,42,11,1,1,52,21,52,83
1,11,41,12,2,0,51,22,52,0
1,11,40,13,3,60,50,23,52,227
