9,5,0,22,26,29,33,18,13,2
9,5,36,23,27,28,32,19,13,1120
9,5,35,24,28,27,31,20,13,1079
9,5,34,25,29,26,30,21,13,1262
9,5,33,26,30,25,29,22,13,1177
9,5,32,27,31,24,28,23,13,1167
9,6,15,6,9,9,12,3,12,503
9,6,14,7,10,8,11,4,12,1194
9,6,13,8,11,7,10,5,12,1100
9,6,12,9,12,6,9,6,12,509
9,6,2,19,22,33,36,16,12,1091
9,6,1,20,23,32,35,17,12,1197
9,6,0,21,24,31,34,18,12,1
9,6,36,22,25,30,33,19,12,1118
9,6,35,23,26,29,32,20,12,1107
9,6,34,24,27,28,31,21,12,1165
9,6,33,25,28,27,30,22,12,1159
9,6,32,26,29,26,29,23,12,1214
9,6,31,27,30,25,28,24,12,1167
9,7,13,7,9,9,11,5,11,532
9,7,12,8,10,8,10,6,11,1115
9,7,11,9,11,7,9,7,11,485
9,7,1,19,21,34,36,17,11,1098
9,7,0,20,22,33,35,18,11,2
9,7,36,21,23,32,34,19,11,1175
9,7,35,22,24,31,33,20,11,1139
9,7,34,23,25,30,32,21,11,1100
9,7,33,24,26,29,31,22,11,1164
9,7,32,25,27,28,30,23,11,1120
9,7,31,26,28,27,29,24,11,1097
9,7,30,27,29,26,28,25,11,1199
9,8,11,8,9,9,10,7,10,538
9,8,10,9,10,8,9,8,10,518
9,8,0,19,20,35,36,18,10,3
9,8,36,20,21,34,35,19,10,1247
9,8,35,21,22,33,34,20,10,1147
9,8,34,22,23,32,33,21,10,1181
9,8,33,23,24,31,32,22,10,1152
9,8,32,24,25,30,31,23,10,1232
9,8,31,25,26,29,30,24,10,1314
9,8,30,26,27,28,29,25,10,1200
9,8,29,27,28,27,28,26,10,1204
9,9,9,9,9,9,9,9,9,102
9,9,36,19,19,36,36,19,9,461
9,9,35,20,20,35,35,20,9,470
9,9,34,21,21,34,34,21,9,542
9,9,33,22,22,33,33,22,9,466
9,9,32,23,23,32,32,23,9,540
9,9,31,24,24,31,31,24,9,546
9,9,30,25,25,30,30,25,9,551
9,9,29,26,26,29,29,26,9,604
9,9,28,27,27,28,28,27,9,439
9,19,26,19,9,9,36,29,36,598
9,19,25,20,10,8,35,30,36,1148
9,19,24,21,11,7,34,31,36,1167
9,19,23,22,12,6,33,32,36,1154
9,19,22,23,13,5,32,33,36,1125
9,19,21,24,14,4,31,34,36,1250
9,19,20,25,15,3,30,35,36,1167
9,19,19,26,16,2,29,36,36,1254
9,19,18,27,17,1,28,0,36,5
9,20,24,20,9,9,35,31,35,594
9,20,23,21,10,8,34,32,35,1138
9,20,22,22,11,7,33,33,35,1090
9,20,21,23,12,6,32,34,35,1114
9,20,20,24,13,5,31,35,35,1047
9,20,19,25,14,4,30,36,35,1240
9,20,18,26,15,3,29,0,35,1
9,20,17,27,16,2,28,1,35,1114
9,21,22,21,9,9,34,33,34,586
9,21,21,22,10,8,33,34,34,1151
9,21,20,23,11,7,32,35,34,1242
9,21,19,24,12,6,31,36,34,1125
9,21,18,25,13,5,30,0,34,2
9,21,17,26,14,4,29,1,34,1313
9,21,16,27,15,3,28,2,34,1190
9,22,20,22,9,9,33,35,33,513
9,22,19,23,10,8,32,36,33,1192
9,22,18,24,11,7,31,0,33,3
9,22,17,25,12,6,30,1,33,1114
9,22,16,26,13,5,29,2,33,1134
9,22,15,27,14,4,28,3,33,1202
9,23,18,23,9,9,32,0,32,0
9,23,17,24,10,8,31,1,32,1268
9,23,16,25,11,7,30,2,32,1233
9,23,15,26,12,6,29,3,32,1226
9,23,14,27,13,5,28,4,32,1204
9,24,16,24,9,9,31,2,31,582
9,24,15,25,10,8,30,3,31,1251
9,24,14,26,11,7,29,4,31,1303
9,24,13,27,12,6,28,5,31,1171
9,25,14,25,9,9,30,4,30,632
9,25,13,26,10,8,29,5,30,1249
9,25,12,27,11,7,28,6,30,1120
9,26,12,26,9,9,29,6,29,624
9,26,11,27,10,8,28,7,29,1166
9,27,10,27,9,9,28,8,28,591
10,0,29,1,11,9,19,28,20,0
10,0,28,2,12,8,18,29,20,0
10,0,27,3,13,7,17,30,20,2
10,0,26,4,14,6,16,31,20,0
10,0,25,5,15,5,15,32,20,0
10,0,24,6,16,4,14,33,20,0
10,0,23,7,17,3,13,34,20,0
10,0,22,8,18,2,12,35,20,0
10,0,21,9,19,1,11,36,20,0
10,0,9,21,31,26,36,11,20,0
10,0,8,22,32,25,35,12,20,0
10,0,7,23,33,24,34,13,20,0
10,0,6,24,34,23,33,14,20,0
10,0,5,25,35,22,32,15,20,0
10,0,4,26,36,21,31,16,20,0
10,0,2,28,1,19,29,18,20,0
10,1,28,1,10,10,19,29,19,599
10,1,27,2,11,9,18,30,19,1175
10,1,26,3,12,8,17,31,19,1115
10,1,25,4,13,7,16,32,19,1268
10,1,24,5,14,6,15,33,19,1196
10,1,23,6,15,5,14,34,19,1232
10,1,22,7,16,4,13,35,19,1209
10,1,21,8,17,3,12,36,19,1094
10,1,20,9,18,2,11,0,19,5
10,1,19,10,19,1,10,1,19,553
10,1,8,21,30,27,36,12,19,1203
10,1,7,22,31,26,35,13,19,1187
10,1,6,23,32,25,34,14,19,1304
10,1,5,24,33,24,33,15,19,1086
10,1,4,25,34,23,32,16,19,1287
10,1,3,26,35,22,31,17,19,1247
10,1,2,27,36,21,30,18,19,1163
10,1,1,28,0,20,29,19,19,8
10,2,26,2,10,10,18,31,18,534
10,2,25,3,11,9,17,32,18,1220
10,2,24,4,12,8,16,33,18,1174
10,2,23,5,13,7,15,34,18,1146
10,2,22,6,14,6,14,35,18,1311
10,2,21,7,15,5,13,36,18,1132
10,2,20,8,16,4,12,0,18,3
10,2,19,9,17,3,11,1,18,1221
10,2,18,10,18,2,10,2,18,498
10,2,7,21,29,28,36,13,18,1267
10,2,6,22,30,27,35,14,18,1236
10,2,5,23,31,26,34,15,18,1296
10,2,4,24,32,25,33,16,18,1270
10,2,3,25,33,24,32,17,18,1258
10,2,2,26,34,23,31,18,18,1136
10,2,1,27,35,22,30,19,18,1192
10,2,0,28,36,21,29,20,18,5
10,3,24,3,10,10,17,33,17,634
10,3,23,4,11,9,16,34,17,1278
10,3,22,5,12,8,15,35,17,1174
10,3,21,6,13,7,14,36,17,1170
10,3,20,7,14,6,13,0,17,4
10,3,19,8,15,5,12,1,17,1149
10,3,18,9,16,4,11,2,17,1216
10,3,17,10,17,3,10,3,17,566
10,3,6,21,28,29,36,14,17,1336
10,3,5,22,29,28,35,15,17,1278
10,3,4,23,30,27,34,16,17,1277
10,3,3,24,31,26,33,17,17,1197
10,3,2,25,32,25,32,18,17,1228
10,3,1,26,33,24,31,19,17,1223
10,3,0,27,34,23,30,20,17,4
10,3,36,28,35,22,29,21,17,1243
10,4,22,4,10,10,16,35,16,669
10,4,21,5,11,9,15,36,16,1251
10,4,20,6,12,8,14,0,16,5
10,4,19,7,13,7,13,1,16,1205
10,4,18,8,14,6,12,2,16,1243
10,4,17,9,15,5,11,3,16,1295
10,4,16,10,16,4,10,4,16,571
10,4,5,21,27,30,36,15,16,1247
10,4,4,22,28,29,35,16,16,1325
10,4,3,23,29,28,34,17,16,1318
10,4,2,24,30,27,33,18,16,1171
10,4,1,25,31,26,32,19,16,1377
10,4,0,26,32,25,31,20,16,8
10,4,36,27,33,24,30,21,16,1202
10,4,35,28,34,23,29,22,16,1326
10,5,20,5,10,10,15,0,15,3
10,5,19,6,11,9,14,1,15,1305
10,5,18,7,12,8,13,2,15,1061
10,5,17,8,13,7,12,3,15,1162
10,5,16,9,14,6,11,4,15,1301
10,5,15,10,15,5,10,5,15,552
10,5,4,21,26,31,36,16,15,1258
10,5,3,22,27,30,35,17,15,1233
10,5,2,23,28,29,34,18,15,1294
10,5,1,24,29,28,33,19,15,1215
10,5,0,25,30,27,32,20,15,6
10,5,36,26,31,26,31,21,15,1182
10,5,35,27,32,25,30,22,15,1181
10,5,34,28,33,24,29,23,15,1256
10,6,18,6,10,10,14,2,14,632
10,6,17,7,11,9,13,3,14,1231
10,6,16,8,12,8,12,4,14,1237
10,6,15,9,13,7,11,5,14,1254
10,6,14,10,14,6,10,6,14,636
10,6,3,21,25,32,36,17,14,1375
10,6,2,22,26,31,35,18,14,1206
10,6,1,23,27,30,34,19,14,1244
10,6,0,24,28,29,33,20,14,5
10,6,36,25,29,28,32,21,14,1312
10,6,35,26,30,27,31,22,14,1213
10,6,34,27,31,26,30,23,14,1244
10,6,33,28,32,25,29,24,14,1263
10,7,16,7,10,10,13,4,13,562
10,7,15,8,11,9,12,5,13,1063
10,7,14,9,12,8,11,6,13,1148
10,7,13,10,13,7,10,7,13,556
10,7,2,21,24,33,36,18,13,1081
10,7,1,22,25,32,35,19,13,1174
10,7,0,23,26,31,34,20,13,7
10,7,36,24,27,30,33,21,13,1018
10,7,35,25,28,29,32,22,13,1276
10,7,34,26,29,28,31,23,13,1176
10,7,33,27,30,27,30,24,13,1019
10,7,32,28,31,26,29,25,13,1196
10,8,14,8,10,10,12,6,12,612
10,8,13,9,11,9,11,7,12,1101
10,8,12,10,12,8,10,8,12,500
10,8,1,21,23,34,36,19,12,1188
10,8,0,22,24,33,35,20,12,4
10,8,36,23,25,32,34,21,12,1234
10,8,35,24,26,31,33,22,12,1135
10,8,34,25,27,30,32,23,12,1146
10,8,33,26,28,29,31,24,12,1215
10,8,32,27,29,28,30,25,12,1264
10,8,31,28,30,27,29,26,12,1177
10,9,12,9,10,10,11,8,11,586
10,9,11,10,11,9,10,9,11,546
10,9,0,21,22,35,36,20,11,3
10,9,36,22,23,34,35,21,11,1163
10,9,35,23,24,33,34,22,11,1161
10,9,34,24,25,32,33,23,11,1128
10,9,33,25,26,31,32,24,11,1304
10,9,32,26,27,30,31,25,11,1213
10,9,31,27,28,29,30,26,11,1257
10,9,30,28,29,28,29,27,11,1219
10,10,10,10,10,10,10,10,10,148
10,10,36,21,21,36,36,21,10,514
10,10,35,22,22,35,35,22,10,562
10,10,34,23,23,34,34,23,10,590
10,10,33,24,24,33,33,24,10,496
10,10,32,25,25,32,32,25,10,585
10,10,31,26,26,31,31,26,10,586
10,10,30,27,27,30,30,27,10,493
10,10,29,28,28,29,29,28,10,644
10,21,25,21,10,10,36,32,36,628
10,21,24,22,11,9,35,33,36,1136
10,21,23,23,12,8,34,34,36,1203
10,21,22,24,13,7,33,35,36,1162
10,21,21,25,14,6,32,36,36,1246
10,21,20,26,15,5,31,0,36,4
10,21,19,27,16,4,30,1,36,1275
10,21,18,28,17,3,29,2,36,1245
10,22,23,22,10,10,35,34,35,568
10,22,22,23,11,9,34,35,35,1253
10,22,21,24,12,8,33,36,35,1121
10,22,20,25,13,7,32,0,35,6
10,22,19,26,14,6,31,1,35,1236
10,22,18,27,15,5,30,2,35,1108
10,22,17,28,16,4,29,3,35,1237
10,23,21,23,10,10,34,36,34,619
10,23,20,24,11,9,33,0,34,7
10,23,19,25,12,8,32,1,34,1236
10,23,18,26,13,7,31,2,34,1174
10,23,17,27,14,6,30,3,34,1319
10,23,16,28,15,5,29,4,34,1280
10,24,19,24,10,10,33,1,33,525
10,24,18,25,11,9,32,2,33,1154
10,24,17,26,12,8,31,3,33,1138
10,24,16,27,13,7,30,4,33,1179
10,24,15,28,14,6,29,5,33,1256
10,25,17,25,10,10,32,3,32,684
10,25,16,26,11,9,31,4,32,1296
10,25,15,27,12,8,30,5,32,1170
10,25,14,28,13,7,29,6,32,1349
10,26,15,26,10,10,31,5,31,616
10,26,14,27,11,9,30,6,31,1239
10,26,13,28,12,8,29,7,31,1201
10,27,13,27,10,10,30,7,30,586
10,27,12,28,11,9,29,8,30,1159
10,28,11,28,10,10,29,9,29,644
11,0,32,1,12,10,21,27,22,0
11,0,31,2,13,9,20,28,22,0
11,0,30,3,14,8,19,29,22,0
11,0,29,4,15,7,18,30,22,2
11,0,28,5,16,6,17,31,22,0
11,0,27,6,17,5,16,32,22,0
11,0,26,7,18,4,15,33,22,0
11,0,25,8,19,3,14,34,22,0
11,0,24,9,20,2,13,35,22,0
11,0,23,10,21,1,12,36,22,0
11,0,10,23,34,25,36,12,22,0
11,0,9,24,35,24,35,13,22,0
11,0,8,25,36,23,34,14,22,0
11,0,6,27,1,21,32,16,22,0
11,0,5,28,2,20,31,17,22,0
11,0,4,29,3,19,30,18,22,0
11,1,31,1,11,11,21,28,21,599
11,1,30,2,12,10,20,29,21,1164
11,1,29,3,13,9,19,30,21,1101
11,1,28,4,14,8,18,31,21,1229
11,1,27,5,15,7,17,32,21,1139
11,1,26,6,16,6,16,33,21,1244
11,1,25,7,17,5,15,34,21,1128
11,1,24,8,18,4,14,35,21,1290
11,1,23,9,19,3,13,36,21,1174
11,1,22,10,20,2,12,0,21,5
11,1,21,11,21,1,11,1,21,515
11,1,9,23,33,26,36,13,21,1198
11,1,8,24,34,25,35,14,21,1257
11,1,7,25,35,24,34,15,21,1289
11,1,6,26,36,23,33,16,21,1158
11,1,5,27,0,22,32,17,21,4
11,1,4,28,1,21,31,18,21,1230
11,1,3,29,2,20,30,19,21,1252
11,2,29,2,11,11,20,30,20,569
11,2,28,3,12,10,19,31,20,1170
11,2,27,4,13,9,18,32,20,1119
11,2,26,5,14,8,17,33,20,1204
11,2,25,6,15,7,16,34,20,1180
11,2,24,7,16,6,15,35,20,1184
11,2,23,8,17,5,14,36,20,1236
11,2,22,9,18,4,13,0,20,3
11,2,21,10,19,3,12,1,20,1157
11,2,20,11,20,2,11,2,20,482
11,2,8,23,32,27,36,14,20,1234
11,2,7,24,33,26,35,15,20,1257
11,2,6,25,34,25,34,16,20,1236
11,2,5,26,35,24,33,17,20,1197
11,2,4,27,36,23,32,18,20,1133
11,2,3,28,0,22,31,19,20,4
11,2,2,29,1,21,30,20,20,1189
11,3,27,3,11,11,19,32,19,544
11,3,26,4,12,10,18,33,19,1076
11,3,25,5,13,9,17,34,19,1163
11,3,24,6,14,8,16,35,19,1228
11,3,23,7,15,7,15,36,19,1115
11,3,22,8,16,6,14,0,19,4
11,3,21,9,17,5,13,1,19,1112
11,3,20,10,18,4,12,2,19,1160
11,3,19,11,19,3,11,3,19,544
11,3,7,23,31,28,36,15,19,1250
11,3,6,24,32,27,35,16,19,1203
11,3,5,25,33,26,34,17,19,1204
11,3,4,26,34,25,33,18,19,1198
11,3,3,27,35,24,32,19,19,1205
11,3,2,28,36,23,31,20,19,1138
11,3,1,29,0,22,30,21,19,3
11,4,25,4,11,11,18,34,18,629
11,4,24,5,12,10,17,35,18,1242
11,4,23,6,13,9,16,36,18,1214
11,4,22,7,14,8,15,0,18,5
11,4,21,8,15,7,14,1,18,1212
11,4,20,9,16,6,13,2,18,1106
11,4,19,10,17,5,12,3,18,1191
11,4,18,11,18,4,11,4,18,561
11,4,6,23,30,29,36,16,18,1284
11,4,5,24,31,28,35,17,18,1206
11,4,4,25,32,27,34,18,18,1147
11,4,3,26,33,26,33,19,18,1181
11,4,2,27,34,25,32,20,18,1177
11,4,1,28,35,24,31,21,18,1245
11,4,0,29,36,23,30,22,18,5
11,5,23,5,11,11,17,36,17,550
11,5,22,6,12,10,16,0,17,8
11,5,21,7,13,9,15,1,17,1158
11,5,20,8,14,8,14,2,17,1167
11,5,19,9,15,7,13,3,17,1114
11,5,18,10,16,6,12,4,17,1203
11,5,17,11,17,5,11,5,17,519
11,5,5,23,29,30,36,17,17,1233
11,5,4,24,30,29,35,18,17,1288
11,5,3,25,31,28,34,19,17,1253
11,5,2,26,32,27,33,20,17,1093
11,5,1,27,33,26,32,21,17,1129
11,5,0,28,34,25,31,22,17,6
11,5,36,29,35,24,30,23,17,1281
11,6,21,6,11,11,16,1,16,640
11,6,20,7,12,10,15,2,16,1132
11,6,19,8,13,9,14,3,16,1276
11,6,18,9,14,8,13,4,16,1245
11,6,17,10,15,7,12,5,16,1224
11,6,16,11,16,6,11,6,16,586
11,6,4,23,28,31,36,18,16,1256
11,6,3,24,29,30,35,19,16,1246
11,6,2,25,30,29,34,20,16,1246
11,6,1,26,31,28,33,21,16,1200
11,6,0,27,32,27,32,22,16,8
11,6,36,28,33,26,31,23,16,1187
11,6,35,29,34,25,30,24,16,1261
11,7,19,7,11,11,15,3,15,539
11,7,18,8,12,10,14,4,15,1224
11,7,17,9,13,9,13,5,15,1032
11,7,16,10,14,8,12,6,15,1138
11,7,15,11,15,7,11,7,15,520
11,7,3,23,27,32,36,19,15,1137
11,7,2,24,28,31,35,20,15,1128
11,7,1,25,29,30,34,21,15,1145
11,7,0,26,30,29,33,22,15,3
11,7,36,27,31,28,32,23,15,1166
11,7,35,28,32,27,31,24,15,1118
11,7,34,29,33,26,30,25,15,1225
11,8,17,8,11,11,14,5,14,623
11,8,16,9,12,10,13,6,14,1152
11,8,15,10,13,9,12,7,14,1160
11,8,14,11,14,8,11,8,14,548
11,8,2,23,26,33,36,20,14,1172
11,8,1,24,27,32,35,21,14,1197
11,8,0,25,28,31,34,22,14,3
11,8,36,26,29,30,33,23,14,1262
11,8,35,27,30,29,32,24,14,1265
11,8,34,28,31,28,31,25,14,1326
11,8,33,29,32,27,30,26,14,1075
11,9,15,9,11,11,13,7,13,537
11,9,14,10,12,10,12,8,13,1148
11,9,13,11,13,9,11,9,13,457
11,9,1,23,25,34,36,21,13,1170
11,9,0,24,26,33,35,22,13,2
11,9,36,25,27,32,34,23,13,1057
11,9,35,26,28,31,33,24,13,1132
11,9,34,27,29,30,32,25,13,1090
11,9,33,28,30,29,31,26,13,1075
11,9,32,29,31,28,30,27,13,1060
11,10,13,10,11,11,12,9,12,515
11,10,12,11,12,10,11,10,12,463
11,10,0,23,24,35,36,22,12,7
11,10,36,24,25,34,35,23,12,1192
11,10,35,25,26,33,34,24,12,1193
11,10,34,26,27,32,33,25,12,1172
11,10,33,27,28,31,32,26,12,1149
11,10,32,28,29,30,31,27,12,1138
11,10,31,29,30,29,30,28,12,1238
11,11,11,11,11,11,11,11,11,111
11,11,36,23,23,36,36,23,11,516
11,11,35,24,24,35,35,24,11,551
11,11,34,25,25,34,34,25,11,554
11,11,33,26,26,33,33,26,11,549
11,11,32,27,27,32,32,27,11,486
11,11,31,28,28,31,31,28,11,527
11,11,30,29,29,30,30,29,11,553
11,23,24,23,11,11,36,35,36,625
11,23,23,24,12,10,35,36,36,1215
11,23,22,25,13,9,34,0,36,7
11,23,21,26,14,8,33,1,36,1222
11,23,20,27,15,7,32,2,36,1169
11,23,19,28,16,6,31,3,36,1219
11,23,18,29,17,5,30,4,36,1260
11,24,22,24,11,11,35,0,35,3
11,24,21,25,12,10,34,1,35,1136
11,24,20,26,13,9,33,2,35,1096
11,24,19,27,14,8,32,3,35,1262
11,24,18,28,15,7,31,4,35,1190
11,24,17,29,16,6,30,5,35,1220
11,25,20,25,11,11,34,2,34,587
11,25,19,26,12,10,33,3,34,1164
11,25,18,27,13,9,32,4,34,1188
11,25,17,28,14,8,31,5,34,1300
11,25,16,29,15,7,30,6,34,1199
11,26,18,26,11,11,33,4,33,564
11,26,17,27,12,10,32,5,33,1134
11,26,16,28,13,9,31,6,33,1166
11,26,15,29,14,8,30,7,33,1202
11,27,16,27,11,11,32,6,32,575
11,27,15,28,12,10,31,7,32,1103
11,27,14,29,13,9,30,8,32,1220
11,28,14,28,11,11,31,8,31,611
11,28,13,29,12,10,30,9,31,1196
11,29,12,29,11,11,30,10,30,561
12,0,35,1,13,11,23,26,24,0
12,0,34,2,14,10,22,27,24,0
12,0,33,3,15,9,21,28,24,0
12,0,32,4,16,8,20,29,24,0
12,0,31,5,17,7,19,30,24,0
12,0,30,6,18,6,18,31,24,0
12,0,29,7,19,5,17,32,24,0
12,0,28,8,20,4,16,33,24,0
12,0,27,9,21,3,15,34,24,0
12,0,26,10,22,2,14,35,24,0
12,0,25,11,23,1,13,36,24,0
12,0,10,26,1,23,35,14,24,0
12,0,9,27,2,22,34,15,24,0
12,0,8,28,3,21,33,16,24,0
12,0,7,29,4,20,32,17,24,0
12,0,6,30,5,19,31,18,24,0
12,1,34,1,12,12,23,27,23,574
12,1,33,2,13,11,22,28,23,1107
12,1,32,3,14,10,21,29,23,1222
12,1,31,4,15,9,20,30,23,1229
12,1,30,5,16,8,19,31,23,1102
12,1,29,6,17,7,18,32,23,1193
12,1,28,7,18,6,17,33,23,1059
12,1,27,8,19,5,16,34,23,1215
12,1,26,9,20,4,15,35,23,1115
12,1,25,10,21,3,14,36,23,1307
12,1,24,11,22,2,13,0,23,9
12,1,23,12,23,1,12,1,23,489
12,1,10,25,36,25,36,14,23,1205
12,1,9,26,0,24,35,15,23,3
12,1,8,27,1,23,34,16,23,1107
12,1,7,28,2,22,33,17,23,1141
12,1,6,29,3,21,32,18,23,1196
12,1,5,30,4,20,31,19,23,1155
12,2,32,2,12,12,22,29,22,586
12,2,31,3,13,11,21,30,22,1130
12,2,30,4,14,10,20,31,22,1159
12,2,29,5,15,9,19,32,22,1169
12,2,28,6,16,8,18,33,22,1120
12,2,27,7,17,7,17,34,22,1200
12,2,26,8,18,6,16,35,22,1043
12,2,25,9,19,5,15,36,22,1068
12,2,24,10,20,4,14,0,22,2
12,2,23,11,21,3,13,1,22,1101
12,2,22,12,22,2,12,2,22,462
12,2,9,25,35,26,36,15,22,1207
12,2,8,26,36,25,35,16,22,1192
12,2,7,27,0,24,34,17,22,3
12,2,6,28,1,23,33,18,22,1213
12,2,5,29,2,22,32,19,22,1143
12,2,4,30,3,21,31,20,22,1129
12,3,30,3,12,12,21,31,21,486
12,3,29,4,13,11,20,32,21,1066
12,3,28,5,14,10,19,33,21,1094
12,3,27,6,15,9,18,34,21,1163
12,3,26,7,16,8,17,35,21,990
12,3,25,8,17,7,16,36,21,1103
12,3,24,9,18,6,15,0,21,7
12,3,23,10,19,5,14,1,21,1216
12,3,22,11,20,4,13,2,21,1127
12,3,21,12,21,3,12,3,21,469
12,3,8,25,34,27,36,16,21,1140
12,3,7,26,35,26,35,17,21,1166
12,3,6,27,36,25,34,18,21,1165
12,3,5,28,0,24,33,19,21,4
12,3,4,29,1,23,32,20,21,1153
12,3,3,30,2,22,31,21,21,1113
12,4,28,4,12,12,20,33,20,586
12,4,27,5,13,11,19,34,20,1138
12,4,26,6,14,10,18,35,20,1239
12,4,25,7,15,9,17,36,20,1141
12,4,24,8,16,8,16,0,20,5
12,4,23,9,17,7,15,1,20,1226
12,4,22,10,18,6,14,2,20,1199
12,4,21,11,19,5,13,3,20,1153
12,4,20,12,20,4,12,4,20,538
12,4,7,25,33,28,36,17,20,1193
12,4,6,26,34,27,35,18,20,1159
12,4,5,27,35,26,34,19,20,1166
12,4,4,28,36,25,33,20,20,1134
12,4,3,29,0,24,32,21,20,1
12,4,2,30,1,23,31,22,20,1184
12,5,26,5,12,12,19,35,19,526
12,5,25,6,13,11,18,36,19,1140
12,5,24,7,14,10,17,0,19,3
12,5,23,8,15,9,16,1,19,1099
12,5,22,9,16,8,15,2,19,1108
12,5,21,10,17,7,14,3,19,1202
12,5,20,11,18,6,13,4,19,1067
12,5,19,12,19,5,12,5,19,471
12,5,6,25,32,29,36,18,19,1234
12,5,5,26,33,28,35,19,19,1075
12,5,4,27,34,27,34,20,19,1124
12,5,3,28,35,26,33,21,19,1099
12,5,2,29,36,25,32,22,19,1161
12,5,1,30,0,24,31,23,19,4
12,6,24,6,12,12,18,0,18,1
12,6,23,7,13,11,17,1,18,1129
12,6,22,8,14,10,16,2,18,1162
12,6,21,9,15,9,15,3,18,1117
12,6,20,10,16,8,14,4,18,1178
12,6,19,11,17,7,13,5,18,1153
12,6,18,12,18,6,12,6,18,480
12,6,5,25,31,30,36,19,18,1186
12,6,4,26,32,29,35,20,18,1244
12,6,3,27,33,28,34,21,18,1171
12,6,2,28,34,27,33,22,18,1156
12,6,1,29,35,26,32,23,18,1250
12,6,0,30,36,25,31,24,18,9
12,7,22,7,12,12,17,2,17,521
12,7,21,8,13,11,16,3,17,1058
12,7,20,9,14,10,15,4,17,1245
12,7,19,10,15,9,14,5,17,1173
12,7,18,11,16,8,13,6,17,1070
12,7,17,12,17,7,12,7,17,478
12,7,4,25,30,31,36,20,17,1158
12,7,3,26,31,30,35,21,17,1112
12,7,2,27,32,29,34,22,17,1194
12,7,1,28,33,28,33,23,17,1090
12,7,0,29,34,27,32,24,17,4
12,7,36,30,35,26,31,25,17,1126
12,8,20,8,12,12,16,4,16,488
12,8,19,9,13,11,15,5,16,1072
12,8,18,10,14,10,14,6,16,1262
12,8,17,11,15,9,13,7,16,1021
12,8,16,12,16,8,12,8,16,423
12,8,3,25,29,32,36,21,16,1197
12,8,2,26,30,31,35,22,16,1081
12,8,1,27,31,30,34,23,16,1073
12,8,0,28,32,29,33,24,16,5
12,8,36,29,33,28,32,25,16,1131
12,8,35,30,34,27,31,26,16,1101
12,9,18,9,12,12,15,6,15,476
12,9,17,10,13,11,14,7,15,1121
12,9,16,11,14,10,13,8,15,1176
12,9,15,12,15,9,12,9,15,470
12,9,2,25,28,33,36,22,15,1072
12,9,1,26,29,32,35,23,15,1185
12,9,0,27,30,31,34,24,15,4
12,9,36,28,31,30,33,25,15,1133
12,9,35,29,32,29,32,26,15,1151
12,9,34,30,33,28,31,27,15,1020
12,10,16,10,12,12,14,8,14,583
12,10,15,11,13,11,13,9,14,1101
12,10,14,12,14,10,12,10,14,593
12,10,1,25,27,34,36,23,14,1288
12,10,0,26,28,33,35,24,14,3
12,10,36,27,29,32,34,25,14,1239
12,10,35,28,30,31,33,26,14,1229
12,10,34,29,31,30,32,27,14,1256
12,10,33,30,32,29,31,28,14,1225
12,11,14,11,12,12,13,10,13,496
12,11,13,12,13,11,12,11,13,435
12,11,0,25,26,35,36,24,13,7
12,11,36,26,27,34,35,25,13,1128
12,11,35,27,28,33,34,26,13,1144
12,11,34,28,29,32,33,27,13,1137
12,11,33,29,30,31,32,28,13,1122
12,11,32,30,31,30,31,29,13,1046
12,12,12,12,12,12,12,12,12,94
12,12,36,25,25,36,36,25,12,520
12,12,35,26,26,35,35,26,12,502
12,12,34,27,27,34,34,27,12,480
12,12,33,28,28,33,33,28,12,392
12,12,32,29,29,32,32,29,12,531
12,12,31,30,30,31,31,30,12,461
12,25,23,25,12,12,36,1,36,582
12,25,22,26,13,11,35,2,36,1143
12,25,21,27,14,10,34,3,36,1224
12,25,20,28,15,9,33,4,36,1117
12,25,19,29,16,8,32,5,36,1127
12,25,18,30,17,7,31,6,36,1180
12,26,21,26,12,12,35,3,35,557
12,26,20,27,13,11,34,4,35,1100
12,26,19,28,14,10,33,5,35,1234
12,26,18,29,15,9,32,6,35,1145
12,26,17,30,16,8,31,7,35,1126
12,27,19,27,12,12,34,5,34,527
12,27,18,28,13,11,33,6,34,1069
12,27,17,29,14,10,32,7,34,1233
12,27,16,30,15,9,31,8,34,1144
12,28,17,28,12,12,33,7,33,467
12,28,16,29,13,11,32,8,33,1113
12,28,15,30,14,10,31,9,33,1082
12,29,15,29,12,12,32,9,32,528
12,29,14,30,13,11,31,10,32,1152
12,30,13,30,12,12,31,11,31,496
13,0,1,1,14,12,25,25,26,0
13,0,36,3,16,10,23,27,26,0
13,0,35,4,17,9,22,28,26,0
13,0,34,5,18,8,21,29,26,0
13,0,33,6,19,7,20,30,26,0
13,0,32,7,20,6,19,31,26,0
13,0,31,8,21,5,18,32,26,0
13,0,30,9,22,4,17,33,26,0
13,0,29,10,23,3,16,34,26,0
13,0,28,11,24,2,15,35,26,0
13,0,27,12,25,1,14,36,26,0
13,0,12,27,3,23,36,14,26,0
13,0,11,28,4,22,35,15,26,0
13,0,10,29,5,21,34,16,26,0
13,0,9,30,6,20,33,17,26,0
13,0,8,31,7,19,32,18,26,0
13,1,0,1,13,13,25,26,25,2
13,1,36,2,14,12,24,27,25,1040
13,1,35,3,15,11,23,28,25,1129
13,1,34,4,16,10,22,29,25,1197
