9341,6569,14753,6701,9473,3564,660,1188,924,-132,-660
9319,3709,15787,8461,14071,3366,638,1298,-286,902,242
9337,5641,16333,6037,9733,3740,-550,-220,-220,-1210,-1540
9341,3929,17393,6701,12113,3894,-792,-1914,66,-528,594
9391,4441,18169,5563,10513,1584,-286,-22,-1012,176,-88
9413,4793,17333,6113,10733,1980,22,352,-836,550,220
9461,2861,18503,7019,13619,3872,220,-110,1804,-1034,-704
9473,5843,14489,8087,11717,3894,946,1276,1342,220,-110
9473,4457,18119,5843,10859,1584,264,198,132,462,528
9473,3929,17657,6833,12377,792,132,0,264,132,264
9479,701,18917,8819,17597,1650,352,154,946,-44,154
9479,3209,18257,6971,13241,2552,550,550,748,352,352
9491,5333,17609,5531,9689,2288,154,-308,1276,-506,-44
9511,4561,14923,9049,13999,4070,704,1760,-550,902,-154
9521,2591,16649,9323,16253,4290,462,-198,198,1386,2046
9521,3251,16451,8861,15131,2442,0,660,-198,-462,-1122
9521,6221,14669,7673,10973,3696,924,924,1848,0,0
9533,6563,15077,6959,9929,1650,330,660,330,0,-330
9533,6563,14549,7487,10457,1584,0,0,-528,528,528
9533,3989,18047,6563,12107,1980,330,330,0,660,660
9539,4919,14951,8747,13367,3256,220,1210,-836,286,-704
9539,4919,17987,5711,10331,1320,66,462,-132,-132,-528
9547,307,19051,9283,18523,7326,924,-462,1914,1320,2706
9623,4013,17939,6917,12527,1518,330,396,330,264,198
9631,4813,19069,5011,9829,6336,660,792,2376,-1188,-1320
9631,3889,17683,7321,13063,4158,0,1386,-1386,0,-1386
9631,2503,19069,7321,14449,4158,0,-1386,1386,0,1386
9643,2713,17497,8719,15649,1848,462,462,924,0,0
9677,5387,14891,8753,13043,2640,286,286,-308,880,880
9677,4463,19181,5387,10601,1584,286,22,1012,-176,88
9679,439,19051,9547,18787,792,132,132,0,264,264
9733,4783,15739,8677,13627,3872,572,1694,-484,506,-616
9689,1439,18401,9227,17477,1716,396,792,132,264,-132
9689,1109,18731,9227,17807,990,0,-330,330,0,330
9719,149,19421,9587,19157,8580,198,-2442,2772,264,2904
9721,2791,17443,8929,15859,3454,-418,242,-2134,638,-22
9859,7417,14281,7879,10321,4158,792,1980,198,198,-990
9887,7577,14243,7841,10151,2178,-264,-462,330,-660,-462
9887,5861,16553,7247,11273,1320,0,330,0,-330,-660
9887,5531,16553,7577,11933,1320,0,-330,0,330,660
9887,4013,18401,7247,13121,1650,264,0,462,330,594
9907,4363,19081,6277,11821,2354,374,374,1034,-286,-286
9923,5303,17117,7349,11969,3894,880,1870,154,616,-374
9941,1163,19379,9281,18059,1584,220,154,-44,550,616
9941,701,19841,9281,18521,1386,0,-462,462,0,462
9941,4133,19709,5981,11789,2904,264,-330,528,594,1188
9941,4001,17729,8093,14033,2706,-572,-968,22,-770,-374
9941,3011,19841,6971,13901,2904,462,-198,1584,0,660
9967,6337,14983,8581,12211,4686,44,1034,-2134,1232,242
10009,3541,19777,6709,13177,4884,1122,858,2376,132,396
10007,5387,18521,6113,10733,2376,594,594,1188,0,0
10061,1811,18839,9533,17783,4004,880,1210,616,814,484
10067,2477,17921,9803,17393,4026,286,-704,1078,484,1474
10069,8089,12379,9739,11719,7920,1496,3146,-748,2090,440
10069,829,20101,9277,18517,8646,638,-1210,1298,1826,3674
10069,4789,18121,7297,12577,4884,792,-198,2244,330,1320
10079,2687,18131,9419,16811,7040,1078,418,748,2068,2728
10093,2503,19333,8443,16033,3432,462,0,264,1122,1584
10133,6899,13697,9803,13037,5214,594,1980,-1254,1056,-330
10133,5843,15809,8747,13037,2706,594,924,858,0,-330
10133,5843,17327,7229,11519,3894,792,1914,-66,528,-594
10139,5519,14891,10007,14627,3432,462,132,0,1254,1584
10139,5519,19181,5717,10337,1716,132,132,660,-396,-396
10139,2549,19577,8291,15881,2508,-594,-858,-792,-132,132
10151,8039,13913,8501,10613,2178,264,462,-330,660,462
10151,1571,19853,9029,17609,2376,462,132,1452,-198,132
10169,6869,14327,9311,12611,3718,352,1342,-1034,748,-242
10169,6011,17627,6869,11027,2464,352,484,880,-308,-440
10169,6011,15647,8849,13007,1562,352,484,286,286,154
10177,7867,14731,7933,10243,4158,836,1298,-22,1232,770
10177,5557,16447,8527,13147,1298,44,-286,638,-220,110
10177,1861,20143,8527,16843,594,0,198,-198,0,-198
10177,5623,17041,7867,12421,2046,0,66,594,-660,-726
10177,1663,20341,8527,17041,594,0,-198,198,0,198
10177,3511,19813,7207,13873,5148,704,-418,2156,374,1496
10193,8147,12899,9533,11579,5258,1012,1276,286,1474,1210
10193,2339,20357,7883,15737,3278,-308,-1232,814,-506,418
10211,5261,19319,6053,11003,5126,1144,1210,1606,616,550
10223,2699,19727,8243,15767,4092,792,660,924,792,924
10247,8597,12821,9323,10973,6600,726,2376,-1848,1650,0
10247,4703,19751,6287,11831,2574,-506,-110,-1562,154,-242
10247,2591,19553,8597,16253,836,154,88,220,154,220
10247,2657,20411,7673,15263,2838,0,66,858,-924,-990
10253,3323,18899,8537,15467,3234,-374,286,-902,-506,-1166
10259,5441,19697,5639,10457,4048,352,1078,616,-638,-1364
10259,2999,19037,8741,16001,2728,-44,352,-1232,748,352
10259,4517,18311,7949,13691,3366,0,-1122,1122,0,1122
10259,5639,17189,7949,12569,3366,0,1122,-1122,0,-1122
10267,1093,20431,9277,18451,858,198,264,330,0,-66
10271,5651,19181,5981,10601,792,132,132,0,264,264
10289,3557,17681,9629,16361,4950,66,858,-2046,1386,594
10271,5981,17333,7499,11789,1980,484,550,880,22,-44
10289,2897,18341,9629,17021,1980,0,-660,660,0,660
10301,3701,19079,8123,14723,2244,462,924,-132,594,132
10301,3371,19739,7793,14723,1320,0,-330,660,-330,0
10303,2647,20269,7993,15649,704,110,308,-88,110,-88
10321,3061,20023,7879,15139,5720,242,374,1892,-1540,-1672
10333,6373,17989,6637,10597,4620,264,1584,-132,-660,-1980
10337,5717,15287,10007,14627,792,198,198,396,0,0
10337,5717,19181,6113,10733,396,66,66,0,132,132
10337,1097,19973,9941,19181,2244,396,396,132,660,660
10343,773,20507,9749,19319,7392,264,-1914,2376,330,2508
10343,4337,18329,8363,14369,4246,22,1276,-1694,484,-770
10357,5407,16693,8971,13921,3872,506,1496,-880,902,-88
10357,2503,19861,8707,16561,924,110,-88,308,110,308
10427,4421,17093,9767,15773,5346,1254,2178,330,1254,330
10429,5347,18481,7459,12541,2596,506,44,1364,110,572
10433,5483,18287,7529,12479,3564,264,-528,660,660,1452
10477,3877,20773,6781,13381,4070,176,506,1034,-1012,-1342
10487,4481,19463,7517,13523,3234,418,-308,1342,220,946
10501,5881,18289,7333,11953,2816,242,242,1100,-616,-616
10501,3571,19543,8389,15319,2354,242,572,506,-352,-682
10513,6619,16057,8863,12757,3630,836,1232,1166,110,-286
10513,4969,17707,8863,14407,2706,572,968,-22,770,374
10531,3271,19309,9013,16273,2574,308,572,-418,770,506
10567,3967,17761,9973,16573,4356,308,968,-1276,1232,572
10597,8287,12973,10531,12841,2772,-462,0,-1848,462,0
10601,5651,19841,6311,11261,1716,264,-66,660,198,528
10627,3037,19801,9043,16633,3234,374,-286,902,506,1166
10631,1061,20663,10169,19739,3828,-792,-462,-1584,-330,-660
10639,3709,20341,7867,14797,2772,462,198,528,660,924
10651,5569,17383,9001,14083,3410,308,1232,-946,638,-286
10657,6037,17257,8677,13297,4026,924,1254,1518,0,-330
10663,7759,15877,8353,11257,5544,1386,2772,0,1386,0
10687,3823,18541,9697,16561,3960,330,1320,-1320,990,0
10691,7919,14783,9371,12143,5148,858,396,924,1254,1716
10691,6599,16103,9371,13463,3960,0,-1320,1320,0,1320
10691,4751,19403,7919,13859,1980,0,660,-660,0,-660
10691,4091,20063,7919,14519,1980,0,-660,660,0,660
10709,479,21401,10247,20477,4686,-1034,-2024,-638,-440,550
10709,5099,20939,6089,11699,2376,462,396,1188,-198,-132
10709,6089,16451,9587,14207,2178,352,682,-242,616,286
10709,5099,20477,6551,12161,1386,0,0,-462,462,462
10711,4441,21139,6553,12823,4114,770,308,1430,572,1034
10711,3583,20809,7741,14869,4048,770,572,968,770,968
10723,6763,18379,7027,10987,4070,836,902,1826,-220,-286
10723,4057,20359,7753,14419,4642,836,44,1958,506,1298
10733,3407,20369,8423,15749,2200,22,-176,-440,682,880
10739,4931,17207,10079,15887,3784,88,-638,-176,1078,1804
10753,6133,19069,7057,11677,3476,44,1034,-1408,506,-484
10753,4813,21313,6133,12073,1122,44,-286,374,44,374
10753,6133,17683,8443,13063,3498,396,726,990,-528,-858
10831,6211,18289,7993,12613,1980,330,330,0,660,660
10837,8527,13807,10177,12487,3366,704,1628,110,374,-550
10837,4831,18493,9187,15193,4884,198,1122,-1848,1320,396
10837,3181,20143,9187,16843,2244,0,264,-924,660,396
10837,2917,21067,8527,16447,2244,0,-264,924,-660,-396
10853,8543,14879,9137,11447,2376,0,594,-1188,594,0
10853,8543,13757,10259,12569,3630,660,396,858,726,990
10853,7949,16067,8543,11447,2376,0,-594,1188,-594,0
10853,6827,17189,8543,12569,2332,22,616,-1100,550,-44
10859,4391,21617,6569,13037,3300,-660,-660,-660,-660,-660
10867,1627,21163,9811,19051,5016,1188,1188,2112,264,264
10883,5273,16889,10487,16097,4224,594,1716,-792,858,-264
10883,5273,20717,6659,12269,3036,-330,264,-660,-594,-1188
10883,4283,18869,9497,16097,2464,352,1012,-440,484,-176
10891,8779,14653,9241,11353,5214,924,2442,-330,660,-858
10903,1993,21529,9187,18097,3762,66,-924,462,660,1650
10909,4111,19687,8929,15727,2090,176,704,-682,506,-22
10939,3019,20641,9157,17077,5610,638,-352,902,1364,2354
10949,5009,17351,10487,16427,1122,66,-264,462,0,330
10949,3359,19001,10487,18077,3696,660,462,660,858,1056
10949,6329,16889,9629,14249,3828,66,1056,0,-858,-1848
11047,8011,15733,9397,12433,6534,396,2442,-1650,396,-1650
11027,7727,14723,10631,13931,4752,858,858,396,1320,1320
11047,6427,19891,6823,11443,3784,836,1166,572,770,440
11047,5437,18043,9661,15271,2684,308,506,836,-418,-616
11059,8287,14821,10069,12841,2772,462,0,1848,-462,0
11069,2819,22091,8297,16547,4884,748,-242,2068,418,1408
11113,2203,21739,9397,18307,3872,44,-616,-352,1100,1760
11159,7727,16901,8849,12281,4686,990,1716,1254,0,-726
11159,2777,21851,8849,17231,1188,0,396,-396,0,-396
11159,2381,22247,8849,17627,1188,0,-396,396,0,396
11171,2591,19949,10973,19553,5676,462,2112,-1452,726,-924
11299,6151,21067,6679,11827,4070,440,1760,-550,110,-1210
11299,8527,14731,10639,13411,1980,0,660,-660,0,-660
11171,6551,16253,10709,15329,3366,462,462,-198,1122,1122
11171,6551,19949,7013,11633,1804,418,418,880,-44,-44
11173,2593,21799,9127,17707,5346,440,-814,1430,704,1958
11177,2927,21737,8867,17117,2002,286,616,418,-176,-506
11197,2287,21163,10141,19051,1320,330,660,0,330,0
11197,6577,19051,7963,12583,4004,506,1826,-352,44,-1276
11197,3607,20173,9811,17401,4290,0,1320,-990,-330,-1650
11213,4283,18869,10487,17417,1980,264,924,-132,0,-660
11299,7867,15391,10639,14071,1980,0,-660,660,0,660
11213,5009,21377,7253,13457,3036,330,-264,660,594,1188
11243,5303,20879,7547,13487,3520,286,352,1276,-770,-836
11261,4001,20369,9413,16673,2574,352,-110,682,484,946
11251,3001,20029,10723,18973,5764,1100,1430,176,1694,1364
11299,5557,21661,6679,12421,1782,0,-594,594,0,594
11299,6679,16447,10771,15391,6138,462,1848,-2046,1584,198
11317,6301,19963,7687,12703,5016,594,2244,-396,-66,-1716
11329,6841,20107,7039,11527,3432,132,264,1056,-924,-1056
11393,5849,21227,7103,12647,2904,682,1408,88,550,-176
11423,1523,22247,10499,20399,792,-198,-198,-396,0,0
11423,1523,22709,10037,19937,1386,0,0,462,-462,-462
11437,5167,17971,11173,17443,6270,176,1166,-2398,1760,770
11443,4447,19429,10453,17449,5346,704,-484,2222,374,1562
11447,7817,16067,10457,14087,5280,594,-132,0,1914,2640
11447,4583,19301,10457,17321,4268,880,616,1540,484,748
11447,5507,21017,7817,13757,3168,0,1056,-1056,0,-1056
11447,4451,22073,7817,14813,3168,0,-1056,1056,0,1056
11471,7841,15959,10613,14243,3894,154,220,-1034,1276,1210
11471,7841,16421,10151,13781,1386,0,0,462,-462,-462
11471,6323,17939,10151,15299,3630,0,-660,-330,990,1650
11471,5003,19919,9491,15959,1320,0,-330,0,330,660
11471,6983,18269,9161,13649,2860,154,-638,1276,-176,616
11471,5333,19919,9161,15299,1320,0,330,0,-330,-660
11471,4211,21503,8699,15959,2904,-638,-308,-1628,22,-308
11489,2777,21191,10499,19211,3564,66,1254,-1056,0,-1188
11489,4229,22907,7331,14591,5258,1012,352,2134,550,1210
11491,2383,20929,11161,20269,7524,44,-2200,1628,704,2948
11491,6871,19213,8389,13009,3036,660,660,924,396,396
11497,8263,15391,10837,14071,792,198,396,0,198,0
11503,3187,20149,11173,19489,1980,-330,0,-660,-330,-660
11503,6553,19687,8269,13219,4092,110,704,-1540,1166,572
11519,7229,18119,9209,13499,5170,682,2398,-374,22,-1694
11519,5051,22277,7229,13697,3168,220,-506,616,550,1276
11551,7129,16633,10891,15313,3696,198,-594,264,924,1716
11551,4621,21319,8713,15643,4114,374,1694,-418,-154,-1474
11587,9343,14821,10597,12841,2112,528,1056,0,528,0
11597,2687,21893,10211,19121,2750,484,484,154,814,814
11621,1721,22643,10499,20399,792,198,198,396,0,0
11621,2579,22973,9311,18353,2574,462,198,726,462,726
11657,8423,15881,10667,13901,4818,-990,-1914,-990,-66,858
11681,1451,22901,10691,20921,5478,484,-836,1738,550,1870
11689,1327,23371,10369,20731,4950,198,-1056,2442,-792,462
11689,2647,22381,10039,19081,4224,198,264,1452,-1122,-1188
11699,7079,19949,8069,12689,3168,528,528,0,1056,1056
11701,6949,20743,7411,12163,2684,308,1100,-484,308,-484
11701,7411,17971,9721,14011,990,0,0,-330,330,330
11701,7411,18301,9391,13681,990,0,0,330,-330,-330
11701,5233,20149,9721,16189,1122,0,132,-462,330,198
11701,5101,20611,9391,15991,1122,0,-132,462,-330,-198
11701,2659,23053,9391,18433,2838,528,66,1254,264,726
11777,4517,23327,7487,14747,2046,330,66,1254,-330,-66
11801,4871,23549,6983,13913,6358,1078,814,3190,-770,-506
11789,5519,22877,6971,13241,3102,396,-330,1650,-132,594
11801,4871,21701,8831,15761,1518,330,660,198,132,-198
11801,4871,22691,7841,14771,2178,0,660,-858,198,-462
11801,4211,23549,7643,15233,2178,0,-660,858,-198,462
11807,5867,18143,11411,17351,3894,594,1584,-726,924,-66
11807,6197,22433,6791,12401,3828,924,924,1716,132,132
11807,4943,19991,10487,17351,2442,594,660,1122,0,-66
11813,7523,16433,11483,15773,4488,-858,-330,-1716,-528,-1056
11813,7193,16763,11483,16103,990,0,-330,330,0,330
11813,6863,21383,7193,12143,2552,484,22,1276,154,616
11821,6343,20929,8191,13669,1760,374,836,-88,374,-88
11827,5557,22717,7207,13477,1496,308,506,440,-22,-220
11833,3517,20479,11503,19819,990,0,-330,330,0,330
11833,3187,20809,11503,20149,990,0,-330,330,0,330
11897,9257,16253,10181,12821,6468,726,2706,0,-528,-2508
11887,6277,23041,6343,11953,5808,66,-66,2112,-1848,-1716
11867,7247,19853,8501,13121,2376,-396,-396,0,-792,-792
11903,5303,21737,8669,15269,1870,352,682,418,-44,-374
11933,5927,20249,9623,15629,2178,462,594,330,462,330
11933,3947,22229,9623,17609,4026,462,-264,726,924,1650
11939,5009,23291,7517,14447,3894,726,0,1914,264,990
11941,3889,22303,9631,17683,4290,-748,-22,-2794,572,-154
11941,2503,23689,9631,19069,3762,198,0,1650,-1056,-858
11941,4813,23689,7321,14449,4290,198,-924,990,528,1650
11941,3361,23029,9433,18013,1782,0,-528,726,-198,330
11953,2713,22777,10369,19609,1584,264,66,396,330,528
11953,3373,23767,8719,17299,5478,264,726,1386,-1320,-1782
11959,6679,19087,10111,15391,3960,660,0,2640,-660,0
11969,5039,19889,10979,17909,5082,990,990,858,1122,1122
11969,5039,21011,9857,16787,3366,0,0,1122,-1122,-1122
11981,5051,19571,11321,18251,3036,264,1188,-660,264,-660
12073,2833,23029,10357,19597,2310,330,330,990,-330,-330
12097,4507,24043,7741,15331,5346,308,-1012,1166,770,2090
12101,3719,21803,10781,19163,4818,132,-1320,1914,-198,1254
12101,3191,23321,9791,18701,1452,-176,154,-572,-110,-440
12109,7951,17257,11119,15277,3366,-418,374,-1474,-154,-946
12109,4519,23131,8677,16267,2750,308,-352,1430,-154,506
12113,6569,20297,9473,15017,2486,154,-110,1210,-638,-374
12113,3929,22937,9473,17657,1914,132,726,-462,132,-462
12143,7523,17093,11813,16433,1650,330,330,330,330,330
12161,1931,24239,10313,20543,2068,154,484,352,-374,-704
12163,3847,21139,11503,19819,1320,330,330,660,0,0
12163,7873,17707,10909,15199,3564,462,462,-264,1188,1188
12197,977,23747,11867,23087,8008,-1562,-902,-2684,-1100,-1760
12197,647,24077,11867,23417,990,0,-330,330,0,330
12203,6659,22367,7583,13127,2442,396,462,-66,792,726
12203,2633,22697,11279,20849,2794,484,1342,-110,220,-638
12203,7583,18077,10949,15569,4026,0,1320,-1386,66,-1254
12203,6329,22697,7583,13457,990,0,-330,330,0,330
12203,6263,19463,10883,16823,3168,396,1320,-528,396,-528
12211,3301,23563,9769,18679,506,110,110,242,-22,-22
12263,7643,19853,9293,13913,2376,396,396,0,792,792
12239,5639,21149,9929,16529,5016,792,1056,1848,-528,-792
12239,3329,23459,9929,18839,2662,550,682,1078,-110,-242
12239,4517,24251,7949,15671,2772,462,0,924,462,924
12241,3001,21943,11779,21019,6006,990,0,1914,1056,2046
12251,1163,24329,11261,22349,5544,264,-990,528,1254,2508
12263,9227,18269,9293,12329,2706,-528,-264,-990,-330,-594
12269,7649,18671,10487,15107,1650,66,66,594,-462,-462
12263,4673,24473,7643,15233,1848,462,462,924,0,0
12277,5347,22441,9043,15973,2200,374,44,704,374,704
12281,3371,23633,9839,18749,3036,660,792,660,528,396
12289,3049,21661,12157,21397,3212,-748,-748,-1276,-220,-220
12289,6151,18757,11959,18097,3014,308,1100,-814,638,-154
12289,3181,21727,11959,21067,726,0,132,66,-198,-330
12289,2719,22189,11959,21529,1188,0,-330,528,-198,132
12289,5821,22717,8329,14797,3168,462,264,0,1122,1320
12301,9001,16063,11839,15139,7722,1254,990,330,2442,2706
12301,9001,18439,9463,12763,5346,1254,990,2706,66,330
12301,10453,15139,11311,13159,4884,0,1452,-924,-528,-1980
12323,7703,17669,11597,16217,4246,22,-1298,1606,-242,1078
12323,2753,23279,10937,20507,1782,0,0,-594,594,594
12323,2753,23873,10343,19913,1782,0,0,594,-594,-594
12329,8699,16421,11867,15497,2772,220,748,-836,748,220
12329,9029,16487,11471,14771,1518,0,330,66,-396,-726
12329,5861,24407,6719,13187,3366,528,990,858,-264,-726
12329,6389,21569,9029,14969,3168,528,1518,-132,198,-792
12329,5399,23549,8039,14969,2310,528,528,858,198,198
12343,7393,18679,10957,15907,3762,792,264,2046,66,594
12343,5413,22573,9043,15973,264,66,66,132,0,0
12343,4093,24223,8713,16963,4290,0,-1320,1650,-330,990
12347,10037,16901,10103,12413,4884,1188,2310,0,1254,132
12347,7793,19211,10037,14591,6798,0,-2244,2310,-66,2178
12373,7753,17257,12109,16729,2904,264,-198,0,990,1452
12409,5347,24091,7789,14851,4026,66,-66,1518,-1254,-1122
12373,6367,21019,9733,15739,1870,440,440,770,110,110
12377,2477,22541,12113,22013,1320,88,-242,352,154,484
12391,8893,18859,9421,12919,3784,44,1100,-352,-616,-1672
12401,7451,21179,8573,13523,3564,198,792,-1188,990,396
12413,5813,19937,11489,18089,7106,-836,-2948,-110,550,2662
12413,5879,23567,7793,14327,3960,924,1650,660,462,-264
12421,8461,18691,10111,14071,3960,462,1782,-396,0,-1320
12421,3181,23311,10771,20011,3256,704,968,440,704,440
12421,2851,24763,9649,19219,3564,440,-352,1364,308,1100
12451,5521,21559,10273,17203,4972,-880,-2398,176,-418,1100
12451,5521,24133,7699,14629,1386,0,0,462,-462,-462
12451,5521,23671,8161,15091,1386,0,0,-462,462,462
12473,2309,23627,11483,21647,3894,792,858,726,792,726
12473,6203,23099,8117,14387,2024,22,682,-572,-44,-704
12487,8527,17107,11827,15787,5148,66,66,-1584,1716,1716
12487,7867,21067,8527,13147,1782,0,0,-594,594,594
12487,5557,20407,11497,18427,2200,506,506,836,176,176
12487,6217,21067,10177,16447,3630,374,-352,770,704,1430
12487,2521,24763,10177,20143,1848,66,-330,0,528,924
12487,7867,19417,10177,14797,2178,66,-594,726,66,726
12503,9533,18047,9929,12899,5808,462,-858,3168,-924,396
12473,8117,19139,10163,14519,4532,-704,-770,-1892,550,616
12473,4157,24749,8513,16829,4554,22,-1364,1078,352,1738
12479,11489,14327,11621,12611,5874,132,1452,-2574,1518,198
12479,6869,18947,11621,17231,2706,0,858,-990,132,-726
12479,6011,19937,11489,17957,396,66,198,0,0,-132
12487,10177,17041,10243,12553,3014,506,836,902,-220,-550
12487,7867,21661,7933,12553,4884,1188,2310,0,1254,132
12503,5309,21347,10853,18047,3234,264,-330,198,924,1518
12503,7883,19697,9929,14549,792,0,0,264,-264,-264
12503,6959,21347,9203,14747,990,0,0,330,-330,-330
12503,7883,19433,10193,14813,792,0,0,-264,264,264
12503,6959,21017,9533,15077,990,0,0,-330,330,330
12511,3271,23269,10993,20233,2420,308,638,572,-286,-616
12527,7577,18731,11273,16223,3146,154,-176,1474,-836,-506
12539,2309,23627,11681,21911,528,66,0,0,198,264
12541,5281,23629,8713,15973,1716,198,-132,1056,-330,0
12547,8521,19213,9907,13933,1804,44,638,-484,-22,-616
12547,7927,19213,10501,15121,924,44,44,-220,308,308
12569,7949,21149,8609,13229,3366,66,990,-198,-594,-1518
12569,9137,18311,10259,13691,1848,66,-396,264,330,792
12569,6299,21149,10259,16529,1320,330,660,0,330,0
12569,5441,24317,7949,15077,1914,330,924,66,0,-594
12601,5209,23623,8971,16363,4686,660,396,-66,1650,1914
12611,10169,15383,12281,14723,5280,132,-1320,1056,660,2112
12611,6143,24359,7331,13799,2244,198,264,792,-462,-528
12611,3371,24623,9839,19079,1650,330,0,990,0,330
12641,4259,23333,10331,18713,3058,220,1078,22,-440,-1298
12641,2741,24851,10331,20231,704,154,220,88,154,88
12637,9337,16333,12241,15541,1452,308,638,-88,374,44
12647,10337,16871,10733,13043,4818,990,1914,990,66,-858
12641,2741,23663,11519,21419,2398,352,22,1474,-440,-110
12647,1097,24593,12251,23801,3168,396,-66,264,990,1452
12647,5717,25121,7103,14033,4224,858,198,2244,132,792
12647,8423,19181,10337,14561,3718,484,550,1474,-572,-638
12647,6113,21491,10337,16871,4466,946,880,1342,616,682
12647,3803,23801,10337,19181,3300,660,1650,0,330,-660
12653,1103,24533,12323,23873,7986,330,-1650,1254,1386,3366
12653,1433,25127,11399,22619,3102,0,330,594,-924,-1254
12659,5399,23747,8831,16091,2376,550,880,616,154,-176
12671,7853,18149,12011,16829,2508,528,330,1056,198,396
12671,5939,20063,12011,18743,5412,220,418,-1496,1738,1540
12689,11699,14207,12161,13151,7590,792,2442,-2046,1980,330
12689,10709,15131,12227,14207,3036,0,-990,924,66,1056
12689,3911,22787,11369,20147,1584,0,462,-660,198,-264
12689,7541,21467,9059,14207,3960,0,1320,-1320,0,-1320
12689,3449,23447,11171,20411,1584,0,-462,660,-198,264
12689,6221,22787,9059,15527,2860,88,1012,-836,88,-836
12689,3911,25097,9059,17837,3916,748,550,2068,-374,-176
12713,8093,19379,10667,15287,1650,66,-330,198,330,726
12743,9839,17957,10433,13337,2904,396,-198,1056,330,924
12721,8431,21169,8563,12853,4026,330,-462,2310,-858,-66
12721,6781,21499,9883,15823,3168,0,0,1056,-1056,-1056
12721,6781,20443,10939,16879,2860,242,-88,1496,-682,-352
12697,9661,17383,11047,14083,4224,396,660,1320,-792,-1056
12697,7351,22003,8737,14083,7656,396,-1650,3564,-726,1320
12763,8539,18307,11443,15667,2618,440,836,638,-154,-550
12791,9491,19259,9623,12923,2706,528,264,990,330,594
12799,5737,24481,8179,15241,3454,110,-484,1694,-880,-286
12809,7529,18287,12611,17891,3300,330,660,-660,990,660
12821,6221,19553,12689,19289,5148,0,0,-1716,1716,1716
12821,8663,19949,9851,14009,3080,22,946,-572,-308,-1232
12821,6221,21269,10973,17573,4290,-132,-132,-1518,1254,1254
12823,7213,22129,9127,14737,5258,176,1100,638,-1210,-2134
12841,1291,25183,12049,23599,5852,-1408,-1408,-2596,-220,-220
12853,5659,23017,9883,17077,4026,132,-1122,1518,0,1254
12853,4273,24469,9817,18397,2002,242,902,-154,-22,-682
12853,4933,24007,9619,17539,2178,0,660,-462,-198,-858
12889,7477,22921,8269,13681,3036,66,264,792,-858,-1056
12889,4969,24967,8731,16651,4488,792,462,924,990,1320
12899,7817,22271,8609,13691,2046,330,-132,1122,0,462
12899,6959,19697,12041,17981,3894,858,858,1254,462,462
12911,3209,25253,10271,19973,3168,264,-594,1452,-66,792
12911,5981,22811,9941,16871,2112,264,-132,1320,-396,0
12917,3677,24137,10937,20177,2640,594,924,264,594,264
12917,5393,22751,10607,18131,4224,-176,946,-968,-506,-1628
12919,9091,17077,12589,16417,4378,110,1562,-1210,-22,-1474
12919,6121,20047,12589,19387,3190,440,110,110,1100,1430
12919,3547,22621,12589,21961,6798,1056,594,462,2112,2574
12919,7639,18661,12457,17737,902,110,110,374,-154,-154
12919,8761,20047,9949,14107,2750,-550,-88,-1474,-88,-550
12923,9887,18269,10613,13649,3234,132,396,-990,990,726
12923,5927,22229,10613,17609,3960,990,1980,0,990,0
12953,6947,24239,7673,13679,2332,-110,154,-1100,616,352
12953,6353,22787,9719,16319,1848,264,132,0,660,792
12959,7877,20021,10979,16061,2618,616,484,1342,22,154
12967,10657,17257,10987,13297,2552,44,770,-1012,374,-352
12967,4651,23593,10657,18973,3630,-726,-462,-1254,-462,-726
12967,2341,25903,10657,21283,6600,-726,-2772,1056,-462,1584
12979,11329,14827,12781,14431,7392,968,2090,-1276,2090,968
12983,9749,16547,12653,15887,3476,682,748,484,814,748
13001,2441,24023,12539,23099,2882,-440,-1298,-110,88,946
13003,4357,25939,8713,17359,3036,660,264,1716,0,396
13007,5351,25943,7727,15383,4620,594,-528,2376,-66,1056
13007,5813,24821,8387,15581,2442,0,462,-1122,660,198
13007,4691,25943,8387,16703,2640,0,-660,0,660,1320
13033,8677,18049,12373,16729,2640,660,924,792,264,0
13033,7687,20029,11383,16729,2530,506,110,1298,110,506
13033,3793,24517,10789,20029,2970,-660,-1320,-330,-330,330
13037,2411,25643,11057,21683,3388,-770,-1232,-308,-770,-308
13063,3163,25933,10093,19993,2640,0,660,0,-660,-1320
13063,6133,22303,10753,17683,1694,242,-88,1034,-220,110
13063,8443,19993,10753,15373,2244,0,-264,-396,660,924
13063,2503,25933,10753,21313,2640,0,-660,0,660,1320
13063,5407,23689,10093,17749,2838,0,-726,1386,-660,66
13063,4813,25933,8443,16693,3872,374,902,836,-616,-1144
13093,4447,23719,11113,19759,1474,44,440,-22,-286,-682
13093,6163,24907,8209,15139,1804,44,572,-220,-220,-748
13093,4447,26029,8803,17449,4026,44,-1144,902,374,1562
13127,2897,24281,12203,22433,4114,286,1606,-902,154,-1166
13127,8111,19463,11807,16823,3696,924,1848,0,924,0
13093,4909,23917,10453,18637,2442,0,462,198,-660,-1122
13127,4877,25073,9431,17681,3432,858,1320,792,462,0
13147,937,26017,12487,24697,2684,-616,-1012,-220,-616,-220
13147,937,26083,12421,24631,198,0,0,66,-66,-66
13151,4373,23909,11171,19949,2310,462,924,462,0,-462
13177,8887,21031,9613,13903,4532,704,770,1892,-550,-616
