15583,10993,20479,15277,19867,6732,14461,9871,20479,13033,17623
15601,7951,30391,8461,16111,12954,14683,8053,24169,11827,18457
15641,13499,18803,14621,16763,14586,14519,8807,23801,10949,16661
15641,5441,29411,12071,22271,9690,14519,6359,23801,13397,21557
15671,4451,28319,14243,25463,4386,14753,2819,27197,14243,26177
15683,9257,22619,15173,21599,4080,14969,7829,23027,14051,21191
15727,7873,25111,14197,22051,9588,13789,3079,25111,13177,23887
15727,6343,26641,14197,23581,4590,15727,7873,25111,14197,22051
15731,11243,23789,12161,16649,5848,15289,9679,23041,13147,18757
15749,5039,28499,13709,24419,5066,14593,3169,28057,12553,23977
15767,8117,30047,9137,16787,11050,13999,6247,25321,10429,18181
15787,9973,27211,10177,15991,8160,14563,7933,24763,10993,17623
15787,9463,27211,10687,17011,2040,15787,9973,27211,10177,15991
15823,4603,30817,12049,23269,10710,13613,3413,24527,12899,23099
15859,1579,30649,15349,29629,8772,14737,1987,28813,13411,26161
15881,10271,26489,10883,16493,7514,14419,9421,24007,9829,14827
15901,8761,25183,13759,20899,6426,15289,9679,23041,13147,18757
15919,6229,28771,12757,22447,4556,15749,5039,28499,13709,24419
15959,9839,23099,14939,21059,13872,12491,3413,22079,11981,21059
15971,12911,19541,15461,18521,4284,15461,12401,19949,14033,17093
15971,4751,27701,15461,26681,5202,14951,3119,27803,13931,25763
16007,4073,31511,12437,24371,9486,14783,2237,28349,13763,26309
16033,4813,27967,15319,26539,6120,14503,1753,27967,13789,26539
16033,4813,29599,13687,24907,4896,16033,4813,27967,15319,26539
16033,4813,31333,11953,23173,5202,16033,4813,29599,13687,24907
16061,6779,28403,13001,22283,6766,15823,4603,30817,12049,23269
16063,3313,30139,14737,27487,5202,15859,1579,30649,15349,29629
16097,13037,21503,13751,16811,7956,14771,9059,21503,13751,19463
16141,5023,31849,11551,22669,8432,14543,3323,28109,12197,23417
16183,12613,21283,14653,18223,14382,14177,8363,23561,10607,16421
16187,1907,30773,15881,30161,17850,14759,4049,28631,11597,22307
16187,1907,31181,15473,29753,1224,16187,1907,30773,15881,30161
16187,4967,31181,12413,23633,6630,15473,5477,30059,10883,20879
16217,5507,27743,15401,26111,6732,14891,3671,27539,13463,24683
16217,6323,28151,14177,24071,4488,16217,5507,27743,15401,26111
16223,4493,30809,13367,25097,10608,13877,2657,26321,12653,23873
16223,8369,27647,12653,20507,7854,14387,5717,25097,12347,21017
16249,9721,28387,10639,17167,7922,14549,7919,24749,10979,17609
16253,4523,29717,14519,26249,8262,15641,5441,29411,12071,22271
16253,6563,31247,10949,20639,6324,15641,5441,29411,12071,22271
16301,6203,32009,10691,20789,5712,16981,6271,31873,12799,23509
16301,6101,32213,10589,20789,408,16301,6203,32009,10691,20789
16319,5711,32537,10709,21317,6732,16421,7853,30089,11321,19889
16339,13177,20521,15319,18481,12036,14401,10831,20929,11443,15013
16349,2579,32057,14411,28181,6630,14717,641,29303,14207,28283
16361,7079,29723,12281,21563,3604,15919,6229,28771,12757,22447
16363,1063,32377,15649,30949,18360,19763,9767,33329,16193,26189
16369,661,32587,15859,31567,5814,15859,1579,30649,15349,29629
16369,2089,32587,14431,28711,4794,15859,1579,30649,15349,29629
16411,7129,26203,15901,25183,9588,15901,8761,25183,13759,20899
16417,2851,30493,15907,29473,4692,16349,2579,32057,14411,28181
16421,7853,30089,11321,19889,6732,16319,5711,32537,10709,21317
16427,10103,24281,14897,21221,8262,16223,8369,27647,12653,20507
16433,4703,31019,13577,25307,6936,17351,3989,34283,13781,27143
16547,1553,33071,15017,30011,15810,13963,1723,27529,12637,24877
16567,5857,30133,13711,24421,6868,17519,5279,33941,13337,25577
16603,9463,30169,10177,17317,4590,15787,9463,27211,10687,17011
16607,10487,26297,13037,19157,7378,15451,7699,25243,13411,21163
16607,8243,28541,13037,21401,3978,16607,6917,29867,13037,22727
16607,6917,29867,13037,22727,3978,16607,8243,28541,13037,21401
16649,6449,33071,10427,20627,13294,15493,4783,28549,13147,23857
16661,8501,25841,15641,23801,10812,14519,6359,23801,13397,21557
16661,8093,32369,9521,18089,7038,16253,6563,31247,10949,20639
16673,9533,24527,15959,23099,5508,15959,9839,23099,14939,21059
16673,1373,32687,15959,31259,17850,15823,4603,30817,12049,23269
16691,7919,29033,13121,21893,4896,15467,5471,29033,11897,21893
16691,4349,33113,12611,24953,8058,15671,4451,28319,14243,25463
16763,10337,25229,14723,21149,6120,16661,8501,25841,15641,23801
16787,13217,20663,16481,20051,4794,15971,12911,19541,15461,18521
16787,12197,22397,15767,20357,3774,16787,13217,20663,16481,20051
16787,10667,26783,12911,19031,10098,16787,12197,22397,15767,20357
16787,3527,33311,13523,26783,9180,14951,3119,27803,13931,25763
16823,8969,32327,9173,17027,7038,15497,6521,30593,9377,18353
16823,7643,27329,15497,24677,9146,15259,6691,25867,13219,21787
16829,8669,28559,13259,21419,6222,16421,7853,30089,11321,19889
16831,7549,28663,14281,23563,5542,16661,8501,25841,15641,23801
16871,7589,28703,14321,23603,5100,15919,6229,28771,12757,22447
16871,7283,29009,14321,23909,918,16871,7589,28703,14321,23603
16879,9127,31771,9739,17491,6936,15349,6781,29527,9739,18307
16879,8311,32587,9739,18307,2448,16879,9127,31771,9739,17491
16889,7607,33311,9749,19031,7752,15767,8117,30047,9137,16787
16901,12821,22409,15473,19553,10914,14827,9421,22783,12277,17683
16901,12821,23633,14249,18329,3672,16901,12821,22409,15473,19553
16901,2621,32609,15473,29753,2856,16187,1907,31181,15473,29753
16901,7109,29753,13841,23633,5712,16187,4967,31181,12413,23633
16921,11311,24061,15391,21001,6426,15901,8761,25183,13759,20899
16921,11311,26203,13249,18859,6426,16921,11311,24061,15391,21001
16937,5003,32441,13367,25301,3060,16223,4493,30809,13367,25097
16937,3677,33767,13367,26627,3978,16937,5003,32441,13367,25301
16979,6779,31259,12899,23099,4692,16061,6779,28403,13001,22283
16981,6271,30139,14533,25243,5304,16607,6917,29867,13037,22727
16981,6271,31873,12799,23509,4046,16607,6917,29867,13037,22727
16987,6277,29023,15661,26371,10948,15083,4373,28547,12329,23039
17011,9871,30169,10993,18133,2448,16603,9463,30169,10177,17317
17011,7321,27823,15889,25579,8976,16433,4703,31019,13577,25307
17011,8443,32719,9871,18439,5406,17011,9871,30169,10993,18133
17021,12941,23039,15083,19163,9792,15083,9473,23447,12329,17939
17033,7649,32027,11423,20807,3774,16421,7853,30089,11321,19889
17033,6323,32843,11933,22643,4182,16319,5711,32537,10709,21317
17107,9967,30367,10987,18127,9248,16223,8369,27647,12653,20507
17137,8161,29683,13567,22543,3672,16831,7549,28663,14281,23563
17137,6427,33151,11833,22543,3060,17137,5407,34171,11833,23563
17137,5407,34171,11833,23563,3060,17137,6427,33151,11833,22543
17159,11549,26237,13691,19301,1394,16921,11311,26203,13249,18859
17159,10529,25931,15017,21647,3910,16921,11311,24061,15391,21001
17159,6551,33377,11549,22157,3570,16649,6449,33071,10427,20627
17167,5743,33181,12577,24001,2924,16691,4349,33113,12611,24953
17183,4943,31667,14939,27179,8568,16979,6779,31259,12899,23099
17183,6269,31667,13613,24527,3264,16979,6779,31259,12899,23099
17189,10559,29327,11681,18311,14042,16033,4813,31333,11953,23173
17189,13109,22697,15761,19841,4896,16339,13177,20521,15319,18481
17189,3929,34019,13619,26879,6902,17257,6037,31333,14401,25621
17203,9349,28627,13633,21487,1564,16829,8669,28559,13259,21419
17257,6037,31333,14401,25621,5610,16033,4813,29599,13687,24907
17291,7703,29429,14741,24329,5236,17257,6037,31333,14401,25621
17291,8009,32183,11681,20963,7786,16033,4813,31333,11953,23173
17293,6073,32797,13009,24229,9078,16987,6277,29023,15661,26371
17299,10159,29641,12097,19237,8058,17911,8731,33619,11383,20563
17321,6101,31193,14669,25889,2346,16981,6271,30139,14533,25243
17321,3041,34253,14669,28949,4046,16369,2089,32587,14431,28711
17333,4073,31307,16619,29879,11220,16007,4073,31511,12437,24371
17351,3989,34283,13781,27143,6936,16433,4703,31019,13577,25307
17377,11257,27067,13807,19927,7514,16901,12821,23633,14249,18329
17377,9013,29311,13807,22171,4318,16901,7109,29753,13841,23633
17449,8779,31729,11839,20509,6290,16361,7079,29723,12281,21563
17467,8287,34501,9613,18793,2822,16889,7607,33311,9749,19031
17471,6761,29303,16349,27059,8024,18457,6217,34267,14887,27127
17477,11867,25943,14621,20231,3978,16763,10337,25229,14723,21149
17477,5237,32573,14621,26861,5508,16253,4523,29717,14519,26249
17491,9739,27283,15451,23203,7854,16607,8243,28541,13037,21401
17491,8821,28201,15451,24121,2754,17491,9739,27283,15451,23203
17497,3931,33613,14947,28513,9384,17293,6073,32797,13009,24229
17519,5279,33941,13337,25577,6868,16567,5857,30133,13711,24421
17539,1321,34267,17029,33247,11322,16417,2851,30493,15907,29473
17539,607,34981,17029,33961,2142,17539,1321,34267,17029,33247
17551,12553,23059,17041,22039,11390,15443,7283,23909,15137,23297
17579,11969,23291,17477,23087,7616,18973,11833,27847,17239,24379
17579,11867,28901,11969,17681,8262,17477,11867,25943,14621,20231
17579,6257,34511,11969,23291,2040,17137,5407,34171,11833,23563
17599,7297,32491,13009,23311,2754,17293,6073,32797,13009,24229
17609,14957,20771,17099,19751,14280,15331,11353,21859,12781,16759
17623,11197,30169,11503,17929,2652,17011,9871,30169,10993,18133
17627,3041,34763,15077,29663,1938,17321,3041,34253,14669,28949
17657,10007,29387,13577,21227,7242,17011,9871,30169,10993,18133
17657,8171,31223,13577,23063,4896,18371,8171,34283,12659,22859
17683,9829,31147,12073,19927,6936,17377,9013,29311,13807,22171
17707,4651,34843,13627,26683,9112,16007,4073,31511,12437,24371
17729,7019,29867,16301,27011,5304,16981,6271,30139,14533,25243
17729,9059,32009,12119,20789,1836,17729,8447,32621,12119,21401
17729,8447,32621,12119,21401,1836,17729,9059,32009,12119,20789
17761,11131,30103,12049,18679,11560,16979,6779,31259,12899,23099
17789,5039,35537,12791,25541,11118,15749,5039,28499,13709,24419
17791,11161,25849,16363,22993,9826,15683,9257,22619,15173,21599
17827,8443,34351,10687,20071,4896,17011,8443,32719,9871,18439
17839,6619,32119,14779,25999,9078,17159,6551,33377,11549,22157
17851,2551,34273,16729,32029,12036,17477,5237,32573,14621,26861
17881,6661,30529,16453,27673,11050,15671,4451,28319,14243,25463
17903,11273,25247,17189,23819,10472,15727,7873,25111,14197,22051
17909,11789,29027,12911,19031,4488,16787,10667,26783,12911,19031
17909,6689,31271,15767,26987,8058,15971,4751,27701,15461,26681
17911,2203,35149,16381,32089,8738,17333,4073,31307,16619,29879
17911,8731,33619,11383,20563,8058,17299,10159,29641,12097,19237
17929,5689,33637,14461,26701,4046,17351,3989,34283,13781,27143
17939,7229,28751,17837,28547,6528,16987,6277,29023,15661,26371
17939,7331,34157,12329,22937,3094,17599,7297,32491,13009,23311
17957,3677,35603,14591,28871,6324,16937,3677,33767,13367,26627
17971,10831,28069,15013,22153,7174,17903,11273,25247,17189,23819
18041,3761,35993,14369,28649,3808,17497,3931,33613,14947,28513
18041,7331,33749,13043,23753,2040,17939,7331,34157,12329,22937
18047,4787,35897,13457,26717,1734,17707,4651,34843,13627,26683
18049,10909,26821,16417,23557,10778,17471,6761,29303,16349,27059
18049,9277,33961,10909,19681,13362,15601,7951,30391,8461,16111
18059,8369,28871,16937,26627,12750,16223,4493,30809,13367,25097
18059,4799,36011,13367,26627,4488,16937,3677,33767,13367,26627
18061,4801,33871,15511,28771,8126,17789,5039,35537,12791,25541
18061,7351,32749,14083,24793,6120,16871,7283,29009,14321,23909
18077,10223,30011,13997,21851,6528,17159,10529,25931,15017,21647
18077,6857,33071,14303,25523,2380,17839,6619,32119,14779,25999
18089,6359,35531,12377,24107,2856,17579,6257,34511,11969,23291
18131,12011,26801,15581,21701,4216,17791,11161,25849,16363,22993
18131,5279,33533,15581,28433,6120,17519,5279,33941,13337,25577
18131,2729,36083,15581,30983,7242,16363,1063,32377,15649,30949
18143,9473,34667,10289,18959,6222,18959,10391,34157,12329,20897
18169,6949,30817,16741,27961,6426,17183,4943,31667,14939,27179
18199,11059,32377,11161,18301,13634,14969,7829,25679,11399,18539
18199,5449,33091,16057,28807,1530,18131,5279,33533,15581,28433
18211,3931,34429,16273,30553,4896,17497,3931,33613,14947,28513
18217,13627,27091,13933,18523,9486,17299,10159,29641,12097,19237
18217,6997,36067,11587,22807,6936,17911,8731,33619,11383,20563
18253,8563,35797,10399,20089,3672,18049,9277,33961,10909,19681
18269,3581,36527,14699,29387,6732,17351,3989,34283,13781,27143
18289,9619,29917,15331,24001,8500,16691,7919,29033,13121,21893
18311,3929,36263,14741,29123,6732,17189,3929,34019,13619,26879
18367,6637,36523,11941,23671,5882,17789,5039,35537,12791,25541
18371,8171,34283,12659,22859,4896,17657,8171,31223,13577,23063
18379,8179,30211,16747,26947,6970,17291,7703,29429,14741,24329
18379,7159,32251,15727,26947,4080,18379,8179,30211,16747,26947
18397,12277,25537,17377,23497,10710,17377,11257,27067,13807,19927
18401,10343,33599,11261,19319,6154,17449,8779,31729,11839,20509
18401,9221,34721,11261,20441,3366,18401,10343,33599,11261,19319
18433,14149,24247,16903,21187,8126,16427,10103,24281,14897,21221
18443,8243,36497,10589,20789,6936,17729,8447,32621,12119,21401
18457,6217,34267,14887,27127,8024,17471,6761,29303,16349,27059
18481,9199,35923,10321,19603,8840,17291,8009,32183,11681,20963
18493,8599,35527,11353,21247,10506,17167,5743,33181,12577,24001
18493,7069,33487,14923,26347,6834,17881,6661,30529,16453,27673
18517,9337,29023,17191,26371,5780,17939,7229,28751,17837,28547
18517,6481,32083,16987,29023,5984,17939,7229,28751,17837,28547
18521,9851,28619,17093,25763,8976,17909,6689,31271,15767,26987
18521,8831,36473,10259,19949,5372,17467,8287,34501,9613,18793
18541,11503,27109,17011,24049,9078,17011,7321,27823,15889,25579
18553,4273,33547,17839,32119,10132,16547,1553,33071,15017,30011
18553,11923,28753,14983,21613,4658,18077,10223,30011,13997,21851
18553,4273,36097,15289,29569,7650,18553,4273,33547,17839,32119
18553,8353,32323,14983,25183,2618,18587,7877,33581,14303,25013
18587,7877,36947,10937,21647,7446,17159,6551,33377,11549,22157
18587,7877,33581,14303,25013,2550,18077,6857,33071,14303,25523
18661,1831,35899,18253,35083,5610,17539,607,34981,17029,33961
18661,10501,34369,11113,19273,2856,18049,9277,33961,10909,19681
18679,12049,26227,17761,24391,9316,16673,9533,24527,15959,23099
18719,9437,36161,10559,19841,1190,18481,9199,35923,10321,19603
18749,5897,36191,14159,27011,8262,17321,6101,31193,14669,25889
18757,3967,36913,15391,30181,2040,18553,4273,36097,15289,29569
18773,11633,30809,13877,21017,9554,17107,9967,30367,10987,18127
18797,9413,31751,15227,24611,8908,18457,6217,34267,14887,27127
18839,11087,30161,15269,23021,6698,17377,9013,29311,13807,22171
18869,7649,32027,16931,28151,12648,16217,5507,27743,15401,26111
18899,15227,26141,15329,19001,11492,18049,10909,26821,16417,23557
18919,7699,31567,17491,28711,6460,17729,7019,29867,16301,27011
18919,4027,35851,16879,31771,7276,17627,3041,34763,15077,29663
18947,17417,21191,18233,19763,3978,19559,17417,23741,17519,19661
18947,16703,22721,17417,19661,3162,18947,17417,21191,18233,19763
18947,11093,30881,14867,22721,7548,18131,12011,26801,15581,21701
18959,10391,34157,12329,20897,6120,17939,7331,34157,12329,22937
18973,11833,27847,17239,24379,7616,17579,11969,23291,17477,23087
18979,1741,37747,17449,34687,15708,18061,4801,33871,15511,28771
18979,6229,35401,15307,28057,4794,18061,4801,33871,15511,28771
19001,6863,32159,17981,30119,9180,17471,6761,29303,16349,27059
19031,5261,37799,14033,27803,9996,16787,3527,33311,13523,26783
19037,11897,30971,14243,21383,7786,18289,9619,29917,15331,24001
19069,2239,36307,18661,35491,2040,18661,1831,35899,18253,35083
19069,9787,37021,10399,19681,3672,18253,8563,35797,10399,20089
19069,2647,37021,17539,33961,3774,19069,2239,36307,18661,35491
19081,1231,37951,18061,35911,2652,18979,1741,37747,17449,34687
19081,5821,35911,15511,28771,1938,18979,6229,35401,15307,28057
19087,11131,32653,13477,21433,8058,17761,11131,30103,12049,18679
19087,12457,28573,16231,22861,6222,18679,12049,26227,17761,24391
19121,6269,35543,15551,28403,7990,18169,6949,30817,16741,27961
19139,10979,31277,15161,23321,4182,19037,11897,30971,14243,21383
19163,5393,37217,14879,28649,4488,18041,3761,35993,14369,28649
19211,8501,30941,18191,28901,12138,18973,11833,27847,17239,24379
19211,14009,28493,15131,20333,7038,17477,11867,25943,14621,20231
19211,9929,32573,15131,24413,9010,18973,11833,27847,17239,24379
19237,15667,24133,17911,21481,12954,18217,13627,27091,13933,18523
19249,4969,34141,18637,32917,12138,17957,3677,35603,14591,28871
19249,8539,33937,15271,25981,8738,18059,8369,28871,16937,26627
19289,5009,36629,16229,30509,5202,18269,3581,36527,14699,29387
19289,8069,37139,12659,23879,4896,18371,8171,34283,12659,22859
19309,2887,38281,16759,33181,18462,18493,7069,33487,14923,26347
19333,17497,22189,18313,20149,11934,17021,12941,23039,15083,19163
19373,12437,29879,15803,22739,11220,18217,13627,27091,13933,18523
19417,7687,38287,12277,24007,13566,16901,7109,29753,13841,23633
19427,2903,37991,17387,33911,13464,19121,6269,35543,15551,28403
19433,9743,29837,18719,28409,4896,19841,11681,29429,18413,26573
19433,5867,37589,14843,28409,2142,19433,5153,38303,14843,29123
19433,5153,38303,14843,29123,2142,19433,5867,37589,14843,28409
19457,11807,30677,15887,23537,3264,18947,11093,30881,14867,22721
19457,9767,32717,15887,25577,6120,19457,11807,30677,15887,23537
19457,8237,38327,11807,23027,13362,17519,5279,33941,13337,25577
19463,1613,38333,18443,36293,11526,18919,4027,35851,16879,31771
19469,2129,38237,18041,35381,13464,18211,3931,34429,16273,30553
19471,11311,29059,18043,26203,9486,18553,11923,28753,14983,21613
19483,919,38557,18973,37537,15300,17851,2551,34273,16729,32029
19483,6733,35803,15913,28663,9418,19211,8501,30941,18191,28901
19489,15919,24181,18367,21937,7854,17551,12553,23059,17041,22039
19489,6229,33871,18367,31627,8568,19081,5821,35911,15511,28771
19489,2659,38767,17041,33871,3672,18979,1741,37747,17449,34687
19531,8821,30853,18919,29629,4794,18919,7699,31567,17491,28711
19541,12401,29333,16889,24029,6222,18521,9851,28619,17093,25763
19541,9749,36473,12401,22193,6324,18521,8831,36473,10259,19949
19559,17417,23741,17519,19661,2448,18947,16703,22721,17417,19661
19559,1709,37511,19457,37307,14076,18131,2729,36083,15581,30983
19571,3863,36809,18041,33749,4896,19469,2129,38237,18041,35381
19577,7643,38651,12437,24371,7004,18217,6997,36067,11587,22807
19577,5297,38651,14783,29063,8466,18047,4787,35897,13457,26717
19597,12967,26737,19087,25717,4998,18679,12049,26227,17761,24391
19597,8377,31327,19087,30307,8058,18169,6949,30817,16741,27961
19597,12457,30103,16231,23371,2550,19087,12457,28573,16231,22861
19597,9091,37243,12457,22963,9690,19087,11131,32653,13477,21433
19603,8893,36739,13177,23887,8670,18719,9437,36161,10559,19841
19609,8389,32971,17467,28687,8500,17909,6689,31271,15767,26987
19661,18131,22619,18233,19763,2754,19559,17417,23741,17519,19661
19681,12541,30391,16111,23251,7446,18049,10909,26821,16417,23557
19699,10009,38977,10111,19801,8262,19597,9091,37243,12457,22963
19709,16139,23687,19301,22871,13770,16921,11311,24061,15391,21001
19751,15671,26891,16691,20771,10404,17609,14957,20771,17099,19751
19751,6899,33623,18731,31583,10608,18493,7069,33487,14923,26347
19753,10369,36277,12613,21997,11526,17033,6323,32843,11933,22643
19763,9767,33329,16193,26189,1836,19457,9767,32717,15887,25577
19793,719,39581,19079,38153,15912,19249,4969,34141,18637,32917
19793,8573,38867,11939,23159,11662,19249,8539,33937,15271,25981
19801,16231,25309,17863,21433,9282,18679,12049,26227,17761,24391
19801,14293,28879,16231,21739,3978,19087,12457,28573,16231,22861
19801,4093,37549,17761,33469,2822,19427,2903,37991,17387,33911
19819,9109,39301,11047,21757,5950,19853,8123,38723,12713,24443
19819,7069,39097,13291,26041,8772,19819,9109,39301,11047,21757
19841,11681,29429,18413,26573,4896,19433,9743,29837,18719,28409
19843,16987,23209,19333,22189,5100,19333,17497,22189,18313,20149
19843,10663,37693,11173,20353,6392,18959,10391,34157,12329,20897
19843,7603,33409,18517,30757,6120,19843,6073,36469,16987,30757
19843,6073,36469,16987,30757,1530,19843,5563,36979,16987,31267
19843,5563,36979,16987,31267,1530,19843,6073,36469,16987,30757
19853,8123,38723,12713,24443,3638,19819,7069,39097,13291,26041
19867,9157,37003,13441,24151,2856,19289,8069,37139,12659,23879
19889,16319,25601,17747,21317,16966,17203,9349,28627,13633,21487
19979,11411,34157,14369,22937,6120,18959,10391,34157,12329,20897
19991,11831,28559,19583,27743,11832,18869,7649,32027,16931,28151
19993,9283,31723,18973,29683,3910,19211,8501,30941,18191,28901
