2243,0,0,281,1815
2251,0,0,203,1681
2267,0,0,198,1733
2269,0,0,147,1627
2273,0,0,233,1875
2281,0,0,202,1647
2287,0,0,196,1660
2293,0,0,188,1547
2297,0,0,230,1815
2309,0,0,180,1698
2311,0,0,201,1403
2333,0,0,235,1659
2339,0,0,237,1806
2341,0,0,207,1641
2347,0,0,165,1544
2351,0,0,195,1603
2357,0,0,207,1791
2371,0,0,199,1814
2377,0,0,193,1701
2381,0,0,205,1592
2383,0,0,191,1595
2389,0,0,163,1457
2393,0,0,240,1851
2399,0,0,180,1636
2411,0,0,230,1852
2417,0,0,227,1782
2423,0,0,248,1827
2437,0,0,183,1646
2441,0,0,251,1736
2447,0,0,231,1628
2459,0,0,223,1652
2467,0,0,249,1824
2473,0,0,184,1709
2477,0,0,239,1751
2503,0,0,215,1824
2521,0,0,186,1540
2531,0,0,211,1904
2539,0,0,156,1776
2543,0,0,208,1879
2549,0,0,213,1777
2551,0,0,169,1639
2557,0,0,170,1688
2579,0,0,281,1818
2591,0,0,221,1705
2593,0,0,224,1619
2609,0,0,187,1864
2617,0,0,202,1692
2621,0,0,263,1813
2633,0,0,218,1806
2647,0,0,248,1807
2657,0,0,224,1592
2659,0,0,181,1721
2663,0,0,220,1843
2671,0,0,243,1765
2677,0,0,197,1709
2683,0,0,190,1899
2687,0,0,251,1900
2689,0,0,145,1553
2693,0,0,253,1866
2699,0,0,277,1875
2707,0,0,212,1855
2711,0,0,236,1981
2713,0,0,184,1667
2719,0,0,157,1609
2729,0,0,255,1705
2731,0,0,162,1558
2741,0,0,230,1806
2749,0,0,226,1738
2753,0,0,202,1716
2767,0,0,239,1694
2777,0,0,233,1781
2789,0,0,249,1735
2791,0,0,201,1754
2797,0,0,223,1835
2801,0,0,250,1769
2803,0,0,226,1653
2819,0,0,233,1764
2833,0,0,212,1591
2837,0,0,218,1809
2843,0,0,255,1742
2851,0,0,188,1632
2857,0,0,210,1709
2861,0,0,191,1894
2879,0,0,246,1752
2887,0,0,215,1874
2897,0,0,263,1803
2903,0,0,175,1666
2909,0,0,183,1830
2917,0,0,221,1840
2927,0,0,259,1732
2939,0,0,219,1784
2953,0,0,213,1591
2957,0,0,250,1763
2963,0,0,258,1785
2969,0,0,275,1761
2971,0,0,185,1578
2999,0,0,229,1825
3001,0,0,211,1625
3011,0,0,193,1718
3019,0,0,170,1617
3023,0,0,231,1716
3037,0,0,175,1882
3041,0,0,206,1883
3049,0,0,171,1625
3061,0,0,191,1683
3067,0,0,162,1702
3079,0,0,183,1970
3083,0,0,269,1658
3089,0,0,182,1766
3109,0,0,196,1650
3119,0,0,261,1883
3121,0,0,210,1632
3137,0,0,209,1934
3163,0,0,203,1906
3167,0,0,239,1833
3169,0,0,175,1725
3181,0,0,239,1760
3187,0,0,244,1746
3191,0,0,294,1880
3203,0,0,201,1703
3209,0,0,218,1722
3217,0,0,198,1991
3221,0,0,191,1655
3229,0,0,165,1627
3251,0,0,263,1775
3253,0,0,201,1637
3257,0,0,199,1917
3259,0,0,160,1495
3271,0,0,221,1663
3299,0,0,228,1793
3301,0,0,175,1609
3307,0,0,245,1752
3313,0,0,237,1710
3319,0,0,211,1649
3323,0,0,213,1813
3329,0,0,254,1852
3331,0,0,209,1696
3343,0,0,231,1952
3347,0,0,219,1790
3359,0,0,299,1957
3361,0,0,191,1505
3371,0,0,245,1994
3373,0,0,210,1809
3389,0,0,232,1735
3391,0,0,186,1827
3407,0,0,175,1640
3413,0,0,274,1779
3433,0,0,220,1875
3449,0,0,226,1682
3457,0,0,199,1786
3461,0,0,248,1921
3463,0,0,198,1689
3467,0,0,235,1875
3469,0,0,205,1758
3491,0,0,278,1955
3499,0,0,176,1650
3511,0,0,191,1802
3517,0,0,218,1677
3527,0,0,218,1949
3529,0,0,172,1754
3533,0,0,258,1921
3539,0,0,276,1868
3541,0,0,204,1920
3547,0,0,286,1816
3557,0,0,270,1887
3559,0,0,245,1933
3571,0,0,186,1777
3581,0,0,235,1743
3583,0,0,179,1720
3593,0,0,211,1810
3607,0,0,260,1773
3613,0,0,225,1763
3617,0,0,247,1862
3623,0,0,237,1872
3631,0,0,223,1868
3637,0,0,226,1697
3643,0,0,205,1988
3659,0,0,233,1946
3671,0,0,275,1853
3673,0,0,194,1766
3677,0,0,249,1953
3691,0,0,222,1639
3697,0,0,223,1885
3701,0,0,234,1811
3709,0,0,186,1674
3719,0,0,273,1960
3727,0,0,212,1792
3733,0,0,183,1759
3739,0,0,218,1699
3761,0,0,318,1852
3767,0,0,199,1878
3769,0,0,188,1723
3779,0,0,227,1857
3793,0,0,160,1689
3797,0,0,261,1863
3803,0,0,297,1808
3821,0,0,218,1855
3823,0,0,237,1897
3833,0,0,280,1793
3847,0,0,240,1682
3851,0,0,226,1841
3853,0,0,219,1791
3863,0,0,251,1755
3877,0,0,193,1943
3881,0,0,251,2089
3889,0,0,220,1722
3907,0,0,277,1861
3911,0,0,219,1700
3917,0,0,223,1736
3919,0,0,250,1826
3923,0,0,232,1851
3929,0,0,248,1949
3931,0,0,204,1619
3943,0,0,245,1828
3947,0,0,224,1952
3967,0,0,249,1939
3989,0,0,298,1902
4001,0,0,210,1748
4003,0,0,186,1800
4007,0,0,240,1868
4013,0,0,201,1688
4019,0,0,198,1620
4021,0,0,197,1789
4027,0,0,179,1750
4049,0,0,243,1991
4051,0,0,179,1862
4057,0,0,182,1655
4073,0,0,273,1990
4079,0,0,214,1869
4091,0,0,271,1763
4093,0,0,207,1661
4099,0,0,183,1705
4111,0,0,203,1874
4127,0,0,234,2048
4129,0,0,209,1690
4133,0,0,215,1877
4139,0,0,291,1938
4153,0,0,213,1661
4157,0,0,220,1873
4159,0,0,198,1834
4177,0,0,190,1860
4201,0,0,182,1870
4211,0,0,263,1895
4217,0,0,280,1826
4219,0,0,285,1935
4229,0,0,235,1917
4231,0,0,222,1857
4241,0,0,212,1799
4243,0,0,244,1907
4253,0,0,229,1717
4259,0,0,222,1680
4261,0,0,207,1855
4271,0,0,259,1894
4273,0,0,246,1859
4283,0,0,250,2009
4289,0,0,262,1786
4297,0,0,210,1811
4327,0,0,241,1925
4337,0,0,223,1764
4339,0,0,217,1654
4349,0,0,245,1918
4357,0,0,265,1785
4363,0,0,266,1718
4373,0,0,281,1945
4391,0,0,241,1815
4397,0,0,244,2112
4409,0,0,251,1705
4421,0,0,272,1989
4423,0,0,194,1802
4441,0,0,193,1704
4447,0,0,215,1856
4451,0,0,212,1791
4457,0,0,258,2009
4463,0,0,222,1915
4481,0,0,281,1730
4483,0,0,262,2007
4493,0,0,277,1990
4507,0,0,197,1936
4513,0,0,201,1806
4517,0,0,244,2014
4519,0,0,209,1829
4523,0,0,270,1898
4547,0,0,257,1764
4549,0,0,240,1839
4561,0,0,175,1828
4567,0,0,255,1812
4583,0,0,287,1836
4591,0,0,225,1714
4597,0,0,211,1658
4603,0,0,242,1873
4621,0,0,186,1725
4637,0,0,257,1946
4639,0,0,188,1800
4643,0,0,278,2097
4649,0,0,274,1840
4651,0,0,165,1745
4657,0,0,239,2006
4663,0,0,252,1875
4673,0,0,272,1986
4679,0,0,248,1834
4691,0,0,289,1921
4703,0,0,272,1972
4721,0,0,300,1928
4723,0,0,199,1974
4729,0,0,234,1828
4733,0,0,247,1777
4751,0,0,269,2093
4759,0,0,183,1806
4783,0,0,234,1817
4787,0,0,269,1887
4789,0,0,198,1669
4793,0,0,263,1778
4799,0,0,289,1964
4801,0,0,194,1876
4813,0,0,209,1691
4817,0,0,245,1869
4831,0,0,193,1882
4861,0,0,257,1783
4871,0,0,280,1762
4877,0,0,266,1796
4889,0,0,238,1758
4903,0,0,211,2048
4909,0,0,153,1598
4919,0,0,247,1885
4931,0,0,259,1937
4933,0,0,180,1834
4937,0,0,211,1906
4943,0,0,288,1918
4951,0,0,218,1834
4957,0,0,217,1816
4967,0,0,245,1794
4969,0,0,248,1800
4973,0,0,297,2014
4987,0,0,261,1885
4993,0,0,224,1734
4999,0,0,246,1670
5003,0,0,252,1832
5009,0,0,298,1995
5011,0,0,210,1847
5021,0,0,229,1896
5023,0,0,235,1667
5039,0,0,218,1942
5051,0,0,253,1881
5059,0,0,228,1722
5077,0,0,286,1672
5081,0,0,250,2020
5087,0,0,271,1949
5099,0,0,296,1910
5101,0,0,220,1909
5107,0,0,226,1841
5113,0,0,215,1822
5119,0,0,232,1930
5147,0,0,312,1975
5153,0,0,291,1951
5167,0,0,242,1916
5171,0,0,296,2027
5179,0,0,201,1778
5189,0,0,255,1870
5197,0,0,257,1999
5209,0,0,193,1829
5227,0,0,204,1793
5231,0,0,286,1902
5233,0,0,234,1986
5237,0,0,245,1817
5261,0,0,298,1986
5273,0,0,221,1788
5279,0,0,274,1817
5281,0,0,232,1873
5297,0,0,299,1949
5303,0,0,297,1907
5309,0,0,264,2043
5323,0,0,230,1944
5333,0,0,243,1867
5347,0,0,218,1735
5351,0,0,251,2082
5381,0,0,231,1808
5387,0,0,237,1933
5393,0,0,282,2090
5399,0,0,259,1810
5407,0,0,284,1836
5413,0,0,276,1877
5417,0,0,265,1785
5419,0,0,198,1885
5431,0,0,257,1799
5437,0,0,248,2101
5441,0,0,279,1839
5443,0,0,205,1879
5449,0,0,219,1851
5471,0,0,319,1918
5477,0,0,265,2127
5479,0,0,246,2024
5483,0,0,250,2118
5501,0,0,217,1658
5503,0,0,260,2048
5507,0,0,243,1954
5519,0,0,264,2034
5521,0,0,182,1739
5527,0,0,233,2104
5531,0,0,248,2059
5557,0,0,174,1924
5563,0,0,209,1843
5569,0,0,232,1908
5573,0,0,268,1870
5581,0,0,198,1931
5591,0,0,322,2140
5623,0,0,207,1867
5639,0,0,259,1927
5641,0,0,210,1813
5647,0,0,245,2040
5651,0,0,294,1857
5653,0,0,201,1890
5657,0,0,299,1890
5659,0,0,289,1911
5669,0,0,254,2065
5683,0,0,245,1870
5689,0,0,228,1975
5693,0,0,182,1930
5701,0,0,250,1822
5711,0,0,245,1870
5717,0,0,264,1917
5737,0,0,267,1712
5741,0,0,285,2056
5743,0,0,219,1884
5749,0,0,214,1971
5779,0,0,219,1849
5783,0,0,249,1731
5791,0,0,214,1758
5801,0,0,274,1908
5807,0,0,267,2007
5813,0,0,253,1964
5821,0,0,184,1691
5827,0,0,286,1911
5839,0,0,201,1846
5843,0,0,287,2077
5849,0,0,256,2169
5851,0,0,211,1907
5857,0,0,215,1749
5861,0,0,281,1820
5867,0,0,267,2075
5869,0,0,201,1909
5879,0,0,314,2046
5881,0,0,264,1865
5897,0,0,238,1964
5903,0,0,207,1876
5923,0,0,220,1813
5927,0,0,258,1927
5939,0,0,266,1827
5953,0,0,232,2032
5981,0,0,275,2134
5987,0,0,253,2020
6007,0,0,252,1981
6011,0,0,280,1994
6029,0,0,228,2015
6037,0,0,245,1856
6043,0,0,258,2238
6047,0,0,197,1915
6053,0,0,267,1977
6067,0,0,265,1865
6073,0,0,190,1964
6079,0,0,287,1818
6089,0,0,293,1904
6091,0,0,241,1892
6101,0,0,233,1996
6113,0,0,273,1812
6121,0,0,203,1708
6131,0,0,211,1774
6133,0,0,263,2156
6143,0,0,291,2099
6151,0,0,221,1911
6163,0,0,229,1869
6173,0,0,268,1998
6197,0,0,241,1990
6199,0,0,279,1940
6203,0,0,234,1919
6211,0,0,237,1967
6217,0,0,227,1846
6221,0,0,258,1990
6229,0,0,209,1818
6247,0,0,280,2041
6257,0,0,256,2129
6263,0,0,321,1877
6269,0,0,278,2112
6271,0,0,208,1936
6277,0,0,199,2062
6287,0,0,196,1794
6299,0,0,263,2028
6301,0,0,233,1811
6311,0,0,249,2005
6317,0,0,338,2014
6323,0,0,279,1882
6329,0,0,299,2009
6337,0,0,205,1723
6343,0,0,253,1864
6353,0,0,203,1987
6359,0,0,273,2222
6361,0,0,190,1893
6367,0,0,274,1955
6373,0,0,270,1976
6379,0,0,262,1948
6389,0,0,255,2065
6397,0,0,172,1815
6421,0,0,182,1840
6427,0,0,261,2181
6449,0,0,251,2023
6451,0,0,237,1796
6469,0,0,179,1768
6473,0,0,267,1868
6481,0,0,245,1918
6491,0,0,273,2080
6521,0,0,277,2051
6529,0,0,239,2024
6547,0,0,268,2015
6551,0,0,255,1941
6553,0,0,190,2024
6563,0,0,224,1981
6569,0,0,224,2067
6571,0,0,239,1950
6577,0,0,213,1954
6581,0,0,243,1980
6599,0,0,231,2042
6607,0,0,210,2006
6619,0,0,267,1789
6637,0,0,260,1910
6653,0,0,265,1959
6659,0,0,306,1983
6661,0,0,255,2012
6673,0,0,189,1806
6679,0,0,232,1991
6689,0,0,360,2211
6691,0,0,196,1936
6701,0,0,243,2048
6703,0,0,260,2117
6709,0,0,246,1877
6719,0,0,258,2027
6733,0,0,250,2003
6737,0,0,244,1791
6761,0,0,260,2018
6763,0,0,227,2110
6779,0,0,264,1916
6781,0,0,174,1768
6791,0,0,215,1901
6793,0,0,282,1894
6803,0,0,220,1846
6823,0,0,222,2165
6827,0,0,284,2002
6829,0,0,204,1892
6833,0,0,289,2026
6841,0,0,169,1960
6857,0,0,239,2158
6863,0,0,275,1973
6869,0,0,273,2024
6871,0,0,219,1937
6883,0,0,252,1977
6899,0,0,282,2189
6907,0,0,237,1860
6911,0,0,231,2161
6917,0,0,270,2184
6947,0,0,220,2174
6949,0,0,232,1846
6959,0,0,308,1934
6961,0,0,213,2048
6967,0,0,170,1830
6971,0,0,268,2205
6977,0,0,268,1903
6983,0,0,257,1921
6991,0,0,227,2069
6997,0,0,181,1660
7001,0,0,244,2016
7013,0,0,293,2120
7019,0,0,265,2042
7027,0,0,262,1873
7039,0,0,259,1833
7043,0,0,267,2111
7057,0,0,290,2035
7069,0,0,185,1882
7079,0,0,247,1793
7103,0,0,259,2156
7109,0,0,268,2059
7121,0,0,231,2124
7127,0,0,195,2009
7129,0,0,229,1925
7151,0,0,184,1883
7159,0,0,191,1784
7177,0,0,255,2099
7187,0,0,211,2045
7193,0,0,282,2051
7207,0,0,238,1964
7211,0,0,267,2272
7213,0,0,233,2057
7219,0,0,174,1977
7229,0,0,312,2009
7237,0,0,243,2198
7243,0,0,186,2155
7247,0,0,234,1998
7253,0,0,262,2303
7283,0,0,214,2071
7297,0,0,213,2057
7307,0,0,200,1943
7309,0,0,202,1885
7321,0,0,250,1839
7331,0,0,317,2185
7333,0,0,221,1958
7349,0,0,272,2010
7351,0,0,223,1880
7369,0,0,208,2016
7393,0,0,219,1986
7411,0,0,180,1947
7417,0,0,223,2021
7433,0,0,287,2217
7451,0,0,265,2044
7457,0,0,242,2102
7459,0,0,253,2047
7477,0,0,235,2094
7481,0,0,261,2077
7487,0,0,290,2090
7489,0,0,171,2018
7499,0,0,225,1830
7507,0,0,228,1997
7517,0,0,204,1883
7523,0,0,316,2162
7529,0,0,241,2070
7537,0,0,197,2027
7541,0,0,239,1913
7547,0,0,210,1976
7549,0,0,197,1913
7559,0,0,257,2055
7561,0,0,149,1671
7573,0,0,207,2097
7577,0,0,312,1915
7583,0,0,279,2108
7589,0,0,261,1967
7591,0,0,222,1980
7603,0,0,231,2047
7607,0,0,232,1808
7621,0,0,198,1834
7639,0,0,269,1953
7643,0,0,233,2099
7649,0,0,274,2162
7669,0,0,212,2028
7673,0,0,275,2208
7681,0,0,258,2180
7687,0,0,239,1911
7691,0,0,290,1954
7699,0,0,243,2066
7703,0,0,369,2353
7717,0,0,203,2170
7723,0,0,222,1968
7727,0,0,231,2088
7741,0,0,226,1906
7753,0,0,213,1808
7757,0,0,247,1975
7759,0,0,297,2116
7789,0,0,279,1993
7793,0,0,225,1980
7817,0,0,266,2008
7823,0,0,270,2150
7829,0,0,276,2138
7841,0,0,225,1940
7853,0,0,281,2283
7867,0,0,227,2182
7873,0,0,243,2035
7877,0,0,346,2414
7879,0,0,230,2011
7883,0,0,301,2471
7901,0,0,268,2096
7907,0,0,272,1941
7919,0,0,241,2104
7927,0,0,241,1990
7933,0,0,170,2086
7937,0,0,283,2192
7949,0,0,294,2008
7951,0,0,192,1846
7963,0,0,222,1901
7993,0,0,247,2094
8009,0,0,304,2154
8011,0,0,191,2129
8017,0,0,230,1956
8039,0,0,256,2302
8053,0,0,227,2212
8059,0,0,244,2005
8069,0,0,255,2209
8081,0,0,223,1967
8087,0,0,300,2193
8089,0,0,242,1894
8093,0,0,266,2266
8101,0,0,195,1907
8111,0,0,259,1871
8117,0,0,262,2023
8123,0,0,298,2250
8147,0,0,289,2179
8161,0,0,208,2203
8167,0,0,285,1968
8171,0,0,268,2240
8179,0,0,220,2217
8191,0,0,240,2123
8209,0,0,270,2124
8219,0,0,300,2080
8221,0,0,223,1844
8231,0,0,224,2012
8233,0,0,204,1960
8237,0,0,307,2220
8243,0,0,260,2084
8263,0,0,232,2111
8269,0,0,170,1956
8273,0,0,204,2027
8287,0,0,184,2103
8291,0,0,171,1897
8293,0,0,186,2017
8297,0,0,312,2363
8311,0,0,188,2091
8317,0,0,243,2079
8329,0,0,184,1924
8353,0,0,230,2078
8363,0,0,294,2144
8369,0,0,288,1858
8377,0,0,213,1947
8387,0,0,244,2060
8389,0,0,214,1822
8419,0,0,264,2221
8423,0,0,274,2069
8429,0,0,276,2248
8431,0,0,168,1789
8443,0,0,230,2054
8447,0,0,221,2143
8461,0,0,223,2189
8467,0,0,225,2184
8501,0,0,282,2364
8513,0,0,262,2216
8521,0,0,153,1891
8527,0,0,310,2218
8537,0,0,201,1744
8539,0,0,182,2051
8543,0,0,263,2083
8563,0,0,262,2064
8573,0,0,256,2198
8581,0,0,214,2055
8597,0,0,248,2187
8599,0,0,286,2105
8609,0,0,231,2026
8623,0,0,212,2075
8627,0,0,281,2252
8629,0,0,187,1881
8641,0,0,226,1937
8647,0,0,200,2085
8663,0,0,290,2066
8669,0,0,277,2043
8677,0,0,204,2048
8681,0,0,271,2030
8689,0,0,232,1943
8693,0,0,235,2208
8699,0,0,257,2038
8707,0,0,227,1958
8713,0,0,208,2047
8719,0,0,258,1956
8731,0,0,269,2129
8737,0,0,233,2186
8741,0,0,249,2152
8747,0,0,258,2256
8753,0,0,253,2344
8761,0,0,226,2013
8779,0,0,219,2270
8783,0,0,279,2040
8803,0,0,257,2114
8807,0,0,276,2314
8819,0,0,260,2191
8821,0,0,230,1894
8831,0,0,258,2246
8837,0,0,285,2391
8839,0,0,199,2128
8849,0,0,273,2116
8861,0,0,217,2047
8863,0,0,250,2167
8867,0,0,262,2367
8887,0,0,223,2164
8893,0,0,220,2060
8923,0,0,214,1914
8929,0,0,209,2258
8933,0,0,268,2160
8941,0,0,236,2132
8951,0,0,253,2089
8963,0,0,251,1958
8969,0,0,274,2270
8971,0,0,262,2084
8999,0,0,282,2077
9001,0,0,232,2073
9007,0,0,231,2126
9011,0,0,224,2080
9013,0,0,214,2125
9029,0,0,226,2020
9041,0,0,189,2267
9043,0,0,191,2124
9049,0,0,267,2167
9059,0,0,203,2153
9067,0,0,180,1939
9091,0,0,242,2126
9103,0,0,204,2271
9109,0,0,164,1804
9127,0,0,221,2061
9133,0,0,218,2221
9137,0,0,245,2288
9151,0,0,222,2272
9157,0,0,193,1863
9161,0,0,288,2191
9173,0,0,203,2018
9181,0,0,260,1982
9187,0,0,256,2103
9199,0,0,255,2255
9203,0,0,296,2132
9209,0,0,297,2178
9221,0,0,268,2132
9227,0,0,198,2020
9239,0,0,227,1985
9241,0,0,209,1931
9257,0,0,247,2337
9277,0,0,186,2154
9281,0,0,205,1949
9283,0,0,223,1981
9293,0,0,294,2230
9311,0,0,289,2300
9319,0,0,214,2048
9323,0,0,268,2195
9337,0,0,191,2030
9341,0,0,185,2424
9343,0,0,167,2119
9349,0,0,213,2048
9371,0,0,257,2403
9377,0,0,197,2214
9391,0,0,242,2333
9397,0,0,258,2232
9403,0,0,230,2072
9413,0,0,252,2514
9419,0,0,308,2253
9421,0,0,190,2146
9431,0,0,226,2215
9433,0,0,224,2056
9437,0,0,245,2115
9439,0,0,217,2239
9461,0,0,185,2101
9463,0,0,213,2028
9467,0,0,249,2362
9473,0,0,214,2011
9479,0,0,216,2108
9491,0,0,227,2057
9497,0,0,269,2356
9511,0,0,202,1958
9521,0,0,272,2217
9533,0,0,244,2195
