2243,0,0,315,2194
2251,0,0,254,2034
2267,0,0,236,2107
2269,0,0,182,1973
2273,0,0,286,2270
2281,0,0,228,1932
2287,0,0,242,1955
2293,0,0,231,2010
2297,0,0,265,2236
2309,0,0,225,2138
2311,0,0,271,1819
2333,0,0,282,1845
2339,0,0,279,2156
2341,0,0,258,2052
2347,0,0,209,2021
2351,0,0,219,1914
2357,0,0,254,2121
2371,0,0,264,2168
2377,0,0,244,2103
2381,0,0,242,2128
2383,0,0,214,1918
2389,0,0,205,1829
2393,0,0,285,2204
2399,0,0,226,2042
2411,0,0,283,2371
2417,0,0,287,2180
2423,0,0,294,2272
2437,0,0,213,2018
2441,0,0,291,2134
2447,0,0,275,1965
2459,0,0,252,2027
2467,0,0,278,2310
2473,0,0,206,2032
2477,0,0,271,2162
2503,0,0,260,2169
2521,0,0,244,1994
2531,0,0,253,2292
2539,0,0,214,2173
2543,0,0,234,2153
2549,0,0,257,2192
2551,0,0,190,1968
2557,0,0,210,2022
2579,0,0,321,2239
2591,0,0,266,2177
2593,0,0,278,1902
2609,0,0,234,2259
2617,0,0,246,2026
2621,0,0,318,2241
2633,0,0,250,2139
2647,0,0,270,2187
2657,0,0,287,1991
2659,0,0,261,2173
2663,0,0,278,2299
2671,0,0,285,2204
2677,0,0,224,1982
2683,0,0,246,2244
2687,0,0,318,2322
2689,0,0,179,1860
2693,0,0,310,2290
2699,0,0,332,2259
2707,0,0,262,2289
2711,0,0,281,2387
2713,0,0,212,1964
2719,0,0,208,2027
2729,0,0,280,2088
2731,0,0,199,2002
2741,0,0,298,2198
2749,0,0,293,2193
2753,0,0,246,2158
2767,0,0,289,2117
2777,0,0,279,2233
2789,0,0,297,2157
2791,0,0,243,2164
2797,0,0,264,2207
2801,0,0,287,2116
2803,0,0,276,2083
2819,0,0,248,2037
2833,0,0,245,1892
2837,0,0,275,2207
2843,0,0,281,2121
2851,0,0,226,2097
2857,0,0,243,2007
2861,0,0,253,2469
2879,0,0,324,2154
2887,0,0,307,2348
2897,0,0,306,2118
2903,0,0,204,2020
2909,0,0,245,2321
2917,0,0,282,2266
2927,0,0,282,2091
2939,0,0,277,2155
2953,0,0,243,1950
2957,0,0,307,2110
2963,0,0,297,2192
2969,0,0,311,2133
2971,0,0,233,2000
2999,0,0,273,2299
3001,0,0,234,2022
3011,0,0,222,2049
3019,0,0,219,2042
3023,0,0,271,2080
3037,0,0,205,2246
3041,0,0,247,2287
3049,0,0,211,1963
3061,0,0,228,2030
3067,0,0,204,2175
3079,0,0,227,2449
3083,0,0,309,2050
3089,0,0,230,2187
3109,0,0,223,1999
3119,0,0,320,2196
3121,0,0,248,2038
3137,0,0,276,2360
3163,0,0,240,2434
3167,0,0,285,2229
3169,0,0,201,2052
3181,0,0,283,2123
3187,0,0,271,2109
3191,0,0,346,2268
3203,0,0,247,2173
3209,0,0,272,2255
3217,0,0,233,2411
3221,0,0,238,2029
3229,0,0,229,2013
3251,0,0,345,2173
3253,0,0,242,2048
3257,0,0,226,2257
3259,0,0,187,1850
3271,0,0,290,1991
3299,0,0,264,2274
3301,0,0,207,2038
3307,0,0,288,2169
3313,0,0,279,2064
3319,0,0,272,2074
3323,0,0,226,2270
3329,0,0,330,2227
3331,0,0,238,1997
3343,0,0,290,2228
3347,0,0,256,2247
3359,0,0,349,2352
3361,0,0,220,1818
3371,0,0,304,2392
3373,0,0,267,2144
3389,0,0,257,2045
3391,0,0,198,2106
3407,0,0,236,2135
3413,0,0,319,2129
3433,0,0,289,2258
3449,0,0,259,2107
3457,0,0,270,2219
3461,0,0,327,2373
3463,0,0,238,2179
3467,0,0,269,2319
3469,0,0,236,2102
3491,0,0,339,2380
3499,0,0,255,2063
3511,0,0,239,2171
3517,0,0,272,2116
3527,0,0,254,2283
3529,0,0,216,2141
3533,0,0,287,2262
3539,0,0,325,2371
3541,0,0,251,2268
3547,0,0,331,2278
3557,0,0,305,2345
3559,0,0,269,2329
3571,0,0,255,2225
3581,0,0,263,2146
3583,0,0,234,2122
3593,0,0,276,2126
3607,0,0,288,2209
3613,0,0,255,2156
3617,0,0,286,2305
3623,0,0,289,2397
3631,0,0,261,2234
3637,0,0,255,2148
3643,0,0,253,2491
3659,0,0,309,2411
3671,0,0,315,2280
3673,0,0,240,2229
3677,0,0,314,2370
3691,0,0,267,1996
3697,0,0,263,2173
3701,0,0,268,2184
3709,0,0,220,1993
3719,0,0,310,2396
3727,0,0,252,2208
3733,0,0,227,2136
3739,0,0,279,2107
3761,0,0,338,2225
3767,0,0,247,2258
3769,0,0,239,2127
3779,0,0,269,2255
3793,0,0,215,1998
3797,0,0,320,2236
3803,0,0,349,2332
3821,0,0,289,2224
3823,0,0,271,2245
3833,0,0,332,2209
3847,0,0,299,2036
3851,0,0,275,2224
3853,0,0,270,2140
3863,0,0,316,2244
3877,0,0,234,2323
3881,0,0,326,2618
3889,0,0,269,2077
3907,0,0,315,2264
3911,0,0,285,2069
3917,0,0,269,2176
3919,0,0,286,2236
3923,0,0,246,2105
3929,0,0,296,2367
3931,0,0,247,2004
3943,0,0,317,2340
3947,0,0,266,2395
3967,0,0,300,2468
3989,0,0,342,2332
4001,0,0,249,2235
4003,0,0,218,2165
4007,0,0,278,2177
4013,0,0,233,2110
4019,0,0,262,1955
4021,0,0,245,2221
4027,0,0,272,2282
4049,0,0,295,2412
4051,0,0,219,2314
4057,0,0,240,2012
4073,0,0,322,2402
4079,0,0,252,2197
4091,0,0,318,2296
4093,0,0,251,2006
4099,0,0,233,2090
4111,0,0,255,2244
4127,0,0,270,2444
4129,0,0,235,2085
4133,0,0,278,2378
4139,0,0,306,2351
4153,0,0,261,2025
4157,0,0,249,2247
4159,0,0,245,2272
4177,0,0,211,2296
4201,0,0,238,2234
4211,0,0,316,2368
4217,0,0,319,2196
4219,0,0,307,2413
4229,0,0,307,2349
4231,0,0,268,2335
4241,0,0,271,2181
4243,0,0,259,2307
4253,0,0,264,2112
4259,0,0,254,2081
4261,0,0,238,2303
4271,0,0,301,2279
4273,0,0,298,2231
4283,0,0,319,2458
4289,0,0,301,2171
4297,0,0,263,2185
4327,0,0,278,2348
4337,0,0,286,2089
4339,0,0,301,2120
4349,0,0,283,2356
4357,0,0,294,2113
4363,0,0,327,2153
4373,0,0,355,2338
4391,0,0,296,2238
4397,0,0,311,2528
4409,0,0,273,2043
4421,0,0,317,2446
4423,0,0,241,2221
4441,0,0,246,2135
4447,0,0,249,2278
4451,0,0,267,2152
4457,0,0,339,2425
4463,0,0,260,2267
4481,0,0,334,2103
4483,0,0,363,2447
4493,0,0,302,2326
4507,0,0,239,2444
4513,0,0,261,2215
4517,0,0,295,2366
4519,0,0,250,2280
4523,0,0,301,2363
4547,0,0,322,2286
4549,0,0,287,2345
4561,0,0,220,2238
4567,0,0,328,2248
4583,0,0,364,2375
4591,0,0,267,2129
4597,0,0,269,2125
4603,0,0,296,2285
4621,0,0,222,2030
4637,0,0,319,2454
4639,0,0,241,2318
4643,0,0,319,2603
4649,0,0,333,2321
4651,0,0,209,2097
4657,0,0,294,2427
4663,0,0,299,2261
4673,0,0,323,2522
4679,0,0,325,2262
4691,0,0,356,2451
4703,0,0,314,2403
4721,0,0,365,2495
4723,0,0,266,2417
4729,0,0,268,2212
4733,0,0,296,2215
4751,0,0,344,2476
4759,0,0,224,2216
4783,0,0,296,2317
4787,0,0,301,2299
4789,0,0,220,2128
4793,0,0,323,2175
4799,0,0,346,2307
4801,0,0,260,2275
4813,0,0,257,2156
4817,0,0,295,2334
4831,0,0,239,2286
4861,0,0,268,2157
4871,0,0,325,2207
4877,0,0,336,2281
4889,0,0,290,2203
4903,0,0,247,2529
4909,0,0,205,1954
4919,0,0,285,2392
4931,0,0,300,2303
4933,0,0,234,2272
4937,0,0,254,2368
4943,0,0,348,2388
4951,0,0,261,2282
4957,0,0,244,2166
4967,0,0,287,2112
4969,0,0,320,2189
4973,0,0,341,2477
4987,0,0,328,2344
4993,0,0,270,2142
4999,0,0,317,2212
5003,0,0,312,2246
5009,0,0,360,2469
5011,0,0,244,2238
5021,0,0,327,2411
5023,0,0,291,2214
5039,0,0,261,2546
5051,0,0,325,2358
5059,0,0,313,2293
5077,0,0,352,2152
5081,0,0,302,2439
5087,0,0,335,2321
5099,0,0,348,2361
5101,0,0,258,2318
5107,0,0,262,2166
5113,0,0,283,2211
5119,0,0,284,2362
5147,0,0,367,2387
5153,0,0,331,2392
5167,0,0,315,2383
5171,0,0,358,2523
5179,0,0,239,2233
5189,0,0,311,2346
5197,0,0,327,2558
5209,0,0,256,2146
5227,0,0,263,2275
5231,0,0,343,2317
5233,0,0,285,2426
5237,0,0,303,2189
5261,0,0,344,2453
5273,0,0,270,2266
5279,0,0,332,2205
5281,0,0,281,2332
5297,0,0,350,2333
5303,0,0,371,2297
5309,0,0,306,2464
5323,0,0,289,2344
5333,0,0,319,2334
5347,0,0,250,2203
5351,0,0,315,2460
5381,0,0,267,2189
5387,0,0,302,2361
5393,0,0,334,2515
5399,0,0,322,2437
5407,0,0,347,2290
5413,0,0,313,2206
5417,0,0,306,2177
5419,0,0,243,2344
5431,0,0,293,2277
5437,0,0,282,2552
5441,0,0,346,2374
5443,0,0,231,2285
5449,0,0,273,2273
5471,0,0,398,2360
5477,0,0,326,2568
5479,0,0,347,2555
5483,0,0,288,2688
5501,0,0,286,2077
5503,0,0,316,2504
5507,0,0,277,2355
5519,0,0,308,2459
5521,0,0,225,2126
5527,0,0,279,2702
5531,0,0,305,2382
5557,0,0,227,2465
5563,0,0,281,2149
5569,0,0,266,2380
5573,0,0,314,2321
5581,0,0,245,2309
5591,0,0,397,2603
5623,0,0,285,2302
5639,0,0,296,2402
5641,0,0,283,2263
5647,0,0,278,2533
5651,0,0,367,2248
5653,0,0,269,2350
5657,0,0,366,2288
5659,0,0,315,2340
5669,0,0,332,2581
5683,0,0,302,2345
5689,0,0,290,2531
5693,0,0,218,2412
5701,0,0,280,2120
5711,0,0,286,2213
5717,0,0,315,2308
5737,0,0,331,2139
5741,0,0,337,2548
5743,0,0,289,2297
5749,0,0,268,2469
5779,0,0,290,2451
5783,0,0,262,2166
5791,0,0,256,2148
5801,0,0,350,2397
5807,0,0,326,2455
5813,0,0,312,2490
5821,0,0,245,2124
5827,0,0,334,2423
5839,0,0,242,2288
5843,0,0,342,2559
5849,0,0,333,2597
5851,0,0,264,2315
5857,0,0,241,2260
5861,0,0,340,2362
5867,0,0,326,2525
5869,0,0,244,2322
5879,0,0,393,2512
5881,0,0,294,2221
5897,0,0,303,2471
5903,0,0,244,2196
5923,0,0,263,2272
5927,0,0,287,2285
5939,0,0,322,2307
5953,0,0,277,2430
5981,0,0,329,2699
5987,0,0,299,2445
6007,0,0,297,2413
6011,0,0,359,2529
6029,0,0,296,2416
6037,0,0,306,2280
6043,0,0,306,2839
6047,0,0,240,2393
6053,0,0,329,2499
6067,0,0,304,2341
6073,0,0,224,2356
6079,0,0,376,2143
6089,0,0,371,2410
6091,0,0,304,2419
6101,0,0,307,2335
6113,0,0,314,2244
6121,0,0,275,2197
6131,0,0,275,2249
6133,0,0,315,2629
6143,0,0,321,2576
6151,0,0,254,2388
6163,0,0,288,2396
6173,0,0,326,2517
6197,0,0,254,2390
6199,0,0,318,2455
6203,0,0,268,2329
6211,0,0,282,2309
6217,0,0,263,2278
6221,0,0,307,2514
6229,0,0,231,2264
6247,0,0,326,2391
6257,0,0,298,2595
6263,0,0,370,2273
6269,0,0,335,2618
6271,0,0,261,2479
6277,0,0,248,2439
6287,0,0,248,2157
6299,0,0,316,2556
6301,0,0,276,2164
6311,0,0,317,2562
6317,0,0,407,2589
6323,0,0,361,2382
6329,0,0,388,2500
6337,0,0,269,2195
6343,0,0,285,2321
6353,0,0,238,2352
6359,0,0,347,2635
6361,0,0,214,2289
6367,0,0,334,2388
6373,0,0,346,2517
6379,0,0,304,2297
6389,0,0,330,2428
6397,0,0,234,2266
6421,0,0,225,2377
6427,0,0,303,2567
6449,0,0,307,2346
6451,0,0,305,2220
6469,0,0,231,2099
6473,0,0,314,2272
6481,0,0,296,2382
6491,0,0,285,2574
6521,0,0,332,2495
6529,0,0,271,2353
6547,0,0,297,2475
6551,0,0,317,2495
6553,0,0,218,2423
6563,0,0,265,2410
6569,0,0,301,2557
6571,0,0,257,2332
6577,0,0,257,2382
6581,0,0,283,2424
6599,0,0,278,2416
6607,0,0,231,2433
6619,0,0,353,2279
6637,0,0,283,2308
6653,0,0,320,2350
6659,0,0,363,2502
6661,0,0,290,2353
6673,0,0,264,2223
6679,0,0,286,2370
6689,0,0,406,2667
6691,0,0,245,2291
6701,0,0,336,2496
6703,0,0,291,2544
6709,0,0,294,2274
6719,0,0,322,2457
6733,0,0,320,2500
6737,0,0,307,2249
6761,0,0,320,2441
6763,0,0,295,2529
6779,0,0,313,2368
6781,0,0,221,2213
6791,0,0,300,2343
6793,0,0,357,2436
6803,0,0,268,2258
6823,0,0,307,2650
6827,0,0,324,2540
6829,0,0,246,2320
6833,0,0,348,2557
6841,0,0,229,2397
6857,0,0,265,2642
6863,0,0,313,2360
6869,0,0,346,2399
6871,0,0,267,2406
6883,0,0,294,2472
6899,0,0,350,2624
6907,0,0,299,2279
6911,0,0,277,2582
6917,0,0,330,2589
6947,0,0,270,2663
6949,0,0,291,2220
6959,0,0,377,2356
6961,0,0,264,2481
6967,0,0,216,2350
6971,0,0,329,2657
6977,0,0,335,2420
6983,0,0,301,2366
6991,0,0,263,2453
6997,0,0,216,2128
7001,0,0,282,2569
7013,0,0,365,2579
7019,0,0,324,2549
7027,0,0,313,2265
7039,0,0,310,2412
7043,0,0,357,2683
7057,0,0,346,2590
7069,0,0,247,2353
7079,0,0,327,2265
7103,0,0,310,2582
7109,0,0,325,2469
7121,0,0,294,2526
7127,0,0,268,2543
7129,0,0,273,2384
7151,0,0,233,2359
7159,0,0,236,2308
7177,0,0,294,2509
7187,0,0,236,2387
7193,0,0,339,2589
7207,0,0,283,2381
7211,0,0,316,2655
7213,0,0,288,2539
7219,0,0,228,2509
7229,0,0,350,2477
7237,0,0,273,2685
7243,0,0,240,2601
7247,0,0,286,2396
7253,0,0,301,2756
7283,0,0,288,2563
7297,0,0,245,2531
7307,0,0,252,2362
7309,0,0,262,2373
7321,0,0,278,2343
7331,0,0,373,2569
7333,0,0,272,2356
7349,0,0,330,2513
7351,0,0,273,2377
7369,0,0,241,2399
7393,0,0,289,2467
7411,0,0,222,2333
7417,0,0,270,2466
7433,0,0,337,2642
7451,0,0,327,2587
7457,0,0,278,2713
7459,0,0,301,2556
7477,0,0,295,2534
7481,0,0,309,2656
7487,0,0,351,2623
7489,0,0,221,2558
7499,0,0,253,2194
7507,0,0,311,2474
7517,0,0,247,2390
7523,0,0,354,2664
7529,0,0,308,2623
7537,0,0,274,2506
7541,0,0,311,2368
7547,0,0,226,2414
7549,0,0,241,2297
7559,0,0,321,2588
7561,0,0,198,2166
7573,0,0,276,2473
7577,0,0,358,2298
7583,0,0,337,2607
7589,0,0,322,2441
7591,0,0,261,2342
7603,0,0,281,2545
7607,0,0,295,2308
7621,0,0,249,2355
7639,0,0,315,2419
7643,0,0,307,2644
7649,0,0,343,2716
7669,0,0,255,2403
7673,0,0,335,2729
7681,0,0,294,2669
7687,0,0,294,2444
7691,0,0,358,2469
7699,0,0,287,2497
7703,0,0,403,2794
7717,0,0,229,2612
7723,0,0,256,2471
7727,0,0,274,2556
7741,0,0,269,2336
7753,0,0,238,2203
7757,0,0,291,2377
7759,0,0,379,2710
7789,0,0,327,2390
7793,0,0,259,2506
7817,0,0,311,2555
7823,0,0,322,2642
7829,0,0,296,2535
7841,0,0,294,2400
7853,0,0,372,2785
7867,0,0,276,2727
7873,0,0,314,2532
7877,0,0,396,2953
7879,0,0,258,2458
7883,0,0,343,2974
7901,0,0,336,2550
7907,0,0,334,2424
7919,0,0,304,2535
7927,0,0,266,2468
7933,0,0,237,2572
7937,0,0,331,2707
7949,0,0,330,2479
7951,0,0,245,2276
7963,0,0,291,2295
7993,0,0,329,2635
8009,0,0,376,2610
8011,0,0,261,2691
8017,0,0,304,2489
8039,0,0,296,2693
8053,0,0,276,2676
8059,0,0,298,2409
8069,0,0,319,2712
8081,0,0,294,2487
8087,0,0,349,2751
8089,0,0,276,2249
8093,0,0,302,2700
8101,0,0,236,2379
8111,0,0,315,2322
8117,0,0,293,2545
8123,0,0,404,2782
8147,0,0,329,2678
8161,0,0,265,2606
8167,0,0,318,2430
8171,0,0,321,2604
8179,0,0,294,2704
8191,0,0,283,2709
8209,0,0,321,2629
8219,0,0,357,2650
8221,0,0,290,2318
8231,0,0,286,2510
8233,0,0,227,2395
8237,0,0,348,2788
8243,0,0,309,2583
8263,0,0,265,2625
8269,0,0,225,2349
8273,0,0,267,2506
8287,0,0,256,2615
8291,0,0,217,2411
8293,0,0,215,2491
8297,0,0,387,2853
8311,0,0,238,2534
8317,0,0,293,2613
8329,0,0,211,2305
8353,0,0,287,2588
8363,0,0,369,2623
8369,0,0,352,2420
8377,0,0,232,2346
8387,0,0,315,2602
8389,0,0,272,2244
8419,0,0,331,2789
8423,0,0,322,2530
8429,0,0,320,2756
8431,0,0,211,2297
8443,0,0,290,2564
8447,0,0,311,2768
8461,0,0,262,2699
8467,0,0,285,2564
8501,0,0,369,2918
8513,0,0,329,2798
8521,0,0,210,2272
8527,0,0,361,2566
8537,0,0,244,2167
8539,0,0,217,2514
8543,0,0,332,2610
8563,0,0,346,2613
8573,0,0,318,2747
8581,0,0,269,2592
8597,0,0,273,2661
8599,0,0,337,2520
8609,0,0,293,2541
8623,0,0,263,2633
8627,0,0,336,2782
8629,0,0,265,2450
8641,0,0,265,2352
8647,0,0,267,2589
8663,0,0,329,2624
8669,0,0,329,2544
8677,0,0,261,2426
8681,0,0,385,2627
8689,0,0,268,2447
8693,0,0,287,2749
8699,0,0,328,2428
8707,0,0,273,2405
8713,0,0,266,2519
8719,0,0,290,2389
8731,0,0,306,2600
8737,0,0,265,2683
8741,0,0,300,2606
8747,0,0,314,2733
8753,0,0,316,2758
8761,0,0,273,2534
8779,0,0,263,2763
8783,0,0,330,2536
8803,0,0,284,2583
8807,0,0,330,2803
8819,0,0,329,2709
8821,0,0,277,2334
8831,0,0,335,2796
8837,0,0,328,2862
8839,0,0,263,2688
8849,0,0,327,2704
8861,0,0,258,2552
8863,0,0,314,2656
8867,0,0,331,2946
8887,0,0,258,2659
8893,0,0,239,2551
8923,0,0,257,2365
8929,0,0,299,2731
8933,0,0,321,2737
8941,0,0,261,2528
8951,0,0,285,2571
8963,0,0,303,2491
8969,0,0,314,2716
8971,0,0,320,2559
8999,0,0,337,2456
9001,0,0,275,2573
9007,0,0,271,2579
9011,0,0,316,2601
9013,0,0,280,2637
9029,0,0,268,2553
9041,0,0,254,2681
9043,0,0,257,2576
9049,0,0,299,2674
9059,0,0,252,2661
9067,0,0,216,2609
9091,0,0,277,2556
9103,0,0,286,2750
9109,0,0,232,2337
9127,0,0,295,2586
9133,0,0,288,2695
9137,0,0,283,2911
9151,0,0,272,2757
9157,0,0,244,2341
9161,0,0,380,2681
9173,0,0,241,2543
9181,0,0,309,2555
9187,0,0,292,2590
9199,0,0,306,2717
9203,0,0,327,2645
9209,0,0,350,2691
9221,0,0,316,2675
9227,0,0,229,2657
9239,0,0,285,2491
9241,0,0,282,2388
9257,0,0,269,2880
9277,0,0,224,2640
9281,0,0,259,2426
9283,0,0,288,2571
9293,0,0,348,2708
9311,0,0,331,2633
9319,0,0,256,2448
9323,0,0,308,2633
9337,0,0,251,2471
9341,0,0,245,3058
9343,0,0,180,2759
9349,0,0,254,2564
9371,0,0,296,2949
9377,0,0,265,2724
9391,0,0,278,2883
9397,0,0,289,2673
9403,0,0,286,2567
9413,0,0,313,3011
9419,0,0,350,2702
9421,0,0,238,2631
9431,0,0,295,2748
9433,0,0,283,2511
9437,0,0,314,2592
9439,0,0,245,2649
9461,0,0,258,2597
9463,0,0,251,2513
9467,0,0,316,2967
9473,0,0,244,2511
9479,0,0,264,2475
9491,0,0,296,2624
9497,0,0,316,2866
9511,0,0,238,2477
9521,0,0,309,2763
9533,0,0,303,2707
