48767,0,0,0,3373
48779,0,0,0,3538
48781,0,0,0,3163
48787,0,0,0,3173
48799,0,0,0,3374
48809,0,0,0,3550
48817,0,0,0,3422
48821,0,0,0,3216
48823,0,0,0,3249
48847,0,0,0,3203
48857,0,0,0,3051
48859,0,0,0,3296
48869,0,0,0,3096
48871,0,0,0,3258
48883,0,0,0,3588
48889,0,0,0,3089
48907,0,0,0,3263
48947,0,0,0,3290
48953,0,0,0,3500
48973,0,0,0,3328
48989,0,0,0,3290
48991,0,0,0,3373
49003,0,0,0,3509
49009,0,0,0,3168
49019,0,0,0,3413
49031,0,0,0,3245
49033,0,0,0,3206
49037,0,0,0,3551
49043,0,0,0,3591
49057,0,0,0,3503
49069,0,0,0,3005
49081,0,0,0,3192
49103,0,0,0,3025
49109,0,0,0,3321
49117,0,0,0,3274
49121,0,0,0,3387
49123,0,0,0,3274
49139,0,0,0,3361
49157,0,0,0,3312
49169,0,0,0,3241
49171,0,0,0,3462
49177,0,0,0,3343
49193,0,0,0,3522
49199,0,0,0,3285
49201,0,0,0,3112
49207,0,0,0,3346
49211,0,0,0,3260
49223,0,0,0,3595
49253,0,0,0,3487
49261,0,0,0,3285
49277,0,0,0,3167
49279,0,0,0,3363
49297,0,0,0,3401
49307,0,0,0,3521
49331,0,0,0,3052
49333,0,0,0,3310
49339,0,0,0,3613
49363,0,0,0,3459
49367,0,0,0,3616
49369,0,0,0,3443
49391,0,0,0,3440
49393,0,0,0,3210
49409,0,0,0,3366
49411,0,0,0,3308
49417,0,0,0,3528
49429,0,0,0,3214
49433,0,0,0,3416
49451,0,0,0,3463
49459,0,0,0,3194
49463,0,0,0,3183
49477,0,0,0,3233
49481,0,0,0,3485
49499,0,0,0,2913
49523,0,0,0,3473
49529,0,0,0,3764
49531,0,0,0,2948
49537,0,0,0,3107
49547,0,0,0,3357
49549,0,0,0,3043
49559,0,0,0,3343
49597,0,0,0,3233
49603,0,0,0,3167
49613,0,0,0,3601
49627,0,0,0,3208
49633,0,0,0,3102
49639,0,0,0,3043
49663,0,0,0,3510
49667,0,0,0,3713
49669,0,0,0,2873
49681,0,0,0,3024
49697,0,0,0,3379
49711,0,0,0,3141
49727,0,0,0,3694
49739,0,0,0,3254
49741,0,0,0,3019
49747,0,0,0,3542
49757,0,0,0,3395
49783,0,0,0,3367
49787,0,0,0,3313
49789,0,0,0,3460
49801,0,0,0,3428
49807,0,0,0,3237
49811,0,0,0,3102
49823,0,0,0,3631
49831,0,0,0,3132
49843,0,0,0,3438
49853,0,0,0,3456
49871,0,0,0,3433
49877,0,0,0,3361
49891,0,0,0,3294
49919,0,0,0,3612
49921,0,0,0,3300
49927,0,0,0,3139
49937,0,0,0,3446
49939,0,0,0,3326
49943,0,0,0,3172
49957,0,0,0,3272
49991,0,0,0,3244
49993,0,0,0,3280
49999,0,0,0,3399
50021,0,0,0,3298
50023,0,0,0,3337
50033,0,0,0,3272
50047,0,0,0,2961
50051,0,0,0,3207
50053,0,0,0,3220
50069,0,0,0,3103
50077,0,0,0,3368
50087,0,0,0,3399
50093,0,0,0,3282
50101,0,0,0,3273
50111,0,0,0,3104
50119,0,0,0,2954
50123,0,0,0,3435
50129,0,0,0,3064
50131,0,0,0,3444
50147,0,0,0,3660
50153,0,0,0,3484
50159,0,0,0,3178
50177,0,0,0,3512
50207,0,0,0,3211
50221,0,0,0,3155
50227,0,0,0,3048
50231,0,0,0,3412
50261,0,0,0,3160
50263,0,0,0,3356
50273,0,0,0,3399
50287,0,0,0,3087
50291,0,0,0,3120
50311,0,0,0,3324
50321,0,0,0,3311
50329,0,0,0,3244
50333,0,0,0,3278
50341,0,0,0,3218
50359,0,0,0,3142
50363,0,0,0,3391
50377,0,0,0,3303
50383,0,0,0,3473
50387,0,0,0,3416
50411,0,0,0,3508
50417,0,0,0,3214
50423,0,0,0,3620
50441,0,0,0,3248
50459,0,0,0,3641
50461,0,0,0,2952
50497,0,0,0,3308
50503,0,0,0,3174
50513,0,0,0,3372
50527,0,0,0,3278
50539,0,0,0,3508
50543,0,0,0,3407
50549,0,0,0,3319
50551,0,0,0,3568
50581,0,0,0,3505
50587,0,0,0,3242
50591,0,0,0,3321
50593,0,0,0,3336
50599,0,0,0,3043
50627,0,0,0,3463
50647,0,0,0,3052
50651,0,0,0,3201
50671,0,0,0,3198
50683,0,0,0,3305
50707,0,0,0,3356
50723,0,0,0,3392
50741,0,0,0,3503
50753,0,0,0,3533
50767,0,0,0,3167
50773,0,0,0,3261
50777,0,0,0,3264
50789,0,0,0,3678
50821,0,0,0,3473
50833,0,0,0,3130
50839,0,0,0,3246
50849,0,0,0,3688
50857,0,0,0,3436
50867,0,0,0,3318
50873,0,0,0,3494
50891,0,0,0,3477
50893,0,0,0,3240
50909,0,0,0,3471
50923,0,0,0,3452
50929,0,0,0,3112
50951,0,0,0,3317
50957,0,0,0,3373
50969,0,0,0,3216
50971,0,0,0,3408
50989,0,0,0,2989
50993,0,0,0,3336
51001,0,0,0,2986
51031,0,0,0,3454
51043,0,0,0,3099
51047,0,0,0,3474
51059,0,0,0,3576
51061,0,0,0,3562
51071,0,0,0,3141
51109,0,0,0,3165
51131,0,0,0,3243
51133,0,0,0,3046
51137,0,0,0,3473
51151,0,0,0,3321
51157,0,0,0,3179
51169,0,0,0,3112
51193,0,0,0,3449
51197,0,0,0,3365
51199,0,0,0,3118
51203,0,0,0,3271
51217,0,0,0,3545
51229,0,0,0,3275
51239,0,0,0,3215
51241,0,0,0,3144
51257,0,0,0,3215
51263,0,0,0,3481
51283,0,0,0,3568
51287,0,0,0,3145
51307,0,0,0,3177
51329,0,0,0,3343
51341,0,0,0,3291
51343,0,0,0,3129
51347,0,0,0,3225
51349,0,0,0,3152
51361,0,0,0,3323
51383,0,0,0,3424
51407,0,0,0,3643
51413,0,0,0,3229
51419,0,0,0,3269
51421,0,0,0,3563
51427,0,0,0,3374
51431,0,0,0,3099
51437,0,0,0,3530
51439,0,0,0,3413
51449,0,0,0,3366
51461,0,0,0,3275
51473,0,0,0,3489
51479,0,0,0,3415
51481,0,0,0,3297
51487,0,0,0,3348
51503,0,0,0,3502
51511,0,0,0,3169
51517,0,0,0,3349
51521,0,0,0,3571
51539,0,0,0,3199
51551,0,0,0,3418
51563,0,0,0,3373
51577,0,0,0,3185
51581,0,0,0,3474
51593,0,0,0,3044
51599,0,0,0,3329
51607,0,0,0,3436
51613,0,0,0,3110
51631,0,0,0,3077
51637,0,0,0,3212
51647,0,0,0,3412
51659,0,0,0,3387
51673,0,0,0,3259
51679,0,0,0,3550
51683,0,0,0,3762
51691,0,0,0,3366
51713,0,0,0,3399
51719,0,0,0,3162
51721,0,0,0,3512
51749,0,0,0,3256
51767,0,0,0,3214
51769,0,0,0,3081
51787,0,0,0,3370
51797,0,0,0,3162
51803,0,0,0,3503
51817,0,0,0,3300
51827,0,0,0,3530
51829,0,0,0,3064
51839,0,0,0,3330
51853,0,0,0,3268
51859,0,0,0,3439
51869,0,0,0,3160
51871,0,0,0,3193
51893,0,0,0,3316
51899,0,0,0,3235
51907,0,0,0,3378
51913,0,0,0,3100
51929,0,0,0,3275
51941,0,0,0,3383
51949,0,0,0,3279
51971,0,0,0,3831
51973,0,0,0,3332
51977,0,0,0,3554
51991,0,0,0,3471
52009,0,0,0,3147
52021,0,0,0,3258
52027,0,0,0,3388
52051,0,0,0,3141
52057,0,0,0,3299
52067,0,0,0,3405
52069,0,0,0,3164
52081,0,0,0,2800
52103,0,0,0,3505
52121,0,0,0,3592
52127,0,0,0,3444
52147,0,0,0,3363
52153,0,0,0,3204
52163,0,0,0,3598
52177,0,0,0,3467
52181,0,0,0,3738
52183,0,0,0,3457
52189,0,0,0,3618
52201,0,0,0,3331
52223,0,0,0,3121
52237,0,0,0,3287
52249,0,0,0,3292
52253,0,0,0,3454
52259,0,0,0,3102
52267,0,0,0,3349
52289,0,0,0,3089
52291,0,0,0,3517
52301,0,0,0,3566
52313,0,0,0,3321
52321,0,0,0,3375
52361,0,0,0,3584
52363,0,0,0,3426
52369,0,0,0,2989
52379,0,0,0,3266
52387,0,0,0,3464
52391,0,0,0,3641
52433,0,0,0,3568
52453,0,0,0,3380
52457,0,0,0,3354
52489,0,0,0,3223
52501,0,0,0,3041
52511,0,0,0,3287
52517,0,0,0,3685
52529,0,0,0,3360
52541,0,0,0,3146
52543,0,0,0,3353
52553,0,0,0,3277
52561,0,0,0,3036
52567,0,0,0,3284
52571,0,0,0,3783
52579,0,0,0,3470
52583,0,0,0,3506
52609,0,0,0,3340
52627,0,0,0,3484
52631,0,0,0,3234
52639,0,0,0,3393
52667,0,0,0,3546
52673,0,0,0,3345
52691,0,0,0,3527
52697,0,0,0,3374
52709,0,0,0,3386
52711,0,0,0,3068
52721,0,0,0,3665
52727,0,0,0,3486
52733,0,0,0,3200
52747,0,0,0,3407
52757,0,0,0,3184
52769,0,0,0,3366
52783,0,0,0,3637
52807,0,0,0,3398
52813,0,0,0,3139
52817,0,0,0,3479
52837,0,0,0,3483
52859,0,0,0,3462
52861,0,0,0,3362
52879,0,0,0,3463
52883,0,0,0,3292
52889,0,0,0,3154
52901,0,0,0,3280
52903,0,0,0,3266
52919,0,0,0,3446
52937,0,0,0,3092
52951,0,0,0,3491
52957,0,0,0,3260
52963,0,0,0,3081
52967,0,0,0,3272
52973,0,0,0,3559
52981,0,0,0,3179
52999,0,0,0,3034
53003,0,0,0,3360
53017,0,0,0,3566
53047,0,0,0,3337
53051,0,0,0,3147
53069,0,0,0,3025
53077,0,0,0,3120
53087,0,0,0,3909
53089,0,0,0,3416
53093,0,0,0,3497
53101,0,0,0,2964
53113,0,0,0,3335
53117,0,0,0,3172
53129,0,0,0,3316
53147,0,0,0,3083
53149,0,0,0,3387
53161,0,0,0,3232
53171,0,0,0,3189
53173,0,0,0,3316
53189,0,0,0,3272
53197,0,0,0,3267
53201,0,0,0,3527
53231,0,0,0,3724
53233,0,0,0,3427
53239,0,0,0,3063
53267,0,0,0,3333
53269,0,0,0,3103
53279,0,0,0,3308
53281,0,0,0,3250
53299,0,0,0,3318
53309,0,0,0,3107
53323,0,0,0,3417
53327,0,0,0,3325
53353,0,0,0,3190
53359,0,0,0,3453
53377,0,0,0,3171
53381,0,0,0,3143
53401,0,0,0,3289
53407,0,0,0,3453
53411,0,0,0,3163
53419,0,0,0,3195
53437,0,0,0,3533
53441,0,0,0,3396
53453,0,0,0,3638
53479,0,0,0,3422
53503,0,0,0,3372
53507,0,0,0,3566
53527,0,0,0,3508
53549,0,0,0,3278
53551,0,0,0,3400
53569,0,0,0,3279
53591,0,0,0,3200
53593,0,0,0,3285
53597,0,0,0,3243
53609,0,0,0,3650
53611,0,0,0,3136
53617,0,0,0,3169
53623,0,0,0,3405
53629,0,0,0,2983
53633,0,0,0,3225
53639,0,0,0,3456
53653,0,0,0,3395
53657,0,0,0,3642
53681,0,0,0,3404
53693,0,0,0,3581
53699,0,0,0,2831
53717,0,0,0,3528
53719,0,0,0,3375
53731,0,0,0,3236
53759,0,0,0,3636
53773,0,0,0,3417
53777,0,0,0,3443
53783,0,0,0,3297
53791,0,0,0,3383
53813,0,0,0,3506
53819,0,0,0,3470
53831,0,0,0,3132
53849,0,0,0,3467
53857,0,0,0,3440
53861,0,0,0,3647
53881,0,0,0,3508
53887,0,0,0,3134
53891,0,0,0,3426
53897,0,0,0,3112
53899,0,0,0,3303
53917,0,0,0,3343
53923,0,0,0,3287
53927,0,0,0,3361
53939,0,0,0,3476
53951,0,0,0,3093
53959,0,0,0,3575
53987,0,0,0,3390
53993,0,0,0,3823
54001,0,0,0,3292
54011,0,0,0,3292
54013,0,0,0,3201
54037,0,0,0,3637
54049,0,0,0,3350
54059,0,0,0,3509
54083,0,0,0,3559
54091,0,0,0,3268
54101,0,0,0,3794
54121,0,0,0,3029
54133,0,0,0,3363
54139,0,0,0,3480
54151,0,0,0,3390
54163,0,0,0,3312
54167,0,0,0,3343
54181,0,0,0,3034
54193,0,0,0,3487
54217,0,0,0,3429
54251,0,0,0,3450
54269,0,0,0,3452
54277,0,0,0,3303
54287,0,0,0,3497
54293,0,0,0,3543
54311,0,0,0,3438
54319,0,0,0,3279
54323,0,0,0,3278
54331,0,0,0,3298
54347,0,0,0,3507
54361,0,0,0,3381
54367,0,0,0,3498
54371,0,0,0,3468
54377,0,0,0,3721
54401,0,0,0,3399
54403,0,0,0,3328
54409,0,0,0,3165
54413,0,0,0,3234
54419,0,0,0,3259
54421,0,0,0,3462
54437,0,0,0,3669
54443,0,0,0,3314
54449,0,0,0,3337
54469,0,0,0,3242
54493,0,0,0,2989
54497,0,0,0,3592
54499,0,0,0,3318
54503,0,0,0,3133
54517,0,0,0,3303
54521,0,0,0,3637
54539,0,0,0,3328
54541,0,0,0,2850
54547,0,0,0,3258
54559,0,0,0,3362
54563,0,0,0,3171
54577,0,0,0,3700
54581,0,0,0,3203
54583,0,0,0,3304
54601,0,0,0,3290
54617,0,0,0,3513
54623,0,0,0,3349
54629,0,0,0,3621
54631,0,0,0,3412
54647,0,0,0,3186
54667,0,0,0,3274
54673,0,0,0,3704
54679,0,0,0,3138
54709,0,0,0,3296
54713,0,0,0,3371
54721,0,0,0,3356
54727,0,0,0,3491
54751,0,0,0,3248
54767,0,0,0,3406
54773,0,0,0,3637
54779,0,0,0,3736
54787,0,0,0,3437
54799,0,0,0,3413
54829,0,0,0,3287
54833,0,0,0,3437
54851,0,0,0,3330
54869,0,0,0,3051
54877,0,0,0,3108
54881,0,0,0,3572
54907,0,0,0,3439
54917,0,0,0,3399
54919,0,0,0,3155
54941,0,0,0,3419
54949,0,0,0,3164
54959,0,0,0,3298
54973,0,0,0,3282
54979,0,0,0,3346
54983,0,0,0,3453
55001,0,0,0,3099
55009,0,0,0,3264
55021,0,0,0,3310
55049,0,0,0,3254
55051,0,0,0,3175
55057,0,0,0,3633
55061,0,0,0,3179
55073,0,0,0,3552
55079,0,0,0,3591
55103,0,0,0,3316
55109,0,0,0,3218
55117,0,0,0,3289
55127,0,0,0,3539
55147,0,0,0,3340
55163,0,0,0,3384
55171,0,0,0,3587
55201,0,0,0,3016
55207,0,0,0,3283
55213,0,0,0,3278
55217,0,0,0,3133
55219,0,0,0,3247
55229,0,0,0,3233
55243,0,0,0,3219
55249,0,0,0,3143
55259,0,0,0,3167
55291,0,0,0,3115
55313,0,0,0,3381
55331,0,0,0,3507
55333,0,0,0,3519
55337,0,0,0,3300
55339,0,0,0,3059
55343,0,0,0,3255
55351,0,0,0,3201
55373,0,0,0,3422
55381,0,0,0,3093
55399,0,0,0,3305
55411,0,0,0,3267
55439,0,0,0,3227
55441,0,0,0,3163
55457,0,0,0,3570
55469,0,0,0,3236
55487,0,0,0,3332
55501,0,0,0,3419
55511,0,0,0,3574
55529,0,0,0,3533
55541,0,0,0,3635
55547,0,0,0,3389
55579,0,0,0,3556
55589,0,0,0,3495
55603,0,0,0,3235
55609,0,0,0,3122
55619,0,0,0,3392
55621,0,0,0,3397
55631,0,0,0,3265
55633,0,0,0,3739
55639,0,0,0,3430
55661,0,0,0,3574
55663,0,0,0,3153
55667,0,0,0,3642
55673,0,0,0,3308
55681,0,0,0,3275
55691,0,0,0,3426
55697,0,0,0,3629
55711,0,0,0,3202
55717,0,0,0,3492
55721,0,0,0,3159
55733,0,0,0,3497
55763,0,0,0,3511
55787,0,0,0,3120
55793,0,0,0,3370
55799,0,0,0,3270
55807,0,0,0,3510
55813,0,0,0,3015
55817,0,0,0,3260
55819,0,0,0,3340
55823,0,0,0,3402
55829,0,0,0,3400
55837,0,0,0,3474
55843,0,0,0,3206
55849,0,0,0,2935
55871,0,0,0,3690
55889,0,0,0,3372
55897,0,0,0,3342
55901,0,0,0,3457
55903,0,0,0,3452
55921,0,0,0,3325
55927,0,0,0,3480
55931,0,0,0,3193
55933,0,0,0,3479
55949,0,0,0,3320
55967,0,0,0,3521
55987,0,0,0,3115
55997,0,0,0,3433
56003,0,0,0,3451
56009,0,0,0,3283
56039,0,0,0,3577
56041,0,0,0,3186
56053,0,0,0,3224
56081,0,0,0,3528
56087,0,0,0,3569
56093,0,0,0,3452
56099,0,0,0,3439
56101,0,0,0,3434
56113,0,0,0,3221
56123,0,0,0,3371
56131,0,0,0,2957
56149,0,0,0,3254
56167,0,0,0,3246
56171,0,0,0,3441
56179,0,0,0,3451
56197,0,0,0,3325
56207,0,0,0,3357
56209,0,0,0,3274
56237,0,0,0,3528
56239,0,0,0,3401
56249,0,0,0,3379
56263,0,0,0,3152
56267,0,0,0,3284
56269,0,0,0,3296
56299,0,0,0,3280
56311,0,0,0,3457
56333,0,0,0,3443
56359,0,0,0,3341
56369,0,0,0,3704
56377,0,0,0,3771
56383,0,0,0,3288
56393,0,0,0,3503
56401,0,0,0,3180
56417,0,0,0,3312
56431,0,0,0,3061
56437,0,0,0,3403
56443,0,0,0,3426
56453,0,0,0,3517
56467,0,0,0,3296
56473,0,0,0,3053
56477,0,0,0,3553
56479,0,0,0,3487
56489,0,0,0,3253
56501,0,0,0,3383
56503,0,0,0,3420
56509,0,0,0,3368
56519,0,0,0,3487
56527,0,0,0,3335
56531,0,0,0,3166
56533,0,0,0,3234
56543,0,0,0,3607
56569,0,0,0,3034
56591,0,0,0,3228
56597,0,0,0,3565
56599,0,0,0,3593
56611,0,0,0,3260
56629,0,0,0,3146
56633,0,0,0,3627
56659,0,0,0,3189
56663,0,0,0,3362
56671,0,0,0,3233
56681,0,0,0,3180
56687,0,0,0,3665
56701,0,0,0,3246
56711,0,0,0,3706
56713,0,0,0,3358
56731,0,0,0,3373
56737,0,0,0,3517
56747,0,0,0,3410
56767,0,0,0,3399
56773,0,0,0,3062
56779,0,0,0,3472
56783,0,0,0,3444
56807,0,0,0,3594
56809,0,0,0,2917
56813,0,0,0,3427
56821,0,0,0,3379
56827,0,0,0,3467
56843,0,0,0,3483
56857,0,0,0,3325
56873,0,0,0,3392
56891,0,0,0,3023
56893,0,0,0,3443
56897,0,0,0,3479
56909,0,0,0,3443
56911,0,0,0,3239
56921,0,0,0,3386
56923,0,0,0,3388
56929,0,0,0,3315
56941,0,0,0,3528
56951,0,0,0,3405
56957,0,0,0,3114
56963,0,0,0,3373
56983,0,0,0,3464
56989,0,0,0,3520
56993,0,0,0,3232
56999,0,0,0,3199
57037,0,0,0,3371
57041,0,0,0,3507
57047,0,0,0,3278
57059,0,0,0,3250
57073,0,0,0,3287
57077,0,0,0,3346
57089,0,0,0,3739
57097,0,0,0,3881
57107,0,0,0,3408
57119,0,0,0,3344
57131,0,0,0,3692
57139,0,0,0,3459
57143,0,0,0,3482
57149,0,0,0,3391
57163,0,0,0,3587
57173,0,0,0,3366
57179,0,0,0,3740
57191,0,0,0,3671
57193,0,0,0,3600
57203,0,0,0,3322
57221,0,0,0,3575
57223,0,0,0,3212
57241,0,0,0,3103
57251,0,0,0,3642
57259,0,0,0,3438
57269,0,0,0,3054
57271,0,0,0,2881
57283,0,0,0,3508
57287,0,0,0,3296
57301,0,0,0,3167
57329,0,0,0,3775
57331,0,0,0,3262
57347,0,0,0,3187
57349,0,0,0,3578
57367,0,0,0,3361
57373,0,0,0,3145
57383,0,0,0,3479
57389,0,0,0,3324
57397,0,0,0,3486
57413,0,0,0,3575
57427,0,0,0,3433
57457,0,0,0,3178
57467,0,0,0,3545
57487,0,0,0,3192
57493,0,0,0,3184
57503,0,0,0,3449
57527,0,0,0,3337
57529,0,0,0,3239
57557,0,0,0,3457
57559,0,0,0,3591
57571,0,0,0,3429
57587,0,0,0,3162
57593,0,0,0,3436
57601,0,0,0,3297
57637,0,0,0,3349
57641,0,0,0,3539
57649,0,0,0,3362
57653,0,0,0,3095
57667,0,0,0,3291
57679,0,0,0,3482
57689,0,0,0,3248
57697,0,0,0,3320
57709,0,0,0,3213
57713,0,0,0,3721
57719,0,0,0,3575
57727,0,0,0,3237
57731,0,0,0,3303
57737,0,0,0,3723
57751,0,0,0,3304
57773,0,0,0,3359
57781,0,0,0,3656
57787,0,0,0,3378
57791,0,0,0,3189
57793,0,0,0,3283
57803,0,0,0,3660
57809,0,0,0,2966
57829,0,0,0,3104
57839,0,0,0,3534
57847,0,0,0,3140
57853,0,0,0,3350
57859,0,0,0,3218
57881,0,0,0,3318
57899,0,0,0,3409
57901,0,0,0,3231
57917,0,0,0,3236
57923,0,0,0,3331
57943,0,0,0,3487
57947,0,0,0,3689
57973,0,0,0,3342
57977,0,0,0,3638
57991,0,0,0,3496
58013,0,0,0,3665
58027,0,0,0,3315
58031,0,0,0,3488
58043,0,0,0,3585
58049,0,0,0,3512
58057,0,0,0,3176
58061,0,0,0,3644
58067,0,0,0,3658
58073,0,0,0,3711
58099,0,0,0,3279
58109,0,0,0,3146
58111,0,0,0,3158
58129,0,0,0,3023
58147,0,0,0,3284
58151,0,0,0,3409
58153,0,0,0,3519
58169,0,0,0,3263
58171,0,0,0,3353
58189,0,0,0,3333
58193,0,0,0,3296
58199,0,0,0,3217
58207,0,0,0,3357
58211,0,0,0,3291
58217,0,0,0,3449
58229,0,0,0,3455
58231,0,0,0,3298
58237,0,0,0,3168
58243,0,0,0,3622
58271,0,0,0,3433
58309,0,0,0,2989
58313,0,0,0,3807
58321,0,0,0,3401
58337,0,0,0,3646
58363,0,0,0,3154
58367,0,0,0,3712
58369,0,0,0,3081
58379,0,0,0,3234
58391,0,0,0,3842
58393,0,0,0,3067
58403,0,0,0,3422
58411,0,0,0,3491
58417,0,0,0,3245
58427,0,0,0,3525
58439,0,0,0,3675
58441,0,0,0,3114
58451,0,0,0,3394
58453,0,0,0,3440
58477,0,0,0,3189
58481,0,0,0,3605
58511,0,0,0,3589
58537,0,0,0,3098
58543,0,0,0,3228
58549,0,0,0,3522
58567,0,0,0,3186
58573,0,0,0,3177
58579,0,0,0,3427
58601,0,0,0,3351
58603,0,0,0,3541
58613,0,0,0,3512
58631,0,0,0,3323
58657,0,0,0,3339
58661,0,0,0,3628
58679,0,0,0,3321
58687,0,0,0,3234
58693,0,0,0,3208
58699,0,0,0,3456
58711,0,0,0,3216
58727,0,0,0,3259
58733,0,0,0,3430
58741,0,0,0,3208
58757,0,0,0,3477
58763,0,0,0,3143
58771,0,0,0,3034
58787,0,0,0,3640
58789,0,0,0,3214
58831,0,0,0,3167
58889,0,0,0,3533
58897,0,0,0,3390
58901,0,0,0,3549
58907,0,0,0,3656
58909,0,0,0,3211
58913,0,0,0,3329
58921,0,0,0,3126
58937,0,0,0,3468
58943,0,0,0,3189
58963,0,0,0,3566
58967,0,0,0,3249
58979,0,0,0,3264
58991,0,0,0,3378
58997,0,0,0,3698
59009,0,0,0,3207
59011,0,0,0,3594
59021,0,0,0,3179
59023,0,0,0,3365
59029,0,0,0,3457
59051,0,0,0,3455
59053,0,0,0,3132
59063,0,0,0,3443
59069,0,0,0,3422
59077,0,0,0,3328
59083,0,0,0,3337
59093,0,0,0,3583
59107,0,0,0,3145
59113,0,0,0,3383
59119,0,0,0,3179
59123,0,0,0,3386
59141,0,0,0,3823
59149,0,0,0,3318
59159,0,0,0,3243
59167,0,0,0,3254
59183,0,0,0,3383
59197,0,0,0,3270
59207,0,0,0,3635
59209,0,0,0,3490
59219,0,0,0,3782
59221,0,0,0,3432
59233,0,0,0,3276
59239,0,0,0,3521
59243,0,0,0,3373
59263,0,0,0,3380
59273,0,0,0,3473
59281,0,0,0,3141
59333,0,0,0,3515
59341,0,0,0,3545
59351,0,0,0,3372
59357,0,0,0,3213
59359,0,0,0,3257
59369,0,0,0,3562
59377,0,0,0,3294
59387,0,0,0,3428
59393,0,0,0,3375
59399,0,0,0,3334
59407,0,0,0,3410
59417,0,0,0,3497
59419,0,0,0,3159
59441,0,0,0,3420
59443,0,0,0,3285
59447,0,0,0,3614
59453,0,0,0,3240
59467,0,0,0,3037
59471,0,0,0,3093
59473,0,0,0,3251
59497,0,0,0,3406
59509,0,0,0,3292
59513,0,0,0,3182
59539,0,0,0,3272
59557,0,0,0,3448
59561,0,0,0,3694
59567,0,0,0,3663
59581,0,0,0,3439
59611,0,0,0,3056
59617,0,0,0,3369
59621,0,0,0,3518
59627,0,0,0,3789
59629,0,0,0,3118
59651,0,0,0,3516
59659,0,0,0,3234
59663,0,0,0,3347
59669,0,0,0,3542
59671,0,0,0,3586
59693,0,0,0,3472
59699,0,0,0,3597
59707,0,0,0,3402
59723,0,0,0,3354
59729,0,0,0,3399
59743,0,0,0,3241
59747,0,0,0,3491
59753,0,0,0,3495
59771,0,0,0,3558
59779,0,0,0,3122
59791,0,0,0,3700
59797,0,0,0,3430
59809,0,0,0,3196
59833,0,0,0,3621
59863,0,0,0,3267
59879,0,0,0,3387
59887,0,0,0,3395
59921,0,0,0,3354
59929,0,0,0,3039
59951,0,0,0,3493
59957,0,0,0,3390
59971,0,0,0,3103
59981,0,0,0,3535
59999,0,0,0,3077
60013,0,0,0,3313
60017,0,0,0,3378
60029,0,0,0,3232
60037,0,0,0,3568
60041,0,0,0,3302
60077,0,0,0,3294
60083,0,0,0,3709
60089,0,0,0,3382
60091,0,0,0,3581
60101,0,0,0,3152
60103,0,0,0,3515
60107,0,0,0,3516
60127,0,0,0,3276
60133,0,0,0,3571
60139,0,0,0,3304
60149,0,0,0,3273
60161,0,0,0,3457
60167,0,0,0,3458
60169,0,0,0,3122
60209,0,0,0,3192
60217,0,0,0,3304
60223,0,0,0,3410
60251,0,0,0,3313
60257,0,0,0,3435
60259,0,0,0,3428
60271,0,0,0,3230
60289,0,0,0,3344
60293,0,0,0,3579
60317,0,0,0,3450
60331,0,0,0,3407
60337,0,0,0,3388
60343,0,0,0,3359
60353,0,0,0,3658
60373,0,0,0,3146
60383,0,0,0,3463
60397,0,0,0,3117
60413,0,0,0,3330
60427,0,0,0,3222
60443,0,0,0,3373
60449,0,0,0,3138
60457,0,0,0,3536
60493,0,0,0,3234
60497,0,0,0,3545
60509,0,0,0,3759
60521,0,0,0,3245
60527,0,0,0,3372
60539,0,0,0,3651
60589,0,0,0,3268
60601,0,0,0,3172
60607,0,0,0,3366
60611,0,0,0,3287
60617,0,0,0,3259
60623,0,0,0,3730
60631,0,0,0,3362
60637,0,0,0,3187
60647,0,0,0,3285
60649,0,0,0,3406
60659,0,0,0,3511
60661,0,0,0,2992
60679,0,0,0,3317
60689,0,0,0,3493
60703,0,0,0,3404
60719,0,0,0,3301
60727,0,0,0,3181
60733,0,0,0,3251
60737,0,0,0,3231
60757,0,0,0,3544
60761,0,0,0,3762
60763,0,0,0,3139
60773,0,0,0,3480
60779,0,0,0,3597
60793,0,0,0,3239
60811,0,0,0,3313
60821,0,0,0,3793
60859,0,0,0,3111
60869,0,0,0,3425
60887,0,0,0,3650
60889,0,0,0,3272
60899,0,0,0,3571
60901,0,0,0,3525
60913,0,0,0,3030
60917,0,0,0,3599
60919,0,0,0,3308
60923,0,0,0,3648
60937,0,0,0,3514
60943,0,0,0,3442
60953,0,0,0,3377
60961,0,0,0,3414
61001,0,0,0,3451
61007,0,0,0,3296
61027,0,0,0,3600
61031,0,0,0,3400
61043,0,0,0,3373
61051,0,0,0,3012
61057,0,0,0,3430
61091,0,0,0,3275
61099,0,0,0,3591
61121,0,0,0,3606
61129,0,0,0,3342
61141,0,0,0,3549
61151,0,0,0,3216
61153,0,0,0,3772
61169,0,0,0,3711
61211,0,0,0,3381
61223,0,0,0,3877
61231,0,0,0,3412
61253,0,0,0,3673
61261,0,0,0,3225
61283,0,0,0,3410
61291,0,0,0,3134
61297,0,0,0,3654
61331,0,0,0,3687
61333,0,0,0,3425
61339,0,0,0,3407
61343,0,0,0,3622
61357,0,0,0,3067
61363,0,0,0,3459
61379,0,0,0,3207
61381,0,0,0,3176
61403,0,0,0,3661
61409,0,0,0,3439
61417,0,0,0,3294
