2243,0,0,316,2173
2251,0,0,235,2010
2267,0,0,240,2045
2269,0,0,168,1924
2273,0,0,275,2296
2281,0,0,224,1843
2287,0,0,257,2013
2293,0,0,221,1955
2297,0,0,257,2243
2309,0,0,226,2143
2311,0,0,267,1847
2333,0,0,283,1914
2339,0,0,272,2104
2341,0,0,260,2004
2347,0,0,197,2052
2351,0,0,231,1882
2357,0,0,252,2133
2371,0,0,252,2196
2377,0,0,259,2038
2381,0,0,229,2045
2383,0,0,202,1927
2389,0,0,212,1796
2393,0,0,283,2249
2399,0,0,239,1982
2411,0,0,280,2367
2417,0,0,270,2134
2423,0,0,286,2252
2437,0,0,219,1999
2441,0,0,295,2147
2447,0,0,277,1925
2459,0,0,261,2000
2467,0,0,270,2262
2473,0,0,216,1975
2477,0,0,271,2166
2503,0,0,261,2183
2521,0,0,236,1971
2531,0,0,235,2293
2539,0,0,196,2008
2543,0,0,229,2161
2549,0,0,253,2165
2551,0,0,196,2032
2557,0,0,211,1887
2579,0,0,336,2181
2591,0,0,260,2152
2593,0,0,286,1992
2609,0,0,236,2232
2617,0,0,245,2050
2621,0,0,305,2197
2633,0,0,260,2064
2647,0,0,286,2065
2657,0,0,271,1953
2659,0,0,239,2137
2663,0,0,279,2186
2671,0,0,279,2124
2677,0,0,230,2011
2683,0,0,252,2265
2687,0,0,305,2271
2689,0,0,167,1873
2693,0,0,302,2203
2699,0,0,323,2215
2707,0,0,255,2220
2711,0,0,280,2344
2713,0,0,206,1977
2719,0,0,206,1975
2729,0,0,268,2128
2731,0,0,201,1987
2741,0,0,294,2164
2749,0,0,297,2188
2753,0,0,236,2148
2767,0,0,267,2092
2777,0,0,272,2151
2789,0,0,302,2134
2791,0,0,238,2109
2797,0,0,242,2152
2801,0,0,290,2131
2803,0,0,274,1998
2819,0,0,255,2036
2833,0,0,264,1944
2837,0,0,277,2163
2843,0,0,281,2112
2851,0,0,219,2095
2857,0,0,244,1944
2861,0,0,258,2434
2879,0,0,314,2144
2887,0,0,294,2247
2897,0,0,312,2115
2903,0,0,209,2035
2909,0,0,239,2279
2917,0,0,284,2271
2927,0,0,281,2013
2939,0,0,283,2170
2953,0,0,252,1940
2957,0,0,295,2044
2963,0,0,305,2162
2969,0,0,320,2076
2971,0,0,225,1969
2999,0,0,282,2256
3001,0,0,235,2035
3011,0,0,218,2027
3019,0,0,212,1951
3023,0,0,278,2008
3037,0,0,219,2182
3041,0,0,240,2288
3049,0,0,215,1915
3061,0,0,221,1996
3067,0,0,194,2125
3079,0,0,229,2356
3083,0,0,309,2094
3089,0,0,239,2148
3109,0,0,206,2010
3119,0,0,313,2201
3121,0,0,239,2001
3137,0,0,274,2306
3163,0,0,238,2423
3167,0,0,297,2224
3169,0,0,206,2017
3181,0,0,274,2123
3187,0,0,278,2102
3191,0,0,328,2198
3203,0,0,242,2109
3209,0,0,285,2135
3217,0,0,222,2358
3221,0,0,231,1943
3229,0,0,227,1981
3251,0,0,346,2133
3253,0,0,251,2057
3257,0,0,230,2227
3259,0,0,193,1852
3271,0,0,277,1985
3299,0,0,272,2241
3301,0,0,207,2045
3307,0,0,286,2126
3313,0,0,278,2079
3319,0,0,255,2006
3323,0,0,226,2202
3329,0,0,300,2175
3331,0,0,235,2000
3343,0,0,291,2206
3347,0,0,249,2227
3359,0,0,347,2354
3361,0,0,221,1804
3371,0,0,292,2334
3373,0,0,273,2120
3389,0,0,263,2090
3391,0,0,194,2075
3407,0,0,238,2037
3413,0,0,315,2108
3433,0,0,278,2239
3449,0,0,264,2065
3457,0,0,258,2166
3461,0,0,323,2301
3463,0,0,247,2161
3467,0,0,263,2212
3469,0,0,231,2115
3491,0,0,332,2314
3499,0,0,218,2033
3511,0,0,227,2143
3517,0,0,289,2128
3527,0,0,264,2196
3529,0,0,210,2129
3533,0,0,292,2277
3539,0,0,326,2321
3541,0,0,263,2268
3547,0,0,346,2247
3557,0,0,301,2275
3559,0,0,281,2256
3571,0,0,253,2281
3581,0,0,257,2103
3583,0,0,227,2072
3593,0,0,264,2027
3607,0,0,279,2131
3613,0,0,233,2152
3617,0,0,284,2381
3623,0,0,294,2370
3631,0,0,258,2189
3637,0,0,260,2164
3643,0,0,254,2478
3659,0,0,303,2371
3671,0,0,311,2241
3673,0,0,235,2224
3677,0,0,311,2317
3691,0,0,265,1974
3697,0,0,271,2207
3701,0,0,263,2148
3709,0,0,217,1968
3719,0,0,319,2276
3727,0,0,260,2150
3733,0,0,230,2131
3739,0,0,269,2095
3761,0,0,321,2180
3767,0,0,254,2258
3769,0,0,218,2049
3779,0,0,273,2254
3793,0,0,215,1915
3797,0,0,319,2217
3803,0,0,343,2314
3821,0,0,277,2214
3823,0,0,269,2264
3833,0,0,343,2213
3847,0,0,278,1979
3851,0,0,276,2153
3853,0,0,271,2145
3863,0,0,297,2173
3877,0,0,227,2277
3881,0,0,321,2502
3889,0,0,269,2070
3907,0,0,314,2229
3911,0,0,282,2077
3917,0,0,259,2148
3919,0,0,267,2198
3923,0,0,249,2079
3929,0,0,286,2328
3931,0,0,249,1959
3943,0,0,309,2268
3947,0,0,271,2388
3967,0,0,292,2386
3989,0,0,339,2305
4001,0,0,268,2197
4003,0,0,230,2133
4007,0,0,272,2134
4013,0,0,216,2087
4019,0,0,241,1872
4021,0,0,247,2178
4027,0,0,255,2195
4049,0,0,308,2441
4051,0,0,211,2272
4057,0,0,251,2054
4073,0,0,307,2333
4079,0,0,251,2136
4091,0,0,327,2219
4093,0,0,251,1996
4099,0,0,224,2017
4111,0,0,262,2266
4127,0,0,289,2400
4129,0,0,240,2099
4133,0,0,269,2354
4139,0,0,308,2258
4153,0,0,255,2051
4157,0,0,239,2175
4159,0,0,249,2231
4177,0,0,224,2221
4201,0,0,223,2248
4211,0,0,310,2287
4217,0,0,330,2182
4219,0,0,330,2414
4229,0,0,306,2387
4231,0,0,258,2280
4241,0,0,243,2135
4243,0,0,273,2340
4253,0,0,265,2068
4259,0,0,241,1993
4261,0,0,231,2227
4271,0,0,294,2237
4273,0,0,279,2237
4283,0,0,323,2487
4289,0,0,309,2236
4297,0,0,253,2139
4327,0,0,290,2360
4337,0,0,264,2117
4339,0,0,282,2027
4349,0,0,284,2330
4357,0,0,292,2092
4363,0,0,316,2129
4373,0,0,346,2378
4391,0,0,286,2231
4397,0,0,310,2491
4409,0,0,282,2044
4421,0,0,297,2388
4423,0,0,230,2151
4441,0,0,250,2060
4447,0,0,250,2212
4451,0,0,257,2065
4457,0,0,337,2417
4463,0,0,258,2277
4481,0,0,351,2092
4483,0,0,355,2414
4493,0,0,296,2265
4507,0,0,227,2411
4513,0,0,275,2176
4517,0,0,286,2443
4519,0,0,246,2165
4523,0,0,315,2348
4547,0,0,305,2156
4549,0,0,279,2274
4561,0,0,201,2213
4567,0,0,341,2146
4583,0,0,347,2273
4591,0,0,262,2080
4597,0,0,269,2123
4603,0,0,290,2218
4621,0,0,211,1978
4637,0,0,306,2426
4639,0,0,230,2259
4643,0,0,316,2532
4649,0,0,337,2233
4651,0,0,206,2087
4657,0,0,300,2363
4663,0,0,302,2213
4673,0,0,320,2441
4679,0,0,319,2336
4691,0,0,377,2445
4703,0,0,321,2393
4721,0,0,359,2454
4723,0,0,264,2376
4729,0,0,250,2188
4733,0,0,284,2199
4751,0,0,331,2467
4759,0,0,211,2193
4783,0,0,300,2261
4787,0,0,311,2296
4789,0,0,215,2082
4793,0,0,307,2181
4799,0,0,354,2258
4801,0,0,256,2332
4813,0,0,249,2053
4817,0,0,312,2391
4831,0,0,235,2348
4861,0,0,267,2090
4871,0,0,308,2205
4877,0,0,331,2168
4889,0,0,305,2113
4903,0,0,239,2460
4909,0,0,191,1921
4919,0,0,277,2306
4931,0,0,294,2259
4933,0,0,222,2185
4937,0,0,257,2348
4943,0,0,345,2328
4951,0,0,271,2276
4957,0,0,261,2225
4967,0,0,290,2140
4969,0,0,319,2093
4973,0,0,363,2443
4987,0,0,309,2297
4993,0,0,283,2104
4999,0,0,294,2085
5003,0,0,300,2217
5009,0,0,344,2411
5011,0,0,245,2159
5021,0,0,320,2334
5023,0,0,288,2145
5039,0,0,258,2390
5051,0,0,309,2254
5059,0,0,303,2224
5077,0,0,343,2103
5081,0,0,285,2443
5087,0,0,335,2309
5099,0,0,349,2392
5101,0,0,266,2306
5107,0,0,262,2158
5113,0,0,275,2184
5119,0,0,279,2310
5147,0,0,343,2313
5153,0,0,324,2324
5167,0,0,317,2346
5171,0,0,352,2438
5179,0,0,238,2219
5189,0,0,313,2270
5197,0,0,331,2489
5209,0,0,244,2188
5227,0,0,263,2199
5231,0,0,358,2312
5233,0,0,276,2348
5237,0,0,299,2111
5261,0,0,349,2376
5273,0,0,266,2226
5279,0,0,320,2185
5281,0,0,274,2278
5297,0,0,344,2287
5303,0,0,358,2300
5309,0,0,299,2438
5323,0,0,269,2300
5333,0,0,305,2307
5347,0,0,249,2156
5351,0,0,329,2413
5381,0,0,272,2090
5387,0,0,292,2287
5393,0,0,305,2442
5399,0,0,325,2336
5407,0,0,326,2295
5413,0,0,309,2276
5417,0,0,307,2077
5419,0,0,234,2305
5431,0,0,294,2212
5437,0,0,291,2503
5441,0,0,335,2330
5443,0,0,233,2256
5449,0,0,258,2287
5471,0,0,376,2382
5477,0,0,338,2488
5479,0,0,328,2558
5483,0,0,292,2601
5501,0,0,286,2049
5503,0,0,292,2512
5507,0,0,287,2430
5519,0,0,321,2431
5521,0,0,221,2099
5527,0,0,267,2637
5531,0,0,320,2344
5557,0,0,215,2360
5563,0,0,273,2140
5569,0,0,252,2337
5573,0,0,334,2247
5581,0,0,232,2345
5591,0,0,403,2624
5623,0,0,278,2235
5639,0,0,291,2344
5641,0,0,262,2171
5647,0,0,287,2467
5651,0,0,351,2218
5653,0,0,273,2272
5657,0,0,378,2300
5659,0,0,322,2266
5669,0,0,325,2544
5683,0,0,307,2272
5689,0,0,271,2456
5693,0,0,230,2434
5701,0,0,292,2181
5711,0,0,271,2192
5717,0,0,291,2287
5737,0,0,318,2075
5741,0,0,322,2566
5743,0,0,271,2281
5749,0,0,262,2413
5779,0,0,282,2447
5783,0,0,246,2149
5791,0,0,260,2144
5801,0,0,358,2295
5807,0,0,336,2446
5813,0,0,306,2546
5821,0,0,241,2107
5827,0,0,338,2430
5839,0,0,243,2203
5843,0,0,354,2556
5849,0,0,328,2659
5851,0,0,259,2289
5857,0,0,258,2232
5861,0,0,324,2328
5867,0,0,306,2460
5869,0,0,253,2335
5879,0,0,387,2447
5881,0,0,312,2245
5897,0,0,299,2425
5903,0,0,255,2181
5923,0,0,259,2217
5927,0,0,272,2259
5939,0,0,333,2285
5953,0,0,286,2472
5981,0,0,314,2630
5987,0,0,294,2465
6007,0,0,295,2426
6011,0,0,369,2501
6029,0,0,288,2394
6037,0,0,304,2225
6043,0,0,309,2805
6047,0,0,248,2348
6053,0,0,316,2360
6067,0,0,301,2300
6073,0,0,220,2270
6079,0,0,369,2162
6089,0,0,377,2343
6091,0,0,297,2331
6101,0,0,310,2352
6113,0,0,334,2176
6121,0,0,257,2147
6131,0,0,278,2202
6133,0,0,310,2569
6143,0,0,328,2509
6151,0,0,263,2283
6163,0,0,267,2354
6173,0,0,309,2513
6197,0,0,255,2420
6199,0,0,307,2466
6203,0,0,260,2294
6211,0,0,300,2297
6217,0,0,279,2159
6221,0,0,293,2424
6229,0,0,212,2183
6247,0,0,339,2393
6257,0,0,304,2653
6263,0,0,371,2213
6269,0,0,312,2553
6271,0,0,261,2391
6277,0,0,244,2417
6287,0,0,235,2168
6299,0,0,328,2552
6301,0,0,269,2093
6311,0,0,313,2526
6317,0,0,392,2536
6323,0,0,332,2329
6329,0,0,383,2458
6337,0,0,273,2111
6343,0,0,277,2305
6353,0,0,236,2266
6359,0,0,340,2657
6361,0,0,214,2228
6367,0,0,348,2359
6373,0,0,329,2482
6379,0,0,296,2228
6389,0,0,319,2386
6397,0,0,234,2222
6421,0,0,235,2347
6427,0,0,291,2540
6449,0,0,295,2363
6451,0,0,281,2197
6469,0,0,222,2096
6473,0,0,300,2244
6481,0,0,280,2335
6491,0,0,294,2596
6521,0,0,317,2432
6529,0,0,260,2339
6547,0,0,287,2444
6551,0,0,309,2418
6553,0,0,214,2404
6563,0,0,266,2429
6569,0,0,286,2557
6571,0,0,265,2318
6577,0,0,249,2262
6581,0,0,300,2461
6599,0,0,282,2432
6607,0,0,223,2414
6619,0,0,358,2247
6637,0,0,280,2217
6653,0,0,330,2306
6659,0,0,372,2474
6661,0,0,291,2364
6673,0,0,263,2226
6679,0,0,290,2332
6689,0,0,399,2547
6691,0,0,250,2258
6701,0,0,296,2473
6703,0,0,302,2567
6709,0,0,298,2192
6719,0,0,329,2481
6733,0,0,307,2480
6737,0,0,293,2150
6761,0,0,324,2421
6763,0,0,306,2497
6779,0,0,297,2294
6781,0,0,232,2164
6791,0,0,295,2367
6793,0,0,345,2433
6803,0,0,253,2156
6823,0,0,299,2565
6827,0,0,341,2506
6829,0,0,240,2237
6833,0,0,336,2557
6841,0,0,219,2351
6857,0,0,262,2575
6863,0,0,306,2370
6869,0,0,332,2452
6871,0,0,266,2379
6883,0,0,284,2380
6899,0,0,359,2655
6907,0,0,286,2202
6911,0,0,264,2485
6917,0,0,321,2531
6947,0,0,276,2548
6949,0,0,294,2198
6959,0,0,375,2298
6961,0,0,255,2475
6967,0,0,223,2299
6971,0,0,331,2554
6977,0,0,329,2475
6983,0,0,287,2346
6991,0,0,282,2481
6997,0,0,232,2079
7001,0,0,285,2471
7013,0,0,373,2579
7019,0,0,310,2503
7027,0,0,302,2255
7039,0,0,328,2278
7043,0,0,333,2613
7057,0,0,329,2589
7069,0,0,230,2294
7079,0,0,326,2206
7103,0,0,333,2510
7109,0,0,326,2454
7121,0,0,290,2466
7127,0,0,260,2474
7129,0,0,272,2352
7151,0,0,237,2288
7159,0,0,246,2276
7177,0,0,279,2429
7187,0,0,246,2383
7193,0,0,329,2539
7207,0,0,292,2474
7211,0,0,311,2708
7213,0,0,276,2454
7219,0,0,212,2376
7229,0,0,363,2462
7237,0,0,254,2566
7243,0,0,245,2592
7247,0,0,266,2423
7253,0,0,313,2741
7283,0,0,292,2528
7297,0,0,242,2428
7307,0,0,251,2379
7309,0,0,250,2346
7321,0,0,298,2299
7331,0,0,350,2555
7333,0,0,277,2402
7349,0,0,330,2406
7351,0,0,261,2377
7369,0,0,227,2351
7393,0,0,274,2389
7411,0,0,220,2357
7417,0,0,264,2475
7433,0,0,309,2642
7451,0,0,317,2545
7457,0,0,283,2660
7459,0,0,274,2399
7477,0,0,301,2518
7481,0,0,300,2555
7487,0,0,353,2549
7489,0,0,237,2511
7499,0,0,268,2140
7507,0,0,302,2447
7517,0,0,247,2293
7523,0,0,358,2606
7529,0,0,296,2597
7537,0,0,272,2446
7541,0,0,323,2316
7547,0,0,240,2415
7549,0,0,227,2242
7559,0,0,320,2516
7561,0,0,194,2085
7573,0,0,268,2378
7577,0,0,327,2293
7583,0,0,324,2503
7589,0,0,314,2397
7591,0,0,254,2313
7603,0,0,293,2490
7607,0,0,273,2273
7621,0,0,253,2308
7639,0,0,319,2342
7643,0,0,292,2570
7649,0,0,320,2596
7669,0,0,263,2426
7673,0,0,348,2633
7681,0,0,285,2627
7687,0,0,285,2469
7691,0,0,350,2406
7699,0,0,282,2416
7703,0,0,391,2747
7717,0,0,223,2499
7723,0,0,277,2353
7727,0,0,279,2499
7741,0,0,275,2308
7753,0,0,249,2183
7757,0,0,285,2384
7759,0,0,361,2611
7789,0,0,331,2358
7793,0,0,281,2488
7817,0,0,316,2471
7823,0,0,317,2612
7829,0,0,293,2433
7841,0,0,278,2353
7853,0,0,346,2691
7867,0,0,280,2587
7873,0,0,296,2435
7877,0,0,405,2890
7879,0,0,263,2458
7883,0,0,356,2966
7901,0,0,352,2576
7907,0,0,325,2354
7919,0,0,306,2621
7927,0,0,276,2481
7933,0,0,243,2530
7937,0,0,340,2636
7949,0,0,324,2396
7951,0,0,235,2170
7963,0,0,279,2239
7993,0,0,320,2630
8009,0,0,370,2542
8011,0,0,252,2682
8017,0,0,304,2449
8039,0,0,302,2687
8053,0,0,250,2695
8059,0,0,293,2393
8069,0,0,310,2701
8081,0,0,275,2437
8087,0,0,365,2747
8089,0,0,268,2286
8093,0,0,307,2697
8101,0,0,224,2318
8111,0,0,298,2301
8117,0,0,327,2552
8123,0,0,404,2798
8147,0,0,317,2593
8161,0,0,282,2618
8167,0,0,334,2445
8171,0,0,297,2587
8179,0,0,291,2815
8191,0,0,279,2691
8209,0,0,319,2685
8219,0,0,361,2581
8221,0,0,293,2306
8231,0,0,257,2432
8233,0,0,234,2366
8237,0,0,352,2761
8243,0,0,302,2501
8263,0,0,259,2622
8269,0,0,221,2356
8273,0,0,259,2425
8287,0,0,244,2555
8291,0,0,217,2421
8293,0,0,226,2481
8297,0,0,411,2850
8311,0,0,229,2470
8317,0,0,298,2527
8329,0,0,217,2297
8353,0,0,289,2539
8363,0,0,358,2585
8369,0,0,343,2381
8377,0,0,227,2317
8387,0,0,299,2492
8389,0,0,274,2251
8419,0,0,312,2740
8423,0,0,341,2470
8429,0,0,345,2682
8431,0,0,197,2235
8443,0,0,285,2534
8447,0,0,301,2705
8461,0,0,266,2592
8467,0,0,260,2555
8501,0,0,357,2806
8513,0,0,320,2745
8521,0,0,189,2264
8527,0,0,352,2499
8537,0,0,236,2147
8539,0,0,207,2465
8543,0,0,333,2628
8563,0,0,342,2582
8573,0,0,315,2709
8581,0,0,264,2511
8597,0,0,291,2646
8599,0,0,322,2428
8609,0,0,308,2507
8623,0,0,260,2546
8627,0,0,338,2828
8629,0,0,254,2404
8641,0,0,261,2298
8647,0,0,270,2475
8663,0,0,354,2586
8669,0,0,328,2562
8677,0,0,256,2414
8681,0,0,345,2598
8689,0,0,250,2361
8693,0,0,300,2752
8699,0,0,332,2359
8707,0,0,276,2385
8713,0,0,256,2395
8719,0,0,291,2308
8731,0,0,314,2522
8737,0,0,248,2536
8741,0,0,278,2561
8747,0,0,313,2744
8753,0,0,305,2719
8761,0,0,266,2430
8779,0,0,258,2742
8783,0,0,326,2425
8803,0,0,290,2504
8807,0,0,306,2716
8819,0,0,326,2649
8821,0,0,264,2326
8831,0,0,315,2750
8837,0,0,311,2819
8839,0,0,244,2624
8849,0,0,320,2613
8861,0,0,240,2347
8863,0,0,317,2659
8867,0,0,322,2844
8887,0,0,241,2548
8893,0,0,240,2509
8923,0,0,250,2337
8929,0,0,275,2701
8933,0,0,313,2662
8941,0,0,253,2385
8951,0,0,273,2488
8963,0,0,300,2401
8969,0,0,301,2566
8971,0,0,332,2519
8999,0,0,332,2497
9001,0,0,273,2448
9007,0,0,265,2555
9011,0,0,293,2543
9013,0,0,272,2570
9029,0,0,269,2537
9041,0,0,260,2645
9043,0,0,250,2497
9049,0,0,318,2717
9059,0,0,215,2569
9067,0,0,215,2449
9091,0,0,272,2488
9103,0,0,283,2745
9109,0,0,241,2374
9127,0,0,279,2483
9133,0,0,279,2613
9137,0,0,285,2760
9151,0,0,262,2667
9157,0,0,248,2361
9161,0,0,345,2573
9173,0,0,240,2443
9181,0,0,296,2473
9187,0,0,310,2524
9199,0,0,318,2609
9203,0,0,352,2669
9209,0,0,334,2648
9221,0,0,316,2638
9227,0,0,223,2502
9239,0,0,285,2382
9241,0,0,271,2337
9257,0,0,273,2814
9277,0,0,232,2601
9281,0,0,264,2447
9283,0,0,261,2457
9293,0,0,347,2663
9311,0,0,324,2634
9319,0,0,254,2391
9323,0,0,310,2612
9337,0,0,245,2505
9341,0,0,227,3003
9343,0,0,186,2743
9349,0,0,250,2443
9371,0,0,269,2837
9377,0,0,252,2737
9391,0,0,286,2835
9397,0,0,276,2611
9403,0,0,283,2512
9413,0,0,304,2998
9419,0,0,364,2699
9421,0,0,236,2624
9431,0,0,276,2620
9433,0,0,269,2421
9437,0,0,301,2578
9439,0,0,241,2619
9461,0,0,251,2546
9463,0,0,259,2504
9467,0,0,315,2901
9473,0,0,248,2481
9479,0,0,254,2545
9491,0,0,285,2513
9497,0,0,316,2866
9511,0,0,236,2392
9521,0,0,325,2665
9533,0,0,292,2677
