25247,0,16,61,36,42,36,26,41,19,33
25253,0,18,58,37,29,31,21,27,30,35
25261,0,7,44,28,31,23,26,38,34,30
25301,0,24,48,43,35,32,34,51,29,45
25303,0,4,55,35,22,38,31,28,25,25
25307,0,16,56,27,40,30,25,25,24,33
25309,0,7,45,32,27,23,32,27,34,21
25321,0,7,56,41,16,24,18,34,46,24
25339,0,21,48,40,48,38,31,38,43,30
25343,0,16,44,30,21,21,39,28,19,17
25349,0,7,71,34,52,42,24,36,24,24
25357,0,13,43,22,39,29,23,37,18,40
25367,0,13,55,53,39,29,36,51,33,31
25373,0,14,79,37,27,34,66,45,36,25
25391,0,25,74,46,35,22,24,13,39,36
25409,0,25,42,33,37,24,19,28,27,29
25411,0,13,52,21,17,31,15,29,16,28
25423,0,23,63,19,56,48,23,33,27,38
25439,0,7,64,43,30,33,46,28,17,30
25447,0,18,58,27,42,23,40,48,32,28
25453,0,19,55,53,37,25,31,34,38,31
25457,0,21,35,29,31,36,50,30,30,51
25463,0,18,82,34,34,37,34,23,33,26
25469,0,26,64,32,28,34,24,17,28,23
25471,0,16,52,31,33,31,30,30,35,46
25523,0,10,42,34,32,38,27,21,50,31
25537,0,17,37,37,21,23,38,26,33,28
25541,0,16,56,25,30,16,35,31,36,29
25561,0,16,42,37,46,32,32,16,43,36
25577,0,11,40,29,31,20,35,17,26,24
25579,0,24,77,34,17,30,30,20,23,41
25583,0,25,52,41,22,27,24,36,41,25
25589,0,29,86,46,25,32,26,28,38,12
25601,0,16,57,50,24,29,26,29,34,36
25603,0,15,34,28,32,36,28,30,35,29
25609,0,15,43,39,38,32,46,30,26,22
25621,0,18,52,39,30,33,30,39,17,30
25633,0,26,60,42,40,28,33,45,29,42
25639,0,19,86,30,31,37,19,23,40,33
25643,0,36,73,37,38,51,29,44,39,32
25657,0,5,40,30,20,36,24,38,18,16
25667,0,17,52,36,46,27,47,44,24,38
25673,0,20,55,33,38,38,40,26,32,32
25679,0,34,69,34,26,36,35,34,32,37
25693,0,34,35,34,48,47,38,36,23,45
25703,0,11,50,34,36,25,36,38,21,43
25717,0,21,67,36,38,54,36,27,31,42
25733,0,12,59,32,35,21,53,31,43,26
25741,0,9,54,41,31,48,26,25,41,33
25747,0,22,64,36,28,32,30,31,24,31
25759,0,8,50,39,44,30,24,19,35,45
25763,0,9,42,40,22,39,32,24,31,41
25771,0,19,46,34,40,42,24,44,22,26
25793,0,12,61,33,21,50,44,48,17,26
25799,0,14,51,29,40,25,30,31,55,34
25801,0,21,52,49,37,24,25,31,32,36
25819,0,10,30,58,26,33,24,18,34,28
25841,0,22,75,33,13,23,45,41,37,42
25847,0,26,57,48,33,33,36,39,34,41
25849,0,13,52,46,55,30,32,35,41,28
25867,0,14,45,43,22,37,27,40,35,34
25873,0,6,51,48,32,17,18,30,31,21
25889,0,25,62,47,31,25,27,34,37,32
25903,0,16,60,34,42,43,33,47,28,45
25913,0,22,56,27,27,22,21,35,30,28
25919,0,14,62,54,32,30,22,29,24,24
25931,0,24,66,27,29,21,28,32,49,45
25933,0,13,67,43,42,44,25,27,28,29
25939,0,16,43,30,25,24,42,12,49,45
25943,0,15,48,40,26,48,44,44,49,40
25951,0,22,59,27,52,24,41,40,53,31
25969,0,10,53,34,46,26,39,27,42,32
25981,0,9,35,39,20,22,28,22,34,24
25997,0,16,58,37,24,31,24,33,38,33
25999,0,16,72,21,18,26,25,23,33,29
26003,0,24,65,35,31,32,35,33,27,27
26017,0,23,60,48,43,33,30,25,33,35
26021,0,26,70,27,41,24,19,22,28,29
26029,0,12,45,31,36,30,28,41,35,38
26041,0,25,58,32,10,15,16,27,15,32
26053,0,25,66,27,31,22,42,48,20,27
26083,0,20,56,41,17,30,44,30,41,44
26099,0,20,57,36,41,28,35,23,30,41
26107,0,7,44,23,24,31,11,18,30,18
26111,0,10,35,44,41,35,32,52,34,41
26113,0,21,35,40,35,37,37,30,15,25
26119,0,13,46,25,23,30,20,35,34,22
26141,0,22,70,46,42,38,61,58,38,44
26153,0,9,55,50,35,40,45,49,44,35
26161,0,23,73,32,16,22,27,22,29,30
26171,0,19,52,28,48,34,33,33,31,33
26177,0,15,81,34,22,32,44,23,43,25
26183,0,21,67,39,36,40,54,46,29,32
26189,0,28,94,24,33,20,35,36,32,23
26203,0,16,61,54,26,35,23,34,40,13
26209,0,14,49,43,19,34,31,37,28,41
26227,0,12,40,39,46,34,32,34,39,65
26237,0,13,44,39,33,38,36,17,31,28
26249,0,12,53,36,29,36,20,30,44,32
26251,0,21,64,46,14,31,37,35,19,31
26261,0,22,77,43,27,24,23,29,40,33
26263,0,29,51,23,35,30,40,37,52,38
26267,0,20,67,34,23,20,22,33,32,26
26293,0,10,40,35,38,11,15,20,21,18
26297,0,14,54,26,31,21,38,23,24,30
26309,0,20,59,30,26,20,21,36,35,27
26317,0,10,32,35,29,39,27,33,42,27
26321,0,14,50,38,27,22,34,42,33,34
26339,0,10,43,27,31,27,25,35,22,38
26347,0,27,82,60,33,27,44,20,40,33
26357,0,23,71,46,46,32,35,20,46,23
26371,0,17,41,30,32,28,31,24,41,32
26387,0,20,69,38,33,27,29,23,29,26
26393,0,9,58,27,26,25,33,47,42,36
26399,0,12,79,28,31,20,20,22,32,17
26407,0,27,51,39,26,33,43,44,26,38
26417,0,3,45,27,30,33,14,25,27,21
26423,0,6,58,11,22,29,32,27,36,41
26431,0,10,41,37,23,29,23,35,38,30
26437,0,13,44,41,34,34,28,41,47,46
26449,0,18,40,30,44,37,25,34,38,34
26459,0,31,71,35,37,30,44,29,29,22
26479,0,21,58,35,48,35,35,27,21,39
26489,0,21,63,24,42,53,46,33,29,30
26497,0,2,40,37,31,29,27,29,33,21
26501,0,20,66,35,37,38,37,34,23,29
26513,0,15,72,26,23,29,19,26,43,22
26539,0,24,41,26,33,32,45,41,29,31
26557,0,23,87,59,46,54,42,34,35,34
26561,0,21,44,33,52,50,49,20,20,34
26573,0,10,34,45,37,29,32,23,36,29
26591,0,15,52,30,19,43,50,39,22,30
26597,0,14,70,35,20,36,42,28,35,44
26627,0,7,43,36,42,32,30,36,8,29
26633,0,12,64,33,29,70,26,37,25,32
26641,0,21,72,40,56,38,29,17,34,43
26647,0,13,66,40,50,31,35,31,22,60
26669,0,18,48,35,44,30,24,33,37,31
26681,0,19,71,42,18,11,35,32,27,24
26683,0,15,46,14,45,37,33,35,33,24
26687,0,11,64,47,40,36,47,39,32,31
26693,0,17,65,32,31,42,29,41,25,24
26699,0,8,42,45,66,37,42,45,27,28
26701,0,19,50,16,30,39,21,44,19,25
26711,0,23,58,49,48,35,37,27,19,23
26713,0,10,61,47,33,27,23,29,16,36
26717,0,28,71,37,24,20,33,34,31,37
26723,0,10,69,33,27,31,36,35,47,41
26729,0,17,93,36,39,38,32,30,50,33
26731,0,15,73,21,36,19,32,42,39,29
26737,0,16,40,17,21,25,26,26,25,37
26759,0,7,47,33,20,34,21,35,25,30
26777,0,12,67,34,27,35,27,29,23,21
26783,0,1,33,16,21,37,31,12,30,27
26801,0,22,65,28,31,36,39,32,27,23
26813,0,3,55,39,21,27,27,35,24,24
26821,0,7,37,24,41,30,24,23,32,21
26833,0,16,46,32,40,19,24,36,32,28
26839,0,21,59,35,21,31,39,21,18,27
26849,0,25,61,39,30,34,32,41,46,42
26861,0,9,59,47,31,37,16,12,28,44
26863,0,4,31,28,36,47,34,21,47,23
26879,0,18,49,34,25,36,36,36,24,32
26881,0,14,47,19,35,22,32,29,30,27
26891,0,20,80,32,46,30,36,42,51,32
26893,0,23,52,27,30,29,21,37,39,39
26903,0,18,66,38,45,43,44,19,19,25
26921,0,17,60,19,27,33,24,39,27,23
26927,0,9,54,23,37,25,31,25,36,20
26947,0,15,49,26,25,34,17,40,34,11
26951,0,14,45,43,55,49,50,46,38,32
26953,0,24,51,33,60,38,27,29,30,35
26959,0,11,33,43,24,15,28,28,45,35
26981,0,12,41,22,22,22,29,24,34,28
26987,0,28,90,35,38,40,27,22,29,32
26993,0,10,38,31,54,46,37,34,41,45
27011,0,19,50,40,30,32,33,36,23,22
27017,0,23,80,24,21,35,27,27,29,32
27031,0,15,53,45,46,44,23,20,25,24
27043,0,14,53,48,35,48,20,40,42,29
27059,0,14,55,44,45,25,23,40,44,43
27061,0,19,48,41,40,37,23,23,38,36
27067,0,15,62,39,28,43,43,32,30,39
27073,0,9,39,35,40,35,48,24,32,36
27077,0,8,55,36,27,40,36,23,39,30
27091,0,13,60,26,15,22,28,25,23,34
27103,0,21,60,35,25,37,24,29,39,31
27107,0,9,51,42,30,30,33,23,36,31
27109,0,15,71,47,55,42,30,43,39,42
27127,0,15,45,29,20,23,30,36,43,32
27143,0,17,72,33,37,39,27,35,50,20
27179,0,22,44,39,25,34,18,27,37,22
27191,0,14,57,28,32,43,32,35,27,21
27197,0,16,88,25,28,42,33,28,25,33
27211,0,17,77,33,30,33,26,30,38,34
27239,0,23,61,46,38,31,32,40,27,28
27241,0,13,36,28,32,29,27,30,33,14
27253,0,7,37,26,26,20,33,29,52,39
27259,0,20,56,30,33,31,28,34,28,41
27271,0,15,54,28,48,39,31,54,23,29
27277,0,11,50,48,51,30,45,48,35,42
27281,0,24,49,52,42,33,31,31,18,45
27283,0,3,48,34,34,23,26,32,38,27
27299,0,18,46,56,44,29,36,34,36,30
27329,0,10,51,43,42,46,40,28,32,21
27337,0,12,46,30,27,45,27,21,34,29
27361,0,10,49,44,28,43,27,30,41,52
27367,0,10,38,26,39,42,30,13,27,20
27397,0,20,57,40,50,43,43,24,34,25
27407,0,20,101,21,37,36,31,19,26,27
27409,0,17,35,22,17,28,23,30,45,23
27427,0,9,56,43,23,18,24,38,29,28
27431,0,26,62,30,36,26,34,27,50,30
27437,0,18,67,32,25,28,35,23,35,30
27449,0,18,55,47,45,21,27,27,38,23
27457,0,14,50,47,23,31,51,38,19,33
27479,0,12,40,34,37,26,39,29,25,31
27481,0,20,67,38,58,46,31,27,19,23
27487,0,20,65,34,17,29,57,31,22,31
27509,0,14,51,28,41,30,27,17,24,34
27527,0,14,58,49,34,44,34,22,36,27
27529,0,15,40,59,34,37,25,36,46,38
27539,0,7,67,63,55,52,39,33,32,52
27541,0,11,36,34,21,25,33,22,20,32
27551,0,10,67,33,29,39,33,29,26,25
27581,0,17,40,41,25,26,30,43,39,30
27583,0,7,31,49,43,24,30,28,42,49
27611,0,17,56,32,26,32,47,44,47,23
27617,0,15,97,63,67,42,32,24,27,25
27631,0,12,35,42,40,33,14,32,27,26
27647,0,20,43,22,44,34,37,42,27,21
27653,0,11,48,33,21,23,43,25,27,24
27673,0,9,46,31,23,22,49,31,24,31
27689,0,14,41,41,26,36,33,23,42,31
27691,0,19,55,24,28,36,20,25,33,30
27697,0,17,63,61,40,23,34,34,38,36
27701,0,29,91,52,48,31,40,32,23,26
27733,0,11,35,30,30,30,25,27,17,31
27737,0,13,67,46,35,21,26,18,24,38
27739,0,20,50,47,31,21,39,34,28,47
27743,0,22,64,43,49,42,29,43,37,29
27749,0,29,67,50,43,40,32,19,31,25
27751,0,5,46,49,32,43,52,35,23,24
27763,0,19,72,47,39,40,19,56,33,59
27767,0,9,41,21,34,39,30,29,25,23
27773,0,14,58,24,34,37,26,22,35,22
27779,0,12,67,42,35,51,33,33,24,27
27791,0,10,37,51,36,47,50,30,27,46
27793,0,11,66,39,40,23,22,40,36,38
27799,0,6,20,30,36,24,37,49,35,19
27803,0,11,67,45,34,24,36,35,41,33
27809,0,14,83,40,61,63,48,23,33,45
27817,0,15,46,26,36,39,34,31,25,28
27823,0,16,56,53,43,31,36,31,37,20
27827,0,17,90,65,59,40,46,27,21,31
27847,0,16,51,27,47,22,28,33,21,20
27851,0,21,71,37,22,18,32,31,30,30
27883,0,26,60,29,36,27,21,27,30,23
27893,0,19,67,41,29,38,49,37,45,28
27901,0,17,49,29,33,29,24,28,27,15
27917,0,8,27,42,35,43,57,35,42,42
27919,0,12,45,38,24,36,33,29,25,23
27941,0,12,77,47,55,36,45,41,44,45
27943,0,18,77,30,35,37,33,34,29,38
27947,0,8,49,28,17,14,42,18,36,34
27953,0,15,78,46,47,42,29,37,30,38
27961,0,4,38,33,49,43,33,20,26,23
27967,0,9,38,38,29,29,15,26,28,22
27983,0,15,59,54,31,33,25,44,45,37
27997,0,5,24,20,32,21,28,17,31,25
28001,0,9,59,59,50,47,32,30,55,35
28019,0,15,46,37,16,32,22,37,35,31
28027,0,17,50,48,24,27,19,24,32,25
28031,0,11,67,42,43,22,32,36,39,32
28051,0,14,59,38,27,17,15,36,39,28
28057,0,19,61,47,18,26,32,37,42,45
28069,0,14,69,36,53,46,42,24,29,43
28081,0,10,36,21,37,18,21,38,30,21
28087,0,9,50,44,40,26,39,38,32,27
28097,0,10,50,36,34,49,18,48,36,37
28099,0,14,43,24,31,23,32,22,20,29
28109,0,26,69,25,25,35,50,26,57,35
28111,0,14,51,29,46,35,19,30,39,35
28123,0,9,34,22,20,26,41,26,25,43
28151,0,21,65,32,18,43,18,32,23,30
28163,0,10,70,53,34,40,36,33,36,35
28181,0,19,49,38,40,30,32,32,21,25
28183,0,16,75,59,33,39,28,25,38,43
28201,0,13,84,35,50,36,47,47,43,29
28211,0,3,40,28,43,57,55,27,27,37
28219,0,12,54,26,46,30,55,34,33,32
28229,0,17,87,60,44,53,33,40,23,63
28277,0,8,53,43,21,36,23,29,34,34
28279,0,10,96,50,54,36,30,41,50,54
28283,0,23,63,25,36,39,37,29,22,34
28289,0,11,68,47,23,19,19,18,30,31
28297,0,17,65,32,24,28,25,44,20,33
28307,0,17,80,37,31,34,33,27,23,29
28309,0,13,62,37,36,30,40,39,28,13
28319,0,17,70,37,36,33,40,37,38,67
28349,0,18,78,34,41,36,27,36,30,35
28351,0,20,49,39,26,30,16,32,36,34
28387,0,7,33,38,32,33,23,22,29,20
28393,0,12,71,52,30,14,27,25,36,27
28403,0,17,46,46,45,34,34,44,42,22
28409,0,15,52,38,31,41,24,29,28,17
28411,0,13,67,35,35,31,20,36,41,35
28429,0,5,33,28,34,21,23,15,30,32
28433,0,13,64,34,22,28,24,36,25,26
28439,0,16,48,29,24,34,27,23,30,39
28447,0,19,39,33,28,44,27,18,22,35
28463,0,11,52,46,40,35,45,35,33,37
28477,0,14,48,58,25,30,35,30,31,29
28493,0,19,71,31,32,37,52,36,31,30
28499,0,21,102,30,32,14,20,37,23,35
28513,0,16,54,24,43,16,26,47,29,27
28517,0,10,51,30,37,32,20,38,48,12
28537,0,15,54,35,53,50,47,35,59,51
28541,0,5,49,46,27,15,13,17,24,17
28547,0,4,38,32,42,39,44,41,49,33
28549,0,9,36,34,54,69,37,48,42,37
28559,0,11,56,50,51,46,26,27,32,18
28571,0,10,67,51,29,32,28,38,35,37
28573,0,16,50,29,35,18,16,26,32,25
28579,0,6,33,31,42,30,39,36,33,28
28591,0,9,40,42,38,24,32,29,30,32
28597,0,4,48,54,25,22,25,29,53,31
28603,0,18,54,46,34,46,36,24,41,37
28607,0,6,62,37,28,35,32,41,36,23
28619,0,14,70,33,24,32,44,28,36,22
28621,0,13,64,26,31,19,29,45,38,35
28627,0,21,60,41,36,37,35,30,20,27
28631,0,15,65,39,51,42,51,43,54,38
28643,0,14,53,36,38,34,27,35,39,31
28649,0,15,69,38,39,23,42,25,26,36
28657,0,23,83,48,47,38,34,35,42,28
28661,0,24,63,32,43,34,50,46,32,50
28663,0,14,60,37,44,33,36,23,24,34
28669,0,20,55,40,43,32,38,36,48,30
28687,0,18,49,41,32,21,21,35,25,32
28697,0,16,83,32,37,20,31,23,47,34
28703,0,28,68,24,22,25,43,37,50,37
28711,0,12,58,30,32,32,18,27,28,29
28723,0,18,64,44,23,39,26,34,37,24
28729,0,12,74,35,28,36,17,35,23,40
28751,0,13,44,53,40,24,33,36,24,41
28753,0,6,50,25,32,22,37,44,32,30
28759,0,7,47,32,33,37,41,39,40,34
28771,0,7,68,54,32,23,34,36,26,34
28789,0,18,47,66,58,40,36,26,48,33
28793,0,6,39,36,39,28,19,18,20,35
28807,0,13,45,26,32,32,22,28,43,14
28813,0,1,46,47,38,22,34,25,30,22
28817,0,14,46,30,37,33,23,37,33,17
28837,0,9,46,45,52,28,19,31,33,36
28843,0,10,31,33,48,21,35,46,31,44
28859,0,24,64,31,25,48,26,22,39,30
28867,0,25,103,54,50,43,26,37,32,30
28871,0,12,48,42,29,28,36,31,36,23
28879,0,13,54,23,19,23,14,19,36,18
28901,0,13,49,32,36,41,36,32,26,26
28909,0,14,47,48,33,36,33,55,34,30
28921,0,8,57,34,53,40,32,28,36,31
28927,0,12,44,52,32,33,41,43,24,34
28933,0,11,59,37,25,34,44,27,44,47
28949,0,23,59,31,34,44,20,31,46,45
28961,0,9,51,36,40,29,21,20,29,25
28979,0,12,36,72,31,27,25,40,26,26
29009,0,23,44,51,28,36,41,25,37,35
29017,0,10,51,42,38,37,18,39,24,31
29021,0,16,54,38,36,41,34,22,29,18
29023,0,20,59,43,39,29,26,21,36,46
29027,0,7,60,33,37,35,27,29,22,39
29033,0,11,79,41,24,36,39,24,26,47
29059,0,6,41,27,45,25,16,33,52,37
29063,0,14,83,55,37,33,40,36,41,29
29077,0,16,53,27,55,48,37,35,31,38
29101,0,12,57,29,23,38,26,31,33,28
29123,0,21,51,26,29,33,42,49,21,36
29129,0,8,70,32,39,18,47,40,43,22
29131,0,7,44,39,35,31,16,27,42,29
29137,0,19,60,41,44,33,49,27,29,39
29147,0,12,48,43,31,20,30,40,39,26
29153,0,18,73,33,38,47,45,42,44,33
29167,0,9,54,26,30,38,16,53,31,40
29173,0,2,34,19,38,30,37,41,35,48
29179,0,16,39,32,23,33,38,31,22,21
29191,0,12,80,46,36,42,46,48,33,49
29201,0,11,77,48,51,36,35,48,38,44
29207,0,11,68,47,42,48,44,40,53,42
29209,0,7,47,44,45,45,36,37,41,26
29221,0,8,61,45,41,55,47,38,35,25
29231,0,23,76,39,52,42,27,52,46,27
29243,0,11,57,38,33,57,25,54,32,30
29251,0,18,63,51,32,38,44,34,20,28
29269,0,11,48,25,33,23,33,31,28,25
29287,0,19,66,32,19,37,23,43,27,23
29297,0,19,65,42,41,31,30,31,19,48
29303,0,7,49,25,58,39,41,25,32,35
29311,0,14,65,38,30,28,37,36,57,42
29327,0,12,50,54,29,34,42,35,21,44
29333,0,8,47,24,26,47,48,37,26,26
29339,0,8,60,28,27,34,32,20,23,27
29347,0,13,40,61,48,37,49,41,31,46
29363,0,18,95,30,21,38,33,34,34,41
29383,0,17,33,29,27,47,27,30,40,37
29387,0,6,47,57,68,52,53,39,38,39
29389,0,16,43,41,35,43,37,34,32,24
29399,0,9,47,35,16,38,32,25,29,20
29401,0,8,56,25,29,25,38,40,27,35
29411,0,18,82,40,24,34,40,36,29,35
29423,0,13,48,47,60,36,31,29,21,30
29429,0,7,52,40,25,35,38,35,26,26
29437,0,8,25,35,23,26,20,41,26,23
29443,0,9,38,50,27,34,12,28,31,37
29453,0,10,100,61,36,48,21,41,44,30
29473,0,18,71,30,40,41,49,35,28,41
29483,0,15,88,50,25,30,23,38,36,28
29501,0,14,55,44,56,62,47,27,22,34
29527,0,10,60,44,38,16,29,19,29,24
29531,0,11,47,26,38,34,39,46,52,29
29537,0,12,87,30,22,36,56,21,43,31
29567,0,11,63,42,56,49,52,32,26,33
29569,0,9,39,41,28,30,18,26,32,24
29573,0,14,71,36,44,45,45,53,28,34
29581,0,8,56,34,59,40,23,46,36,40
29587,0,10,52,23,35,29,47,24,39,46
29599,0,12,52,60,21,28,45,50,53,41
29611,0,16,83,38,24,44,35,46,29,24
29629,0,12,41,38,32,33,26,37,27,30
29633,0,17,74,38,51,48,25,33,39,26
29641,0,7,51,32,45,31,33,35,27,32
29663,0,13,70,50,43,35,23,35,54,43
29669,0,18,50,21,23,33,20,32,39,16
29671,0,12,80,39,38,37,24,28,42,29
29683,0,6,47,44,37,39,27,46,27,39
29717,0,23,71,47,50,42,33,39,36,26
29723,0,5,55,28,36,51,50,46,49,38
29741,0,9,58,35,27,39,49,53,34,31
29753,0,17,59,43,22,24,41,31,26,35
29759,0,10,65,18,39,26,24,34,19,25
29761,0,9,55,29,29,50,32,30,33,32
29789,0,17,58,34,31,50,34,22,61,32
29803,0,6,45,37,29,50,35,18,32,35
29819,0,10,46,52,40,33,34,46,49,31
29833,0,24,66,31,25,46,26,56,37,58
29837,0,9,71,50,50,40,26,36,24,36
29851,0,9,56,57,44,49,54,39,54,37
29863,0,10,117,66,38,34,28,42,27,41
29867,0,10,63,44,42,30,23,28,30,15
29873,0,9,88,59,27,36,29,28,44,39
29879,0,16,58,43,30,33,27,37,46,30
29881,0,10,50,45,40,33,25,30,65,33
29917,0,15,79,42,43,46,29,35,13,17
29921,0,23,80,47,48,55,55,36,35,28
29927,0,10,59,42,49,62,45,30,35,41
29947,0,13,54,22,29,28,38,36,43,42
29959,0,10,46,31,36,41,25,32,35,20
29983,0,13,68,37,32,51,36,50,55,37
29989,0,6,43,38,38,33,31,33,20,43
30011,0,25,52,88,51,23,13,39,34,23
30013,0,12,24,43,21,24,25,34,28,25
30029,0,5,35,56,46,36,25,21,30,36
30047,0,12,40,61,29,32,29,39,36,32
30059,0,10,31,83,42,26,53,37,33,47
30071,0,12,19,71,49,40,31,46,25,34
30089,0,14,56,48,21,26,60,32,16,33
30091,0,13,56,62,35,35,32,29,44,46
30097,0,10,19,52,23,43,26,24,36,47
30103,0,15,21,53,36,28,32,40,22,44
30109,0,11,27,45,23,19,22,29,49,37
30113,0,10,31,65,34,23,36,43,39,45
30119,0,10,39,73,29,35,33,39,16,19
30133,0,13,31,69,29,22,30,32,26,40
30137,0,9,40,75,59,34,18,33,31,29
30139,0,12,39,64,23,30,30,21,38,28
30161,0,14,47,61,48,35,24,43,36,30
30169,0,11,39,74,66,40,33,44,35,26
30181,0,4,24,55,24,35,31,28,38,25
30187,0,14,18,83,33,25,20,19,23,40
30197,0,5,17,33,23,27,9,48,37,29
30203,0,15,53,63,28,28,17,46,32,24
30211,0,5,34,50,26,29,25,34,41,21
30223,0,15,41,39,39,50,33,27,47,26
30241,0,11,23,52,29,28,34,28,32,22
30253,0,22,62,61,46,42,37,28,20,32
30259,0,4,33,57,44,51,44,36,42,39
30269,0,19,28,63,43,50,57,29,41,41
30271,0,6,26,39,41,36,42,37,35,52
30293,0,10,33,58,30,24,26,37,36,29
30307,0,10,24,68,39,44,25,15,31,20
30313,0,25,26,60,28,21,38,35,28,30
30319,0,13,32,38,31,21,32,24,28,22
30323,0,7,41,65,26,27,27,44,35,30
30341,0,25,39,63,30,34,41,51,28,37
30347,0,12,29,59,47,37,25,28,37,30
30367,0,23,53,45,28,37,22,28,24,30
30389,0,5,36,67,43,33,30,50,39,40
30391,0,11,33,34,26,42,31,30,38,22
30403,0,15,25,41,29,32,20,17,45,14
30427,0,5,31,47,38,35,33,23,27,34
30431,0,13,31,68,39,25,30,25,30,37
30449,0,7,38,68,39,52,26,30,35,30
30467,0,8,39,56,38,31,22,39,33,28
30469,0,6,18,50,39,52,21,21,37,26
30491,0,15,45,58,57,41,41,20,35,41
30493,0,7,33,84,43,27,28,30,35,22
30497,0,13,40,49,39,57,24,41,38,26
30509,0,14,33,68,35,36,32,39,28,29
30517,0,9,28,56,24,33,35,27,37,27
30529,0,13,33,49,31,27,34,34,31,24
30539,0,6,36,50,43,26,46,45,27,38
30553,0,13,38,51,40,27,30,35,29,24
30557,0,10,37,73,56,33,28,48,21,39
30559,0,4,40,62,35,52,46,26,45,38
30577,0,12,26,67,28,15,24,26,43,41
30593,0,4,37,87,42,26,40,20,24,34
30631,0,4,31,56,45,36,43,46,23,22
30637,0,12,43,76,41,29,34,64,36,37
30643,0,10,27,41,38,46,30,40,37,26
30649,0,9,32,53,48,63,47,41,46,34
30661,0,18,47,63,21,37,35,39,20,24
30671,0,16,57,51,23,38,41,35,34,20
30677,0,7,42,64,27,26,29,56,28,41
30689,0,12,23,63,38,37,40,37,43,41
30697,0,7,38,76,27,24,26,30,40,25
30703,0,22,39,92,24,19,25,35,17,48
30707,0,13,25,67,22,50,39,45,24,24
30713,0,13,36,50,42,45,29,50,41,47
30727,0,3,27,55,41,41,41,26,32,23
30757,0,9,38,71,37,44,39,37,32,40
30763,0,12,30,90,40,26,42,44,36,54
30773,0,12,25,55,48,48,63,38,50,52
30781,0,7,42,60,38,32,41,29,41,27
30803,0,4,38,44,39,33,31,31,35,32
30809,0,10,58,69,28,23,15,39,22,20
30817,0,14,24,45,43,41,39,31,21,17
30829,0,8,35,66,16,27,25,45,30,44
30839,0,11,31,53,45,19,30,51,32,46
30841,0,12,36,68,28,25,18,29,38,39
30851,0,10,34,63,34,19,31,35,29,36
30853,0,5,25,44,27,36,19,24,36,35
30859,0,13,26,78,47,31,36,31,51,28
30869,0,14,26,58,36,19,23,32,39,24
30871,0,11,30,54,25,39,45,33,21,37
30881,0,9,35,56,33,41,33,59,24,38
30893,0,3,32,77,49,42,43,40,17,28
30911,0,9,21,62,52,36,29,28,25,17
30931,0,15,40,80,42,42,36,32,35,29
30937,0,11,25,61,44,36,15,42,41,30
30941,0,9,33,50,30,27,31,40,26,24
30949,0,6,29,51,24,29,28,25,54,27
30971,0,11,40,69,53,43,30,39,42,41
30977,0,15,55,111,46,37,25,35,39,35
30983,0,6,36,73,40,26,16,46,46,33
31013,0,4,26,46,26,24,49,36,34,30
31019,0,10,24,74,48,36,38,37,27,25
31033,0,9,29,63,39,37,26,44,33,34
31039,0,10,37,79,33,44,29,51,43,40
31051,0,9,45,57,32,34,31,46,31,26
31063,0,7,15,40,15,42,40,12,29,20
31069,0,5,29,88,52,37,51,26,26,45
31079,0,13,44,69,34,42,29,44,29,34
31081,0,15,33,63,24,16,37,42,11,35
31091,0,13,38,65,43,38,51,19,34,26
31121,0,8,42,39,42,46,17,21,33,41
31123,0,9,37,88,19,36,26,32,42,54
31139,0,16,37,77,42,39,42,32,30,18
31147,0,8,28,79,60,23,26,35,31,28
31151,0,3,27,71,42,60,27,34,63,38
31153,0,29,29,81,70,36,35,44,23,35
31159,0,10,29,48,23,35,31,36,41,30
31177,0,24,62,74,31,54,31,38,38,17
31181,0,17,47,71,46,38,40,53,30,27
31183,0,6,45,79,46,31,34,42,30,52
31189,0,6,16,57,26,31,29,25,25,18
31193,0,8,14,62,52,34,43,40,27,32
31219,0,13,39,65,45,45,31,31,38,37
31223,0,10,42,61,39,46,45,33,35,43
31231,0,5,29,37,40,40,28,30,28,26
31237,0,7,26,66,39,37,30,26,26,39
31247,0,16,38,68,59,38,23,26,37,35
31249,0,5,42,49,22,29,21,26,25,32
31253,0,16,41,76,39,49,46,56,44,35
31259,0,8,34,76,41,28,29,29,41,36
31267,0,11,30,65,62,43,44,51,52,48
31271,0,9,33,76,46,27,48,29,44,18
31277,0,10,18,58,51,33,36,36,36,25
31307,0,4,29,71,37,29,29,37,44,47
31319,0,17,38,66,49,32,35,29,31,34
31321,0,5,29,53,57,38,18,36,29,16
31327,0,6,31,85,34,43,44,39,48,41
31333,0,2,42,67,11,24,19,29,40,24
31337,0,3,30,54,35,41,27,48,40,33
31357,0,6,27,61,40,36,19,28,18,36
31379,0,9,33,61,28,46,23,27,34,25
31387,0,6,53,53,34,32,26,30,37,37
31391,0,7,47,55,35,23,33,33,22,34
31393,0,15,31,97,53,26,53,38,36,27
31397,0,7,53,83,40,40,39,31,21,38
31469,0,15,37,61,36,50,44,32,35,28
31477,0,11,31,58,36,29,32,31,35,54
31481,0,11,33,68,25,35,19,33,42,29
31489,0,4,22,43,28,31,26,46,24,37
31511,0,4,38,90,32,35,52,41,55,31
31513,0,10,56,51,27,48,36,47,19,26
31517,0,16,41,53,40,61,51,45,28,32
31531,0,8,23,93,51,34,48,44,37,32
