32203,0,0,1,2,2,3,2,13,6,5
32213,0,0,0,9,5,5,3,5,3,3
32233,0,2,0,3,5,3,4,7,4,3
32237,0,0,3,10,5,10,6,8,1,3
32251,0,2,6,8,4,3,8,5,3,2
32257,0,1,2,7,5,5,8,8,4,3
32261,0,4,10,8,6,7,4,2,9,4
32297,0,0,3,4,1,3,5,3,6,11
32299,0,0,12,12,4,2,2,5,4,6
32303,0,0,1,12,7,0,2,2,4,5
32309,0,0,2,8,5,7,3,1,4,6
32321,0,2,6,9,4,5,5,5,6,14
32323,0,0,9,6,5,11,4,1,5,2
32327,0,0,7,8,7,3,4,6,1,5
32341,0,0,5,3,3,4,7,0,3,4
32353,0,1,4,17,11,3,3,2,8,8
32359,0,0,5,9,3,7,3,7,6,4
32363,0,2,7,9,2,4,8,3,0,8
32369,0,3,5,5,5,7,4,2,10,2
32371,0,0,4,2,3,5,3,8,4,4
32377,0,0,3,6,4,0,4,6,1,9
32381,0,4,5,7,6,4,2,5,2,8
32401,0,3,4,9,11,3,5,3,4,6
32411,0,0,5,14,8,10,13,6,6,5
32413,0,0,4,4,3,3,3,5,10,1
32423,0,0,6,4,5,7,6,6,11,1
32429,0,1,8,18,7,3,4,5,6,2
32441,0,1,12,19,2,2,7,4,11,3
32443,0,1,3,5,4,1,9,12,2,8
32467,0,0,4,8,5,6,3,10,2,3
32479,0,0,6,6,4,3,6,5,7,10
32491,0,1,7,8,10,12,4,11,5,3
32497,0,0,3,5,7,1,2,2,9,6
32503,0,0,0,7,5,2,3,6,3,2
32507,0,2,3,8,9,6,5,4,7,7
32531,0,0,6,10,4,5,2,5,4,7
32533,0,0,12,11,3,2,4,2,5,6
32537,0,2,6,18,8,6,7,2,14,4
32561,0,0,3,6,2,2,4,3,4,6
32563,0,2,4,9,7,6,4,10,9,1
32569,0,0,7,9,1,6,5,4,9,3
32573,0,1,9,17,2,5,4,17,16,3
32579,0,2,4,14,7,10,4,2,8,5
32587,0,0,5,17,6,2,8,4,2,3
32603,0,0,5,11,2,5,2,1,3,8
32609,0,1,12,13,6,9,8,4,7,7
32611,0,1,2,12,3,4,5,2,1,1
32621,0,0,5,7,11,7,3,6,4,7
32633,0,0,1,5,2,5,4,5,1,3
32647,0,0,2,6,4,1,1,4,6,6
32653,0,2,2,6,7,6,7,1,6,4
32687,0,1,4,16,3,5,3,5,7,4
32693,0,0,0,9,4,4,5,4,4,10
32707,0,2,4,8,3,7,3,2,6,6
32713,0,3,2,1,5,1,6,0,1,2
32717,0,1,1,9,3,8,5,4,2,3
32719,0,1,6,11,5,4,6,4,7,11
32749,0,0,1,1,5,3,3,4,6,10
32771,0,2,6,11,5,1,7,11,5,0
32779,0,0,3,9,2,5,1,5,7,12
32783,0,2,2,6,3,10,8,11,9,9
32789,0,1,8,7,2,3,5,3,4,3
32797,0,1,4,13,7,16,7,3,6,2
32801,0,1,11,20,7,4,2,9,8,4
32803,0,0,2,4,7,4,6,5,10,5
32831,0,4,9,27,9,4,8,2,7,3
32833,0,1,4,8,9,5,4,4,1,6
32839,0,0,1,15,4,8,5,9,7,6
32843,0,0,3,4,0,4,6,1,0,4
32869,0,2,4,5,12,4,6,1,7,2
32887,0,0,1,3,2,2,2,7,2,6
32909,0,3,5,13,7,2,8,6,4,2
32911,0,0,3,8,4,5,1,6,2,8
32917,0,0,7,11,7,4,4,4,4,4
32933,0,1,4,13,13,3,5,1,5,4
32939,0,2,5,7,3,12,2,4,5,4
32941,0,2,1,14,7,1,7,1,5,2
32957,0,1,4,5,3,3,12,0,7,9
32969,0,2,7,11,0,5,3,7,5,0
32971,0,2,4,7,3,2,5,5,4,6
32983,0,1,6,7,3,7,5,9,10,7
32987,0,2,13,12,3,0,4,1,6,5
32993,0,1,5,12,10,8,5,5,5,5
32999,0,4,6,10,6,1,7,2,8,5
33013,0,0,1,3,2,7,7,11,5,4
33023,0,0,4,1,2,3,3,7,6,2
33029,0,0,1,6,3,3,5,13,5,8
33037,0,4,3,9,2,12,6,4,4,4
33049,0,0,3,4,10,6,3,5,1,4
33053,0,0,4,12,2,5,6,8,5,4
33071,0,1,0,16,12,2,5,5,3,5
33073,0,0,4,15,2,8,9,1,1,2
33083,0,1,4,6,10,8,1,4,3,6
33091,0,2,5,6,5,4,6,6,3,11
33107,0,0,5,11,1,5,9,5,1,4
33113,0,0,3,6,5,2,3,2,4,1
33119,0,0,4,7,3,3,3,1,4,2
33149,0,1,0,5,3,5,2,3,7,4
33151,0,0,5,3,7,3,5,2,4,2
33161,0,0,6,10,4,3,8,5,6,1
33179,0,2,1,3,3,4,3,6,4,3
33181,0,5,4,6,8,1,4,2,2,5
33191,0,0,3,14,5,5,9,11,7,7
33199,0,0,3,7,2,0,5,8,6,1
33203,0,0,5,10,5,8,7,8,7,7
33211,0,1,4,16,11,6,8,7,6,7
33223,0,5,12,17,15,6,3,5,7,13
33247,0,1,3,6,5,5,3,10,1,3
33287,0,2,10,24,4,5,5,9,0,5
33289,0,0,1,8,3,7,6,4,2,8
33301,0,2,4,13,4,6,1,1,4,4
33311,0,0,9,12,5,7,8,6,0,2
33317,0,0,6,15,5,9,5,4,16,8
33329,0,3,1,4,4,6,8,0,7,2
33331,0,0,2,12,6,1,4,1,4,3
33343,0,1,2,14,4,7,5,4,6,3
33347,0,0,0,5,2,6,5,7,6,7
33349,0,0,3,8,4,2,9,2,10,5
33353,0,0,3,11,2,1,1,6,8,5
33359,0,1,2,9,7,2,16,5,2,2
33377,0,2,2,20,10,2,12,3,4,9
33391,0,0,1,7,5,2,2,6,5,4
33403,0,0,2,5,4,7,6,7,3,13
33409,0,1,3,4,1,3,6,7,4,3
33413,0,2,4,7,5,8,5,8,5,3
33427,0,1,13,4,12,1,4,4,7,3
33457,0,1,4,10,6,0,3,5,1,3
33461,0,3,7,8,8,5,4,5,11,2
33469,0,1,3,6,4,2,4,6,4,2
33479,0,0,5,2,9,6,5,10,2,3
33487,0,1,3,7,4,5,2,4,6,5
33493,0,0,5,13,7,6,6,4,3,5
33503,0,0,4,9,2,5,9,7,2,5
33521,0,2,7,13,4,7,7,7,7,8
33529,0,0,4,5,3,2,3,6,7,5
33533,0,1,10,8,3,2,12,4,6,4
33547,0,0,2,2,7,5,3,7,4,0
33563,0,2,2,11,4,12,11,10,11,3
33569,0,1,5,2,3,3,6,7,4,11
33577,0,0,4,9,6,8,5,2,3,7
33581,0,0,3,11,3,7,3,9,7,3
33587,0,0,6,8,4,4,4,3,1,1
33589,0,0,5,4,0,6,5,5,6,0
33599,0,1,0,9,8,5,1,1,3,6
33601,0,2,0,4,4,5,4,2,5,4
33613,0,0,3,6,8,8,5,3,1,3
33617,0,0,10,12,10,15,1,8,3,4
33619,0,0,3,6,8,2,4,7,3,3
33623,0,1,2,7,5,2,5,4,10,6
33629,0,1,4,11,2,7,6,6,1,4
33637,0,1,2,6,6,6,5,3,2,4
33641,0,1,8,4,7,11,10,6,10,5
33647,0,0,0,2,9,5,3,5,4,2
33679,0,0,4,15,6,6,6,7,5,1
33703,0,1,3,12,2,3,13,5,3,3
33713,0,0,3,17,9,8,9,4,6,5
33721,0,0,5,7,4,3,5,1,2,11
33739,0,1,2,9,10,8,8,4,7,4
33749,0,1,10,19,4,3,1,12,11,3
33751,0,1,6,9,9,7,6,7,8,13
33757,0,0,5,13,9,5,4,1,2,3
33767,0,0,9,20,13,8,8,4,4,10
33769,0,3,12,7,7,2,4,4,6,7
33773,0,1,7,5,8,7,4,5,3,8
33791,0,0,6,14,16,6,2,3,3,8
33797,0,0,1,4,5,5,4,2,5,5
33809,0,0,4,3,4,2,7,0,5,9
33811,0,4,1,14,11,6,6,9,8,6
33827,0,0,5,12,10,9,7,12,6,5
33829,0,0,7,4,13,0,2,2,4,3
33851,0,1,1,16,11,2,4,7,2,2
33857,0,3,7,11,2,4,7,2,6,6
33863,0,0,3,12,4,7,2,1,5,8
33871,0,1,3,4,1,3,5,10,1,6
33889,0,1,6,15,5,6,3,8,6,4
33893,0,2,5,7,5,7,4,5,3,13
33911,0,0,1,3,5,5,6,2,7,1
33923,0,0,5,17,9,5,9,8,6,7
33931,0,0,3,8,10,8,2,3,3,3
33937,0,2,4,19,3,2,3,3,7,6
33941,0,0,6,7,6,4,3,6,3,5
33961,0,3,2,10,8,4,9,0,3,6
33967,0,1,5,7,15,8,5,3,4,3
33997,0,1,1,6,8,6,1,4,5,9
34019,0,2,4,10,4,6,2,5,7,7
34031,0,3,3,12,8,2,8,10,1,3
34033,0,1,0,9,3,2,2,2,4,2
34039,0,0,4,8,2,4,4,5,4,10
34057,0,1,1,3,9,2,5,1,7,5
34061,0,0,6,7,5,8,11,8,17,5
34123,0,2,4,9,5,9,8,6,2,5
34127,0,0,2,4,6,4,0,2,6,1
34129,0,1,9,10,6,7,12,3,9,7
34141,0,2,1,3,6,3,4,3,6,4
34147,0,5,5,19,7,7,4,4,5,8
34157,0,0,12,19,10,5,9,6,4,3
34159,0,1,1,11,4,11,7,2,11,12
34171,0,1,4,16,8,8,4,6,5,7
34183,0,0,2,6,6,4,4,7,3,6
34211,0,1,5,15,1,5,8,5,7,9
34213,0,0,3,1,2,4,2,1,7,7
34217,0,0,3,6,3,10,6,3,8,4
34231,0,0,0,1,3,5,0,4,2,4
34253,0,1,8,8,7,5,4,3,7,3
34259,0,0,4,15,6,2,6,4,4,3
34261,0,1,3,7,9,8,4,14,6,11
34267,0,1,3,3,5,4,4,2,6,3
34273,0,3,6,14,3,2,11,4,5,7
34283,0,0,8,8,5,2,4,7,5,15
34297,0,1,1,4,3,2,6,8,10,3
34301,0,0,4,3,2,4,3,2,8,6
34303,0,0,2,12,12,8,5,3,13,1
34313,0,2,9,11,4,7,6,4,3,4
34319,0,1,5,9,4,10,7,5,3,7
34327,0,0,3,8,4,3,6,1,2,7
34337,0,0,3,4,8,13,5,4,5,5
34351,0,3,8,6,12,1,3,2,0,4
34361,0,0,5,12,1,6,4,10,10,6
34367,0,0,10,9,4,4,10,5,3,2
34369,0,0,4,7,8,4,4,1,8,5
34381,0,0,7,9,0,2,7,3,4,4
34403,0,2,3,11,13,5,4,3,10,6
34421,0,0,1,7,2,6,4,9,8,2
34429,0,1,4,6,6,5,5,3,2,1
34439,0,1,5,8,7,6,3,3,4,1
34457,0,0,3,1,1,2,7,3,2,3
34469,0,2,12,17,8,1,10,4,5,16
34471,0,0,3,6,1,4,2,4,0,4
34483,0,0,4,9,7,1,4,5,6,8
34487,0,0,5,5,7,5,1,8,8,7
34499,0,2,2,10,3,6,9,5,12,7
34501,0,2,1,10,5,3,6,4,10,3
34511,0,0,0,3,10,7,1,2,2,6
34513,0,0,2,15,13,14,12,3,4,4
34519,0,1,6,7,3,12,9,13,5,7
34537,0,1,6,15,6,3,8,8,1,8
34543,0,2,3,9,9,6,4,5,8,6
34549,0,1,3,7,3,5,5,5,4,1
34583,0,1,10,11,5,6,2,17,5,4
34589,0,0,2,4,2,7,3,2,4,12
34591,0,3,4,4,2,14,7,7,7,10
34603,0,1,4,2,6,12,5,7,7,3
34607,0,0,6,9,10,4,5,3,3,2
34613,0,1,4,11,2,6,2,10,2,6
34631,0,1,3,19,6,2,4,9,8,7
34649,0,1,2,6,15,2,3,4,2,5
34651,0,1,3,8,2,5,7,7,9,8
34667,0,0,7,7,9,5,3,3,3,9
34673,0,0,0,4,6,4,2,9,7,7
34679,0,0,8,7,3,5,1,7,8,4
34687,0,1,3,9,2,5,4,9,0,8
34693,0,2,4,15,10,6,3,7,3,5
34703,0,1,7,14,12,5,6,6,3,7
34721,0,1,7,6,2,9,1,1,3,1
34729,0,0,3,8,2,4,4,5,4,10
34739,0,1,4,4,6,6,1,6,4,2
34747,0,3,7,13,9,6,7,4,3,2
34757,0,0,7,10,5,5,4,7,3,2
34759,0,0,0,5,1,7,2,5,6,9
34763,0,0,4,6,12,10,15,4,4,9
34781,0,0,5,8,0,7,9,3,6,6
34807,0,4,6,11,7,5,7,8,9,8
34819,0,1,4,13,0,6,4,6,3,5
34841,0,2,4,9,5,5,10,5,5,3
34843,0,0,2,2,4,8,3,6,6,6
34847,0,0,2,7,6,4,8,1,4,2
34849,0,1,3,12,7,2,2,2,4,2
34871,0,0,2,3,5,4,4,2,4,7
34877,0,2,11,13,5,4,2,3,8,6
34883,0,0,5,16,6,2,3,9,6,6
34897,0,3,2,4,10,9,5,3,6,5
34913,0,2,6,14,4,3,1,5,4,6
34919,0,0,2,8,5,5,3,7,6,2
34939,0,1,3,13,3,7,10,7,1,3
34949,0,0,3,6,3,6,2,5,4,3
34961,0,0,3,5,4,1,3,5,4,3
34963,0,0,2,9,6,8,8,19,4,2
34981,0,0,3,15,1,4,4,2,6,2
35023,0,0,5,10,7,4,5,4,3,5
35027,0,1,1,9,7,4,5,5,5,1
35051,0,0,4,4,3,4,3,9,3,8
35053,0,0,5,5,1,7,3,1,6,6
35059,0,0,6,15,8,5,0,8,8,3
35069,0,0,1,16,9,6,0,3,7,4
35081,0,0,4,4,5,5,3,10,10,6
35083,0,0,4,13,12,3,3,2,4,9
35089,0,0,4,2,7,3,3,8,7,8
35099,0,0,3,4,7,9,4,1,3,3
35107,0,0,3,7,6,10,1,2,3,3
35111,0,0,5,7,11,4,4,6,3,4
35117,0,0,7,14,5,4,5,4,7,2
35129,0,0,3,6,3,1,0,5,7,7
35141,0,1,3,7,3,9,13,9,5,13
35149,0,0,3,8,4,6,3,7,5,2
35153,0,0,9,16,9,6,10,3,6,1
35159,0,0,2,13,4,10,4,6,6,11
35171,0,2,5,15,4,1,3,0,2,6
35201,0,1,1,8,13,6,4,11,8,5
35221,0,4,5,12,3,5,9,3,2,2
35227,0,0,2,2,2,11,4,5,4,7
35251,0,0,6,11,1,10,2,2,0,11
35257,0,0,5,9,5,4,2,4,3,7
35267,0,1,3,11,10,8,0,4,5,3
35279,0,0,4,7,5,5,12,2,3,4
35281,0,0,2,4,3,2,4,1,8,6
35291,0,1,8,17,2,1,5,1,9,6
35311,0,1,2,11,5,7,2,5,5,6
35317,0,0,5,12,2,3,2,2,1,4
35323,0,1,3,3,1,1,1,1,2,11
35327,0,3,15,12,2,5,11,5,12,6
35339,0,4,3,10,5,5,8,5,10,0
35353,0,2,9,8,10,5,3,9,8,12
35363,0,0,1,2,5,5,2,7,3,0
35381,0,1,3,8,6,4,2,3,3,4
35393,0,2,4,8,8,4,4,5,1,9
35401,0,0,2,6,9,13,5,5,7,3
35407,0,1,1,13,9,4,6,0,3,10
35419,0,1,7,14,5,3,5,6,5,4
35423,0,0,7,15,5,3,5,5,14,11
35437,0,0,4,4,1,7,1,2,3,7
35447,0,0,3,4,4,6,2,3,4,3
35449,0,5,3,18,9,14,2,10,3,11
35461,0,2,3,13,7,3,2,3,6,5
35491,0,0,6,10,8,4,4,3,1,3
35507,0,0,1,9,11,7,3,7,3,5
35509,0,0,3,4,2,5,5,0,6,5
35521,0,7,1,8,2,3,5,4,4,3
35527,0,3,12,19,22,4,4,3,9,0
35531,0,0,4,12,5,6,5,6,5,3
35533,0,0,0,3,5,4,5,13,6,5
35537,0,0,1,6,5,4,2,5,6,4
35543,0,0,4,5,3,5,3,6,17,9
35569,0,0,2,10,6,5,6,6,3,2
35573,0,0,8,3,4,3,4,5,10,10
35591,0,2,4,14,11,5,14,7,15,2
35593,0,1,5,7,0,3,3,3,5,4
35597,0,1,5,9,8,3,7,3,3,4
35603,0,1,6,9,6,5,5,13,7,3
35617,0,0,8,4,4,3,3,5,7,3
35671,0,1,3,6,6,2,4,2,6,3
35677,0,0,2,16,2,3,11,3,5,9
35729,0,1,1,10,4,6,3,5,2,8
35731,0,0,5,9,5,4,4,5,14,6
35747,0,0,4,9,3,12,6,10,6,4
35753,0,1,2,5,4,4,6,11,11,0
35759,0,1,9,9,4,2,1,12,3,13
35771,0,1,4,20,2,4,8,3,7,9
35797,0,1,3,10,4,9,8,7,3,11
35801,0,0,3,5,11,6,3,6,2,5
35803,0,0,4,5,11,1,6,5,4,5
35809,0,0,4,6,6,6,7,1,4,7
35831,0,1,3,1,4,4,2,7,3,8
35837,0,0,5,6,6,4,1,6,10,10
35839,0,1,3,8,4,6,2,6,3,2
35851,0,0,2,3,3,7,8,5,3,4
35863,0,0,1,17,5,6,3,2,11,7
35869,0,0,3,7,4,5,3,3,6,9
35879,0,1,4,6,8,8,8,12,9,12
35897,0,1,12,15,8,5,11,12,5,10
35899,0,0,4,5,5,3,8,12,5,15
35911,0,2,8,8,5,2,3,4,3,0
35923,0,1,7,7,6,10,4,10,6,10
35933,0,0,3,10,2,5,8,5,6,2
35951,0,1,8,12,7,2,8,9,4,7
35963,0,4,4,5,2,4,1,3,13,2
35969,0,1,7,17,10,7,8,6,1,2
35977,0,1,1,11,8,7,3,6,1,5
35983,0,1,7,16,2,5,2,6,1,2
35993,0,1,6,3,3,6,4,1,5,8
35999,0,1,3,8,14,10,7,8,8,8
36007,0,1,7,8,0,10,3,7,8,6
36011,0,0,4,16,2,5,12,3,8,5
36013,0,2,6,9,8,3,3,2,3,3
36017,0,1,6,10,6,6,3,4,3,4
36037,0,0,6,12,7,6,5,4,3,10
36061,0,2,3,18,3,5,11,4,13,11
36067,0,1,2,11,4,4,5,4,10,7
36073,0,1,1,18,10,12,6,2,10,2
36083,0,0,2,2,3,0,2,1,1,1
36097,0,0,2,15,10,3,7,2,2,4
36107,0,2,5,14,7,7,9,4,11,5
36109,0,0,2,2,2,6,11,4,0,3
36131,0,0,2,4,7,5,3,10,7,4
36137,0,0,1,13,5,9,7,9,7,11
36151,0,1,4,11,4,1,2,2,8,8
36161,0,0,11,18,6,2,6,8,6,4
36187,0,0,2,13,16,8,8,7,2,11
36191,0,0,2,6,6,6,5,11,10,5
36209,0,1,5,11,12,9,10,4,2,6
36217,0,0,1,5,5,4,4,4,7,3
36229,0,1,3,2,7,8,1,3,3,9
36241,0,1,4,7,4,5,6,4,7,8
36251,0,0,2,13,6,4,6,8,0,5
36263,0,4,12,7,8,4,5,4,2,2
36269,0,0,6,9,5,5,12,6,8,4
36277,0,0,7,6,0,4,3,3,10,5
36293,0,2,2,7,2,9,6,6,7,5
36299,0,1,6,9,6,6,7,7,3,13
36307,0,4,5,15,10,5,3,3,4,8
36313,0,0,6,9,1,0,3,2,11,3
36319,0,0,0,6,6,9,3,6,7,10
36341,0,0,9,12,5,6,7,4,5,5
36343,0,0,3,6,2,7,2,3,2,2
36353,0,1,8,23,2,4,1,3,6,2
36373,0,2,4,9,10,2,4,5,5,5
36383,0,2,7,13,5,7,3,4,2,4
36389,0,0,6,7,9,12,7,2,8,8
36433,0,0,8,15,9,6,9,3,3,3
36451,0,0,4,8,4,1,5,3,4,4
36457,0,1,1,15,5,4,6,8,14,7
36467,0,1,4,6,9,3,4,3,2,5
36469,0,0,4,7,6,3,2,5,6,5
36473,0,0,3,9,7,8,5,4,13,9
36479,0,0,7,13,2,11,7,3,9,4
36493,0,0,5,4,6,2,1,6,7,6
36497,0,0,11,14,7,8,6,1,5,6
36523,0,3,5,9,5,3,6,14,3,2
36527,0,1,3,5,2,3,4,11,3,3
36529,0,1,1,6,1,5,8,6,7,4
36541,0,3,8,14,7,8,8,3,2,8
36551,0,1,4,7,9,5,3,2,4,11
36559,0,0,7,5,2,3,0,6,7,4
36563,0,1,4,11,3,5,12,4,4,2
36571,0,1,1,3,7,5,7,6,6,1
36583,0,0,3,10,6,3,2,4,4,6
36587,0,2,10,11,6,8,1,9,5,2
36599,0,0,5,9,9,8,8,4,6,11
36607,0,0,2,9,5,5,1,5,3,5
36629,0,0,6,11,1,2,4,6,7,2
36637,0,0,3,1,2,5,7,6,7,4
36643,0,0,1,7,6,1,4,4,2,6
36653,0,0,13,16,9,10,8,12,4,8
36671,0,0,9,13,8,6,5,3,4,4
36677,0,0,4,10,7,5,5,7,3,9
36683,0,0,5,14,7,3,3,3,11,16
36691,0,2,3,10,2,8,11,8,0,5
36697,0,1,1,9,4,11,8,3,6,10
36709,0,0,5,4,4,4,12,5,3,4
36713,0,0,6,15,4,8,9,6,3,5
36721,0,0,1,7,10,5,10,12,7,6
36739,0,0,2,4,5,3,1,5,2,4
36749,0,1,6,10,5,9,3,4,2,7
36761,0,0,1,5,10,1,4,7,3,1
36767,0,0,4,6,3,3,2,6,6,9
36779,0,0,2,13,9,4,8,5,6,7
36781,0,0,7,8,4,10,2,7,10,5
36787,0,0,4,8,2,3,1,5,4,4
36791,0,1,8,14,4,11,4,4,7,4
36793,0,2,1,4,6,2,5,4,3,2
36809,0,0,7,15,4,2,5,4,5,13
36821,0,2,2,6,8,5,3,4,2,10
36833,0,0,3,7,6,11,5,7,7,18
36847,0,0,3,10,6,5,4,8,2,7
36857,0,0,1,4,4,5,3,2,2,9
36871,0,1,4,13,4,2,4,15,10,12
36877,0,0,5,15,12,0,2,6,5,5
36887,0,0,13,11,6,4,3,9,7,6
36899,0,1,4,13,6,8,12,4,7,5
36901,0,2,7,14,5,3,1,2,1,3
36913,0,0,2,5,0,5,7,7,3,4
36919,0,0,1,4,4,2,1,1,3,7
36923,0,0,1,9,8,3,0,5,9,5
36929,0,0,2,15,3,6,7,5,5,6
36931,0,0,2,5,2,7,2,1,6,5
36943,0,1,2,4,3,5,4,2,4,3
36947,0,0,2,7,10,6,10,6,6,1
36973,0,0,4,11,1,3,6,4,6,4
36979,0,2,5,5,9,11,3,5,2,3
36997,0,0,1,5,7,2,3,4,4,7
37003,0,2,4,25,6,8,5,4,7,7
37013,0,0,0,2,3,6,6,4,1,8
37019,0,0,5,12,4,0,8,4,5,5
37021,0,0,4,11,3,1,3,4,3,11
37039,0,0,5,7,11,10,4,4,3,7
37049,0,0,1,4,5,2,5,9,3,4
37057,0,0,1,14,6,5,4,5,11,6
37061,0,0,3,19,6,5,9,5,5,3
37087,0,4,6,10,8,6,7,6,4,5
37097,0,0,7,9,7,1,7,11,6,9
37117,0,0,2,7,12,1,7,5,2,8
37123,0,1,3,13,3,5,3,5,4,4
37139,0,0,8,10,5,7,4,2,4,6
37159,0,1,2,18,5,6,4,3,1,2
37171,0,0,6,20,9,6,4,8,7,8
37181,0,0,6,12,2,2,14,6,3,8
37189,0,0,6,12,14,3,0,6,3,3
37199,0,1,3,12,10,8,4,6,4,8
37201,0,0,6,4,4,5,1,5,0,2
37217,0,1,4,8,2,2,4,5,7,2
37223,0,0,5,10,7,2,4,3,4,7
37243,0,0,5,11,5,10,9,12,4,9
37253,0,0,6,9,4,4,6,8,8,3
37273,0,0,3,7,7,4,7,8,8,2
37277,0,1,5,20,9,7,6,8,5,7
37307,0,0,1,10,10,4,8,10,5,6
37309,0,1,3,11,2,0,1,4,7,3
37313,0,0,2,2,4,3,5,11,8,6
37321,0,0,1,12,10,6,10,6,10,4
37337,0,0,6,6,3,7,2,7,7,5
37339,0,0,4,4,10,3,2,11,6,4
37357,0,1,0,5,1,4,3,7,6,5
37361,0,0,4,5,11,3,7,2,1,2
37363,0,0,2,8,5,5,3,3,3,6
37369,0,0,4,5,4,3,5,4,7,8
37379,0,0,4,16,13,10,6,5,4,3
37397,0,1,2,16,13,12,5,6,3,12
37409,0,1,5,10,7,7,3,4,11,3
37423,0,0,3,10,3,5,13,6,6,8
37441,0,1,1,10,4,7,3,2,0,4
37447,0,0,2,12,8,9,5,5,5,3
37463,0,1,5,5,8,3,10,9,5,13
37483,0,0,4,5,5,8,5,3,2,2
37489,0,0,2,11,3,5,8,8,7,2
37493,0,0,0,12,4,5,10,5,12,1
37501,0,0,3,10,8,4,7,7,13,6
37507,0,0,6,8,7,9,4,10,4,2
37511,0,1,6,16,12,8,4,6,5,4
37517,0,0,5,11,4,8,6,12,15,2
37529,0,0,6,23,14,4,7,6,6,5
37537,0,1,4,17,8,6,6,15,9,5
37547,0,0,0,4,1,4,4,9,4,8
37549,0,0,2,12,10,9,4,11,3,6
37561,0,1,3,13,7,9,6,6,9,8
37567,0,0,4,7,7,5,4,9,5,6
37571,0,1,6,10,1,6,5,6,7,3
37573,0,1,2,5,5,1,5,2,4,1
37579,0,0,1,8,8,4,7,5,9,6
37589,0,0,9,11,10,1,5,5,4,1
37591,0,0,8,8,8,8,3,0,4,3
37607,0,0,2,17,15,7,7,2,8,4
37619,0,0,1,6,5,7,8,8,6,4
37633,0,0,3,14,7,7,6,4,8,4
37643,0,0,11,15,9,9,9,3,4,4
37649,0,0,4,8,4,1,4,3,10,3
37657,0,0,3,15,10,2,4,5,14,6
37663,0,0,10,5,6,4,4,1,6,3
37691,0,0,2,5,6,2,2,6,7,3
37693,0,0,2,3,8,4,3,10,4,7
37699,0,0,0,11,4,4,6,3,1,7
37717,0,0,3,8,6,3,4,4,5,4
37747,0,0,2,5,5,4,2,6,3,3
37781,0,0,7,13,2,6,3,7,2,16
37783,0,0,7,5,7,5,1,4,0,11
37799,0,0,4,11,2,5,11,5,8,0
37811,0,0,5,9,6,11,2,6,7,5
37813,0,1,3,20,10,5,2,6,9,8
37831,0,0,5,9,9,2,2,6,6,6
37847,0,0,3,13,4,6,7,6,6,8
37853,0,0,3,6,6,3,12,9,5,10
37861,0,2,5,8,7,3,4,2,4,6
37871,0,0,0,9,10,2,6,7,7,13
37879,0,0,2,7,2,4,3,9,8,3
37889,0,0,4,16,2,3,3,3,2,3
37897,0,1,5,4,4,5,3,3,7,7
37907,0,1,5,10,4,10,6,6,6,9
37951,0,0,7,10,16,6,7,4,2,7
37957,0,0,6,9,6,10,3,2,3,11
37963,0,1,5,13,5,4,18,5,5,1
37967,0,2,6,8,4,5,3,3,5,6
37987,0,0,5,18,7,5,3,6,1,6
37991,0,0,2,5,1,5,5,7,5,3
37993,0,1,3,11,5,0,3,5,3,7
37997,0,0,1,9,5,3,3,4,8,4
38011,0,0,3,5,5,2,2,3,4,5
38039,0,0,3,4,4,3,7,7,6,6
38047,0,1,6,24,6,13,6,4,8,7
38053,0,0,6,6,8,4,4,3,3,5
38069,0,1,5,9,7,5,7,3,8,4
38083,0,0,2,13,11,6,8,15,8,4
38113,0,0,3,1,1,3,3,3,1,4
38119,0,0,2,8,8,7,9,6,1,6
38149,0,0,5,13,7,1,5,4,2,7
38153,0,0,2,17,6,6,5,6,0,9
38167,0,0,5,6,4,4,1,3,3,7
38177,0,0,1,8,5,7,3,4,7,7
38183,0,0,5,5,6,1,1,2,8,4
38189,0,0,2,11,2,7,5,3,3,4
38197,0,0,3,11,7,6,9,3,5,3
38201,0,0,5,9,5,5,4,1,8,4
38219,0,0,2,13,5,8,0,4,3,8
38231,0,0,1,4,10,5,6,6,1,1
38237,0,0,3,3,10,4,3,2,3,3
38239,0,0,0,5,4,6,3,5,4,6
38261,0,0,5,17,3,3,3,4,4,6
38273,0,0,4,9,6,15,6,3,6,2
38281,0,0,6,14,11,6,6,10,18,9
38287,0,0,6,4,5,10,9,4,8,15
38299,0,0,1,15,14,10,5,4,7,8
38303,0,0,5,8,2,4,3,3,9,6
38317,0,1,3,6,6,4,8,4,6,8
38321,0,0,1,7,4,4,7,15,8,9
38327,0,0,13,11,13,7,5,10,4,14
38329,0,0,3,14,10,8,5,5,5,4
38333,0,0,1,7,5,5,1,9,5,11
38351,0,0,4,16,5,4,11,4,13,14
38371,0,0,4,12,6,4,5,6,2,5
38377,0,0,4,7,9,9,8,7,9,6
38393,0,0,2,14,3,5,2,4,3,6
38431,0,1,2,7,6,2,1,4,7,5
38447,0,0,12,17,6,2,4,5,8,14
38449,0,0,3,14,12,6,5,4,6,0
38453,0,0,4,5,6,9,10,8,8,1
38459,0,1,8,10,2,3,4,4,3,0
38461,0,0,3,8,6,2,2,4,2,5
38501,0,0,12,14,7,1,10,10,8,12
38543,0,0,5,4,7,4,4,2,3,5
38557,0,1,4,10,9,4,7,6,8,7
38561,0,0,2,5,13,9,9,6,3,10
