2467,0,0,0,0
2473,0,0,0,2
2477,0,0,0,3
2503,0,0,0,1
2521,0,0,0,2
2531,0,0,0,3
2539,0,0,0,2
2543,0,0,0,0
2549,0,0,0,2
2551,0,0,0,0
2557,0,0,0,1
2579,0,0,0,2
2591,0,0,0,2
2593,0,0,0,0
2609,0,0,0,2
2617,0,0,0,0
2621,0,0,0,1
2633,0,0,0,0
2647,0,0,0,1
2657,0,0,2,0
2659,0,0,0,3
2663,0,0,0,0
2671,0,0,0,0
2677,0,0,0,0
2683,0,0,0,0
2687,0,0,0,1
2689,0,0,0,0
2693,0,0,0,3
2699,0,0,1,3
2707,0,0,0,2
2711,0,0,0,1
2713,0,0,0,1
2719,0,0,0,2
2729,0,0,0,0
2731,0,0,0,0
2741,0,0,0,1
2749,0,0,0,0
2753,0,0,0,0
2767,0,0,0,1
2777,0,0,0,1
2789,0,0,0,1
2791,0,0,0,5
2797,0,0,0,1
2801,0,0,0,0
2803,0,0,0,2
2819,0,0,0,1
2833,0,0,0,1
2837,0,0,0,2
2843,0,0,0,0
2851,0,0,0,0
2857,0,0,0,4
2861,0,0,0,1
2879,0,0,0,0
2887,0,0,0,1
2897,0,0,0,0
2903,0,0,1,2
2909,0,0,0,1
2917,0,0,0,1
2927,0,0,0,3
2939,0,0,0,0
2953,0,0,0,1
2957,0,0,0,3
2963,0,0,0,0
2969,0,0,0,2
2971,0,0,0,4
2999,0,0,0,2
3001,0,0,0,1
3011,0,0,0,4
3019,0,0,0,2
3023,0,0,0,4
3037,0,0,0,3
3041,0,0,0,0
3049,0,0,0,2
3061,0,0,0,3
3067,0,0,0,0
3079,0,0,0,0
3083,0,0,0,0
3089,0,0,0,2
3109,0,0,0,2
3119,0,0,0,1
3121,0,0,0,0
3137,0,0,0,3
3163,0,0,0,0
3167,0,0,0,2
3169,0,0,0,0
3181,0,0,0,1
3187,0,0,1,0
3191,0,0,0,1
3203,0,0,0,0
3209,0,0,0,2
3217,0,0,0,1
3221,0,0,0,4
3229,0,0,0,1
3251,0,0,0,0
3253,0,0,0,1
3257,0,0,0,2
3259,0,0,0,0
3271,0,0,0,1
3299,0,0,0,3
3301,0,0,0,0
3307,0,0,0,1
3313,0,0,0,1
3319,0,0,0,0
3323,0,0,0,3
3329,0,0,0,2
3331,0,0,0,0
3343,0,0,0,3
3347,0,0,1,2
3359,0,0,0,2
3361,0,0,0,1
3371,0,0,0,3
3373,0,0,0,3
3389,0,0,0,0
3391,0,0,0,0
3407,0,0,0,1
3413,0,0,0,3
3433,0,0,0,1
3449,0,0,0,1
3457,0,0,0,4
3461,0,0,0,1
3463,0,0,0,3
3467,0,0,0,3
3469,0,0,0,0
3491,0,0,0,0
3499,0,0,0,1
3511,0,0,0,0
3517,0,0,0,0
3527,0,0,0,4
3529,0,0,0,0
3533,0,0,0,1
3539,0,0,0,1
3541,0,0,0,2
3547,0,0,0,0
3557,0,0,0,1
3559,0,0,0,1
3571,0,0,0,1
3581,0,0,1,1
3583,0,0,0,0
3593,0,0,0,1
3607,0,0,0,2
3613,0,0,0,0
3617,0,0,0,0
3623,0,0,0,0
3631,0,0,0,1
3637,0,0,0,0
3643,0,0,0,0
3659,0,0,0,3
3671,0,0,0,0
3673,0,0,0,0
3677,0,0,0,3
3691,0,0,0,1
3697,0,0,0,0
3701,0,0,0,1
3709,0,0,0,0
3719,0,0,0,0
3727,0,0,0,0
3733,0,0,0,1
3739,0,0,0,0
3761,0,0,0,1
3767,0,0,0,2
3769,0,0,1,0
3779,0,0,0,1
3793,0,0,0,2
3797,0,0,0,0
3803,0,0,1,0
3821,0,0,0,0
3823,0,0,0,1
3833,0,0,0,0
3847,0,0,0,2
3851,0,0,0,2
3853,0,0,0,0
3863,0,0,0,2
3877,0,0,0,1
3881,0,0,0,2
3889,0,0,0,2
3907,0,0,0,1
3911,0,0,0,1
3917,0,0,0,2
3919,0,0,0,0
3923,0,0,0,1
3929,0,0,0,4
3931,0,0,0,0
3943,0,0,0,2
3947,0,0,0,0
3967,0,0,0,0
3989,0,0,0,1
4001,0,0,0,1
4003,0,0,0,1
4007,0,0,0,3
4013,0,0,0,2
4019,0,0,0,3
4021,0,0,0,2
4027,0,0,0,5
4049,0,0,0,0
4051,0,0,0,1
4057,0,0,0,1
4073,0,0,0,1
4079,0,0,0,2
4091,0,0,0,2
4093,0,0,0,1
4099,0,0,0,2
4111,0,0,0,0
4127,0,0,0,1
4129,0,0,0,1
4133,0,0,0,0
4139,0,0,0,2
4153,0,0,0,0
4157,0,0,0,2
4159,0,0,0,2
4177,0,0,0,0
4201,0,0,0,1
4211,0,0,0,1
4217,0,0,0,3
4219,0,0,0,1
4229,0,0,0,2
4231,0,0,0,4
4241,0,0,0,1
4243,0,0,0,0
4253,0,0,0,3
4259,0,0,0,2
4261,0,0,1,2
4271,0,0,0,2
4273,0,0,0,2
4283,0,0,0,0
4289,0,0,0,0
4297,0,0,0,1
4327,0,0,0,0
4337,0,0,0,1
4339,0,0,0,0
4349,0,0,0,1
4357,0,0,0,0
4363,0,0,0,0
4373,0,0,0,1
4391,0,0,0,1
4397,0,0,0,2
4409,0,0,0,2
4421,0,0,1,2
4423,0,0,0,2
4441,0,0,0,1
4447,0,0,0,2
4451,0,0,0,2
4457,0,0,0,2
4463,0,0,0,0
4481,0,0,0,1
4483,0,0,0,1
4493,0,0,0,3
4507,0,0,0,1
4513,0,0,0,1
4517,0,0,0,1
4519,0,0,0,3
4523,0,0,0,0
4547,0,0,0,1
4549,0,0,0,0
4561,0,0,0,0
4567,0,0,0,4
4583,0,0,0,2
4591,0,0,0,0
4597,0,0,0,1
4603,0,0,0,2
4621,0,0,0,0
4637,0,0,0,0
4639,0,0,0,5
4643,0,0,0,1
4649,0,0,0,2
4651,0,0,0,1
4657,0,0,0,3
4663,0,0,0,1
4673,0,0,0,1
4679,0,0,0,0
4691,0,0,0,0
4703,0,0,0,0
4721,0,0,0,0
4723,0,0,0,2
4729,0,0,0,0
4733,0,0,0,1
4751,0,0,0,0
4759,0,0,0,1
4783,0,0,0,0
4787,0,0,0,1
4789,0,0,0,1
4793,0,0,0,5
4799,0,0,0,0
4801,0,0,0,0
4813,0,0,0,1
4817,0,0,0,2
4831,0,0,0,1
4861,0,0,0,1
4871,0,0,0,0
4877,0,0,0,1
4889,0,0,0,1
4903,0,0,0,2
4909,0,0,1,2
4919,0,0,0,1
4931,0,0,0,2
4933,0,0,0,0
4937,0,0,0,4
4943,0,0,0,4
4951,0,0,0,0
4957,0,0,0,0
4967,0,0,0,0
4969,0,0,0,1
4973,0,0,0,4
4987,0,0,0,2
4993,0,0,0,2
4999,0,0,0,3
5003,0,0,0,2
5009,0,0,0,2
5011,0,0,0,1
5021,0,0,0,2
5023,0,0,0,0
5039,0,0,0,4
5051,0,0,0,2
5059,0,0,0,1
5077,0,0,0,0
5081,0,0,0,1
5087,0,0,0,1
5099,0,0,0,0
5101,0,0,0,1
5107,0,0,0,0
5113,0,0,0,3
5119,0,0,0,4
5147,0,0,0,3
5153,0,0,0,2
5167,0,0,0,2
5171,0,0,0,0
5179,0,0,0,0
5189,0,0,0,1
5197,0,0,0,1
5209,0,0,0,1
5227,0,0,0,3
5231,0,0,0,1
5233,0,0,0,3
5237,0,0,0,2
5261,0,0,0,1
5273,0,0,0,3
5279,0,0,0,1
5281,0,0,0,0
5297,0,0,0,3
5303,0,0,1,0
5309,0,0,0,2
5323,0,0,0,0
5333,0,0,0,1
5347,0,0,0,0
5351,0,0,0,3
5381,0,0,0,4
5387,0,0,0,3
5393,0,0,0,6
5399,0,0,0,2
5407,0,0,0,0
5413,0,0,0,3
5417,0,0,0,2
5419,0,0,0,2
5431,0,0,0,1
5437,0,0,0,1
5441,0,0,0,0
5443,0,0,0,1
5449,0,0,0,0
5471,0,0,0,2
5477,0,0,0,0
5479,0,0,0,0
5483,0,0,0,2
5501,0,0,0,0
5503,0,0,0,2
5507,0,0,0,0
5519,0,0,0,0
5521,0,0,0,1
5527,0,0,0,0
5531,0,0,0,2
5557,0,0,0,0
5563,0,0,0,4
5569,0,0,0,0
5573,0,0,0,1
5581,0,0,0,0
5591,0,0,0,2
5623,0,0,0,2
5639,0,0,0,3
5641,0,0,0,3
5647,0,0,1,1
5651,0,0,0,2
5653,0,0,0,1
5657,0,0,0,0
5659,0,0,0,2
5669,0,0,0,0
5683,0,0,0,0
5689,0,0,0,1
5693,0,0,0,0
5701,0,0,0,0
5711,0,0,0,1
5717,0,0,0,1
5737,0,0,0,3
5741,0,0,0,0
5743,0,0,0,1
5749,0,0,0,0
5779,0,0,0,0
5783,0,0,1,4
5791,0,0,0,0
5801,0,0,0,1
5807,0,0,0,1
5813,0,0,0,2
5821,0,0,0,0
5827,0,0,0,0
5839,0,0,0,1
5843,0,0,0,0
5849,0,0,0,2
5851,0,0,0,3
5857,0,0,0,0
5861,0,0,0,1
5867,0,0,0,1
5869,0,0,0,0
5879,0,0,0,3
5881,0,0,0,1
5897,0,0,0,5
5903,0,0,0,1
5923,0,0,0,1
5927,0,0,0,0
5939,0,0,0,1
5953,0,0,0,0
5981,0,0,0,2
5987,0,0,0,0
6007,0,0,0,0
6011,0,0,0,0
6029,0,0,1,0
6037,0,0,0,0
6043,0,0,0,0
6047,0,0,0,0
6053,0,0,1,3
6067,0,0,0,2
6073,0,0,0,1
6079,0,0,0,2
6089,0,0,0,0
6091,0,0,0,2
6101,0,0,0,0
6113,0,0,0,0
6121,0,0,0,0
6131,0,0,0,1
6133,0,0,0,1
6143,0,0,1,6
6151,0,0,0,4
6163,0,0,0,1
6173,0,0,0,1
6197,0,0,0,1
6199,0,0,0,0
6203,0,0,0,2
6211,0,0,0,0
6217,0,0,0,0
6221,0,0,0,1
6229,0,0,0,0
6247,0,0,0,0
6257,0,0,0,0
6263,0,0,0,0
6269,0,0,0,1
6271,0,0,0,2
6277,0,0,0,0
6287,0,0,0,1
6299,0,0,0,0
6301,0,0,0,1
6311,0,0,0,1
6317,0,0,0,1
6323,0,0,0,0
6329,0,0,0,0
6337,0,0,0,2
6343,0,0,0,3
6353,0,0,0,0
6359,0,0,0,1
6361,0,0,0,0
6367,0,0,0,3
6373,0,0,0,1
6379,0,0,0,0
6389,0,0,1,3
6397,0,0,0,2
6421,0,0,0,0
6427,0,0,0,1
6449,0,0,0,0
6451,0,0,0,0
6469,0,0,0,2
6473,0,0,0,2
6481,0,0,0,3
6491,0,0,0,0
6521,0,0,0,4
6529,0,0,0,0
6547,0,0,0,1
6551,0,0,0,0
6553,0,0,0,2
6563,0,0,0,0
6569,0,0,0,1
6571,0,0,0,1
6577,0,0,0,1
6581,0,0,0,0
6599,0,0,0,2
6607,0,0,0,1
6619,0,0,0,2
6637,0,0,0,0
6653,0,0,0,4
6659,0,0,0,0
6661,0,0,0,1
6673,0,0,0,0
6679,0,0,0,3
6689,0,0,0,0
6691,0,0,0,3
6701,0,0,0,0
6703,0,0,0,0
6709,0,0,0,1
6719,0,0,0,1
6733,0,0,0,1
6737,0,0,0,0
6761,0,0,0,1
6763,0,0,0,0
6779,0,0,1,0
6781,0,0,0,1
6791,0,0,1,0
6793,0,0,0,1
6803,0,0,0,0
6823,0,0,0,3
6827,0,0,0,1
6829,0,0,0,5
6833,0,0,0,0
6841,0,0,0,6
6857,0,0,0,3
6863,0,0,0,1
6869,0,0,0,0
6871,0,0,0,0
6883,0,0,0,3
6899,0,0,0,1
6907,0,0,0,1
6911,0,0,0,8
6917,0,0,0,0
6947,0,0,0,0
6949,0,0,0,0
6959,0,0,0,1
6961,0,0,0,0
6967,0,0,1,2
6971,0,0,0,1
6977,0,0,0,1
6983,0,0,0,0
6991,0,0,0,0
6997,0,0,0,1
7001,0,0,0,2
7013,0,0,0,2
7019,0,0,0,0
7027,0,0,0,0
7039,0,0,0,1
7043,0,0,0,1
7057,0,0,0,1
7069,0,0,0,1
7079,0,0,0,2
7103,0,0,0,5
7109,0,0,0,3
7121,0,0,0,2
7127,0,0,0,2
7129,0,0,0,0
7151,0,0,0,2
7159,0,0,0,1
7177,0,0,0,1
7187,0,0,0,2
7193,0,0,0,0
7207,0,0,0,0
7211,0,0,0,1
7213,0,0,0,1
7219,0,0,0,4
7229,0,0,0,0
7237,0,0,0,2
7243,0,0,0,1
7247,0,0,0,2
7253,0,0,0,2
7283,0,0,0,2
7297,0,0,0,3
7307,0,0,0,0
7309,0,0,0,2
7321,0,0,0,1
7331,0,0,1,0
7333,0,0,0,0
7349,0,0,0,2
7351,0,0,0,1
7369,0,0,1,1
7393,0,0,0,2
7411,0,0,0,2
7417,0,0,0,1
7433,0,0,0,1
7451,0,0,0,1
7457,0,0,0,3
7459,0,0,1,5
7477,0,0,0,0
7481,0,0,0,5
7487,0,0,0,3
7489,0,0,0,0
7499,0,0,0,2
7507,0,0,0,3
7517,0,0,0,0
7523,0,0,0,3
7529,0,0,0,0
7537,0,0,0,1
7541,0,0,0,0
7547,0,0,0,0
7549,0,0,0,1
7559,0,0,0,0
7561,0,0,0,2
7573,0,0,0,1
7577,0,0,2,0
7583,0,0,0,0
7589,0,0,0,3
7591,0,0,0,1
7603,0,0,0,4
7607,0,0,0,0
7621,0,0,0,2
7639,0,0,0,1
7643,0,0,0,1
7649,0,0,0,3
7669,0,0,0,2
7673,0,0,0,1
7681,0,0,0,2
7687,0,0,0,1
7691,0,0,0,1
7699,0,0,0,4
7703,0,0,0,1
7717,0,0,0,3
7723,0,0,0,2
7727,0,0,0,2
7741,0,0,0,0
7753,0,0,0,0
7757,0,0,0,1
7759,0,0,0,2
7789,0,0,0,2
7793,0,0,0,0
7817,0,0,0,1
7823,0,0,1,0
7829,0,0,0,1
7841,0,0,0,3
7853,0,0,0,3
7867,0,0,0,2
7873,0,0,0,1
7877,0,0,0,4
7879,0,0,0,0
7883,0,0,0,0
7901,0,0,0,2
7907,0,0,0,1
7919,0,0,0,1
7927,0,0,0,2
7933,0,0,0,2
7937,0,0,0,0
7949,0,0,0,0
7951,0,0,1,2
7963,0,0,0,2
7993,0,0,0,0
8009,0,0,0,0
8011,0,0,0,0
8017,0,0,0,1
8039,0,0,0,0
8053,0,0,0,0
8059,0,0,0,1
8069,0,0,0,2
8081,0,0,0,1
8087,0,0,0,0
8089,0,0,0,1
8093,0,0,0,0
8101,0,0,0,1
8111,0,0,1,2
8117,0,0,0,0
8123,0,0,0,0
8147,0,0,0,0
8161,0,0,0,0
8167,0,0,0,0
8171,0,0,0,2
8179,0,0,0,0
8191,0,0,0,1
8209,0,0,0,1
8219,0,0,0,4
8221,0,0,0,3
8231,0,0,0,1
8233,0,0,0,3
8237,0,0,0,0
8243,0,0,0,2
8263,0,0,0,0
8269,0,0,0,1
8273,0,0,0,1
8287,0,0,0,1
8291,0,0,0,0
8293,0,0,0,0
8297,0,0,0,2
8311,0,0,0,1
8317,0,0,0,0
8329,0,0,0,1
8353,0,0,0,1
8363,0,0,0,2
8369,0,0,0,0
8377,0,0,0,3
8387,0,0,0,2
8389,0,0,0,0
8419,0,0,0,0
8423,0,0,0,4
8429,0,0,0,0
8431,0,0,0,3
8443,0,0,0,3
8447,0,0,0,2
8461,0,0,0,1
8467,0,0,0,1
8501,0,0,1,7
8513,0,0,0,1
8521,0,0,0,1
8527,0,0,0,6
8537,0,0,0,0
8539,0,0,0,1
8543,0,0,0,0
8563,0,0,0,1
8573,0,0,0,0
8581,0,0,0,0
8597,0,0,0,4
8599,0,0,0,4
8609,0,0,0,2
8623,0,0,0,2
8627,0,0,0,1
8629,0,0,0,3
8641,0,0,0,2
8647,0,0,0,2
8663,0,0,0,1
8669,0,0,0,3
8677,0,0,0,2
8681,0,0,0,1
8689,0,0,0,0
8693,0,0,0,3
8699,0,0,0,0
8707,0,0,0,0
8713,0,0,0,5
8719,0,0,0,2
8731,0,0,0,1
8737,0,0,0,0
8741,0,0,0,1
8747,0,0,0,2
8753,0,0,0,0
8761,0,0,0,0
8779,0,0,0,2
8783,0,0,0,1
8803,0,0,0,1
8807,0,0,1,0
8819,0,0,0,1
8821,0,0,0,3
8831,0,0,0,2
8837,0,0,0,3
8839,0,0,0,1
8849,0,0,0,0
8861,0,0,0,7
8863,0,0,0,1
8867,0,0,0,1
8887,0,0,0,5
8893,0,0,0,0
8923,0,0,0,2
8929,0,0,0,1
8933,0,0,0,1
8941,0,0,0,4
8951,0,0,0,1
8963,0,0,0,5
8969,0,0,1,1
8971,0,0,0,0
8999,0,0,0,2
9001,0,0,0,1
9007,0,0,0,1
9011,0,0,0,0
9013,0,0,0,0
9029,0,0,0,0
9041,0,0,0,0
9043,0,0,0,2
9049,0,0,0,0
9059,0,0,0,2
9067,0,0,0,4
9091,0,0,1,4
9103,0,0,0,3
9109,0,0,0,1
9127,0,0,0,2
9133,0,0,0,1
9137,0,0,0,4
9151,0,0,0,6
9157,0,0,0,1
9161,0,0,0,0
9173,0,0,0,0
9181,0,0,0,3
9187,0,0,0,0
9199,0,0,0,2
9203,0,0,0,0
9209,0,0,0,0
9221,0,0,0,0
9227,0,0,1,2
9239,0,0,0,1
9241,0,0,0,2
9257,0,0,0,1
9277,0,0,0,2
9281,0,0,0,3
9283,0,0,0,1
9293,0,0,0,1
9311,0,0,0,4
9319,0,0,0,3
9323,0,0,0,1
9337,0,0,0,1
9341,0,0,0,5
9343,0,0,0,0
9349,0,0,0,4
9371,0,0,0,2
9377,0,0,0,2
9391,0,0,0,1
9397,0,0,0,4
9403,0,0,0,1
9413,0,0,0,3
9419,0,0,0,1
9421,0,0,0,0
9431,0,0,0,1
9433,0,0,0,0
9437,0,0,0,1
9439,0,0,0,2
9461,0,0,0,2
9463,0,0,0,1
9467,0,0,0,1
9473,0,0,1,5
9479,0,0,0,2
9491,0,0,0,2
9497,0,0,1,1
9511,0,0,0,3
9521,0,0,0,5
9533,0,0,0,0
9539,0,0,0,2
9547,0,0,0,0
9551,0,0,0,1
9587,0,0,0,4
9601,0,0,0,3
9613,0,0,0,5
9619,0,0,0,6
9623,0,0,0,2
9629,0,0,0,2
9631,0,0,0,2
9643,0,0,0,1
9649,0,0,0,0
9661,0,0,0,6
9677,0,0,0,0
9679,0,0,0,2
9689,0,0,0,1
9697,0,0,0,1
9719,0,0,1,3
9721,0,0,0,2
9733,0,0,0,2
9739,0,0,0,0
9743,0,0,0,2
9749,0,0,0,1
9767,0,0,0,1
9769,0,0,0,0
9781,0,0,0,0
9787,0,0,0,1
9791,0,0,0,0
9803,0,0,0,0
9811,0,0,0,0
9817,0,0,0,0
9829,0,0,1,4
9833,0,0,1,5
9839,0,0,0,1
9851,0,0,0,1
9857,0,0,0,1
9859,0,0,0,0
9871,0,0,0,1
9883,0,0,0,2
9887,0,0,0,1
9901,0,0,0,0
9907,0,0,1,1
9923,0,0,0,0
9929,0,0,0,0
9931,0,0,0,1
9941,0,0,0,2
9949,0,0,0,1
9967,0,0,0,2
9973,0,0,0,0
10007,0,0,0,1
10009,0,0,0,1
10037,0,0,1,1
10039,0,0,0,1
10061,0,0,0,1
10067,0,0,0,3
10069,0,0,0,1
10079,0,0,1,5
10091,0,0,0,2
10093,0,0,0,0
10099,0,0,0,2
10103,0,0,0,3
10111,0,0,0,1
10133,0,0,0,1
10139,0,0,0,0
10141,0,0,0,1
10151,0,0,0,0
10159,0,0,0,0
10163,0,0,0,1
10169,0,0,0,2
10177,0,0,0,4
10181,0,0,0,0
10193,0,0,0,3
10211,0,0,0,5
10223,0,0,1,1
10243,0,0,0,0
10247,0,0,0,4
10253,0,0,0,4
10259,0,0,0,1
10267,0,0,0,2
10271,0,0,0,1
10273,0,0,0,2
10289,0,0,0,1
10301,0,0,0,3
10303,0,0,0,2
10313,0,0,0,3
10321,0,0,0,2
10331,0,0,0,2
10333,0,0,0,0
10337,0,0,0,2
10343,0,0,0,0
10357,0,0,0,3
10369,0,0,0,0
10391,0,0,0,2
10399,0,0,1,1
10427,0,0,0,2
10429,0,0,0,0
10433,0,0,0,1
10453,0,0,0,3
10457,0,0,0,6
10459,0,0,0,1
10463,0,0,0,0
10477,0,0,0,6
10487,0,0,0,0
10499,0,0,0,1
10501,0,0,0,2
10513,0,0,0,2
10529,0,0,0,0
10531,0,0,0,3
