2467,0,0,1,23
2473,0,0,2,30
2477,0,0,4,42
2503,0,0,8,40
2521,0,0,2,27
2531,0,0,2,58
2539,0,0,1,32
2543,0,0,1,56
2549,0,0,3,35
2551,0,0,0,44
2557,0,0,2,26
2579,0,0,4,37
2591,0,0,6,40
2593,0,0,3,49
2609,0,0,1,43
2617,0,0,5,53
2621,0,0,6,41
2633,0,0,4,40
2647,0,0,4,40
2657,0,0,5,37
2659,0,0,7,48
2663,0,0,4,41
2671,0,0,1,36
2677,0,0,8,36
2683,0,0,7,61
2687,0,0,5,55
2689,0,0,1,33
2693,0,0,5,26
2699,0,0,9,33
2707,0,0,5,40
2711,0,0,6,35
2713,0,0,6,35
2719,0,0,1,24
2729,0,0,4,46
2731,0,0,4,34
2741,0,0,2,46
2749,0,0,6,55
2753,0,0,9,25
2767,0,0,0,35
2777,0,0,2,47
2789,0,0,2,33
2791,0,0,7,66
2797,0,0,5,39
2801,0,0,4,40
2803,0,0,5,44
2819,0,0,4,53
2833,0,0,4,46
2837,0,0,5,35
2843,0,0,2,26
2851,0,0,2,24
2857,0,0,6,35
2861,0,0,2,48
2879,0,0,4,52
2887,0,0,2,42
2897,0,0,15,50
2903,0,0,1,47
2909,0,0,2,32
2917,0,0,5,44
2927,0,0,6,63
2939,0,0,2,40
2953,0,0,4,28
2957,0,0,6,26
2963,0,0,6,49
2969,0,0,1,42
2971,0,0,5,21
2999,0,0,3,41
3001,0,0,0,26
3011,0,0,2,51
3019,0,0,4,33
3023,0,0,4,35
3037,0,0,5,37
3041,0,0,3,56
3049,0,0,3,41
3061,0,0,3,32
3067,0,0,3,31
3079,0,0,2,49
3083,0,0,7,50
3089,0,0,4,35
3109,0,0,1,33
3119,0,0,1,43
3121,0,0,9,55
3137,0,0,2,30
3163,0,0,6,41
3167,0,0,2,38
3169,0,0,4,38
3181,0,0,9,41
3187,0,0,4,59
3191,0,0,4,39
3203,0,0,5,49
3209,0,0,3,41
3217,0,0,1,61
3221,0,0,6,45
3229,0,0,2,41
3251,0,0,1,45
3253,0,0,4,38
3257,0,0,2,35
3259,0,0,2,34
3271,0,0,3,43
3299,0,0,2,44
3301,0,0,2,24
3307,0,0,1,30
3313,0,0,4,28
3319,0,0,12,46
3323,0,0,1,50
3329,0,0,5,51
3331,0,0,2,28
3343,0,0,5,47
3347,0,0,2,49
3359,0,0,6,34
3361,0,0,1,55
3371,0,0,8,50
3373,0,0,8,41
3389,0,0,4,32
3391,0,0,3,37
3407,0,0,3,38
3413,0,0,7,28
3433,0,0,6,31
3449,0,0,6,47
3457,0,0,0,33
3461,0,0,7,37
3463,0,0,4,38
3467,0,0,2,21
3469,0,0,2,34
3491,0,0,12,42
3499,0,0,0,45
3511,0,0,2,38
3517,0,0,3,48
3527,0,0,8,52
3529,0,0,0,42
3533,0,0,7,47
3539,0,0,7,52
3541,0,0,5,54
3547,0,0,4,57
3557,0,0,9,55
3559,0,0,2,75
3571,0,0,3,37
3581,0,0,2,20
3583,0,0,6,45
3593,0,0,5,27
3607,0,0,6,32
3613,0,0,3,43
3617,0,0,2,50
3623,0,0,6,50
3631,0,0,0,51
3637,0,0,2,35
3643,0,0,1,33
3659,0,0,7,38
3671,0,0,5,49
3673,0,0,7,43
3677,0,0,6,43
3691,0,0,2,18
3697,0,0,9,31
3701,0,0,4,32
3709,0,0,5,29
3719,0,0,4,38
3727,0,0,5,36
3733,0,0,3,33
3739,0,0,3,38
3761,0,0,4,29
3767,0,0,2,45
3769,0,0,7,39
3779,0,0,0,32
3793,0,0,5,19
3797,0,0,2,35
3803,0,0,2,39
3821,0,0,7,34
3823,0,0,8,48
3833,0,0,4,36
3847,0,0,5,38
3851,0,0,1,40
3853,0,0,0,37
3863,0,0,6,59
3877,0,0,3,43
3881,0,0,2,36
3889,0,0,8,44
3907,0,0,4,29
3911,0,0,6,45
3917,0,0,1,36
3919,0,0,9,31
3923,0,0,5,31
3929,0,0,4,48
3931,0,0,0,27
3943,0,0,4,37
3947,0,0,4,37
3967,0,0,5,44
3989,0,0,9,46
4001,0,0,1,37
4003,0,0,5,59
4007,0,0,10,67
4013,0,0,5,32
4019,0,0,5,27
4021,0,0,2,37
4027,0,0,2,38
4049,0,0,7,52
4051,0,0,5,48
4057,0,0,4,21
4073,0,0,3,36
4079,0,0,4,30
4091,0,0,2,47
4093,0,0,5,25
4099,0,0,3,26
4111,0,0,6,42
4127,0,0,5,56
4129,0,0,1,37
4133,0,0,2,26
4139,0,0,2,52
4153,0,0,4,32
4157,0,0,1,63
4159,0,0,6,36
4177,0,0,4,36
4201,0,0,2,50
4211,0,0,6,28
4217,0,0,6,53
4219,0,0,4,64
4229,0,0,5,40
4231,0,0,4,43
4241,0,0,3,49
4243,0,0,3,63
4253,0,0,0,50
4259,0,0,3,32
4261,0,0,0,36
4271,0,0,7,55
4273,0,0,5,44
4283,0,0,11,55
4289,0,0,1,40
4297,0,0,1,36
4327,0,0,3,30
4337,0,0,6,25
4339,0,0,3,40
4349,0,0,5,33
4357,0,0,7,33
4363,0,0,6,29
4373,0,0,5,61
4391,0,0,8,52
4397,0,0,2,30
4409,0,0,8,46
4421,0,0,2,34
4423,0,0,5,42
4441,0,0,10,47
4447,0,0,0,45
4451,0,0,4,38
4457,0,0,9,47
4463,0,0,5,22
4481,0,0,4,33
4483,0,0,4,58
4493,0,0,3,31
4507,0,0,3,44
4513,0,0,3,37
4517,0,0,10,45
4519,0,0,2,43
4523,0,0,2,51
4547,0,0,8,40
4549,0,0,4,39
4561,0,0,5,37
4567,0,0,4,35
4583,0,0,3,44
4591,0,0,0,39
4597,0,0,9,50
4603,0,0,2,39
4621,0,0,4,23
4637,0,0,1,50
4639,0,0,5,44
4643,0,0,3,41
4649,0,0,8,46
4651,0,0,1,47
4657,0,0,4,54
4663,0,0,2,45
4673,0,0,3,58
4679,0,0,4,44
4691,0,0,6,43
4703,0,0,2,32
4721,0,0,4,60
4723,0,0,0,29
4729,0,0,5,44
4733,0,0,4,37
4751,0,0,8,56
4759,0,0,0,27
4783,0,0,5,22
4787,0,0,3,26
4789,0,0,2,31
4793,0,0,4,49
4799,0,0,6,42
4801,0,0,4,59
4813,0,0,9,54
4817,0,0,1,48
4831,0,0,3,45
4861,0,0,1,50
4871,0,0,5,31
4877,0,0,16,58
4889,0,0,4,35
4903,0,0,5,51
4909,0,0,1,49
4919,0,0,5,76
4931,0,0,8,44
4933,0,0,4,42
4937,0,0,6,42
4943,0,0,12,48
4951,0,0,5,30
4957,0,0,4,42
4967,0,0,5,35
4969,0,0,10,45
4973,0,0,2,54
4987,0,0,5,36
4993,0,0,4,33
4999,0,0,3,49
5003,0,0,5,49
5009,0,0,13,42
5011,0,0,2,34
5021,0,0,5,30
5023,0,0,4,31
5039,0,0,2,57
5051,0,0,6,43
5059,0,0,6,56
5077,0,0,4,25
5081,0,0,2,57
5087,0,0,5,41
5099,0,0,2,34
5101,0,0,8,53
5107,0,0,4,36
5113,0,0,0,30
5119,0,0,3,51
5147,0,0,3,35
5153,0,0,4,26
5167,0,0,6,61
5171,0,0,4,57
5179,0,0,0,29
5189,0,0,1,47
5197,0,0,3,72
5209,0,0,6,44
5227,0,0,5,45
5231,0,0,3,27
5233,0,0,3,37
5237,0,0,7,39
5261,0,0,7,23
5273,0,0,9,48
5279,0,0,3,36
5281,0,0,7,31
5297,0,0,3,27
5303,0,0,2,32
5309,0,0,5,39
5323,0,0,3,59
5333,0,0,6,43
5347,0,0,8,42
5351,0,0,2,60
5381,0,0,7,49
5387,0,0,8,39
5393,0,0,7,39
5399,0,0,3,53
5407,0,0,5,32
5413,0,0,2,41
5417,0,0,4,20
5419,0,0,1,35
5431,0,0,8,41
5437,0,0,4,44
5441,0,0,3,48
5443,0,0,1,28
5449,0,0,9,63
5471,0,0,15,62
5477,0,0,2,49
5479,0,0,4,38
5483,0,0,3,42
5501,0,0,3,47
5503,0,0,4,52
5507,0,0,4,40
5519,0,0,6,37
5521,0,0,2,41
5527,0,0,4,74
5531,0,0,9,39
5557,0,0,3,53
5563,0,0,10,31
5569,0,0,3,43
5573,0,0,4,56
5581,0,0,0,41
5591,0,0,9,77
5623,0,0,3,52
5639,0,0,15,35
5641,0,0,4,21
5647,0,0,1,48
5651,0,0,3,43
5653,0,0,7,51
5657,0,0,6,34
5659,0,0,0,37
5669,0,0,11,54
5683,0,0,8,37
5689,0,0,2,41
5693,0,0,2,33
5701,0,0,2,32
5711,0,0,7,43
5717,0,0,8,41
5737,0,0,5,39
5741,0,0,1,40
5743,0,0,7,46
5749,0,0,3,57
5779,0,0,3,56
5783,0,0,3,46
5791,0,0,1,31
5801,0,0,5,46
5807,0,0,4,61
5813,0,0,6,55
5821,0,0,2,46
5827,0,0,5,54
5839,0,0,1,31
5843,0,0,6,51
5849,0,0,7,54
5851,0,0,6,42
5857,0,0,5,54
5861,0,0,5,45
5867,0,0,6,45
5869,0,0,3,46
5879,0,0,4,28
5881,0,0,8,29
5897,0,0,4,36
5903,0,0,2,44
5923,0,0,2,37
5927,0,0,4,54
5939,0,0,1,42
5953,0,0,1,33
5981,0,0,11,54
5987,0,0,8,64
6007,0,0,15,43
6011,0,0,4,55
6029,0,0,5,86
6037,0,0,5,30
6043,0,0,7,45
6047,0,0,5,50
6053,0,0,4,48
6067,0,0,8,59
6073,0,0,3,39
6079,0,0,10,28
6089,0,0,4,48
6091,0,0,12,52
6101,0,0,4,41
6113,0,0,9,41
6121,0,0,2,33
6131,0,0,4,52
6133,0,0,5,71
6143,0,0,6,61
6151,0,0,3,55
6163,0,0,1,50
6173,0,0,2,40
6197,0,0,9,48
6199,0,0,6,48
6203,0,0,2,55
6211,0,0,4,65
6217,0,0,0,41
6221,0,0,4,41
6229,0,0,4,42
6247,0,0,2,35
6257,0,0,4,59
6263,0,0,17,40
6269,0,0,2,35
6271,0,0,3,25
6277,0,0,5,54
6287,0,0,3,51
6299,0,0,5,31
6301,0,0,5,24
6311,0,0,5,50
6317,0,0,9,40
6323,0,0,6,48
6329,0,0,11,56
6337,0,0,5,54
6343,0,0,2,37
6353,0,0,2,52
6359,0,0,6,33
6361,0,0,1,40
6367,0,0,6,34
6373,0,0,6,28
6379,0,0,5,36
6389,0,0,5,32
6397,0,0,2,23
6421,0,0,4,46
6427,0,0,0,56
6449,0,0,0,42
6451,0,0,3,33
6469,0,0,3,23
6473,0,0,5,32
6481,0,0,3,48
6491,0,0,1,56
6521,0,0,2,38
6529,0,0,3,39
6547,0,0,2,52
6551,0,0,3,52
6553,0,0,5,56
6563,0,0,5,57
6569,0,0,7,41
6571,0,0,1,28
6577,0,0,9,44
6581,0,0,2,42
6599,0,0,4,31
6607,0,0,1,31
6619,0,0,10,43
6637,0,0,6,53
6653,0,0,8,51
6659,0,0,10,72
6661,0,0,4,66
6673,0,0,3,48
6679,0,0,1,56
6689,0,0,0,48
6691,0,0,3,36
6701,0,0,7,66
6703,0,0,2,36
6709,0,0,2,37
6719,0,0,3,52
6733,0,0,10,46
6737,0,0,4,43
6761,0,0,4,47
6763,0,0,4,43
6779,0,0,3,45
6781,0,0,6,50
6791,0,0,2,54
6793,0,0,4,54
6803,0,0,1,36
6823,0,0,8,67
6827,0,0,10,70
6829,0,0,1,46
6833,0,0,5,53
6841,0,0,1,42
6857,0,0,9,60
6863,0,0,3,52
6869,0,0,3,24
6871,0,0,4,42
6883,0,0,1,46
6899,0,0,5,61
6907,0,0,9,49
6911,0,0,4,57
6917,0,0,5,71
6947,0,0,0,57
6949,0,0,4,37
6959,0,0,11,33
6961,0,0,3,58
6967,0,0,5,43
6971,0,0,2,37
6977,0,0,5,45
6983,0,0,2,40
6991,0,0,4,51
6997,0,0,3,26
7001,0,0,2,41
7013,0,0,4,55
7019,0,0,1,61
7027,0,0,3,28
7039,0,0,4,42
7043,0,0,6,62
7057,0,0,7,65
7069,0,0,0,44
7079,0,0,0,40
7103,0,0,4,46
7109,0,0,5,33
7121,0,0,4,55
7127,0,0,2,28
7129,0,0,3,37
7151,0,0,0,47
7159,0,0,1,25
7177,0,0,2,42
7187,0,0,6,41
7193,0,0,2,69
7207,0,0,4,32
7211,0,0,3,54
7213,0,0,13,69
7219,0,0,2,36
7229,0,0,11,53
7237,0,0,3,35
7243,0,0,1,37
7247,0,0,7,59
7253,0,0,7,68
7283,0,0,2,28
7297,0,0,6,56
7307,0,0,3,36
7309,0,0,3,36
7321,0,0,9,47
7331,0,0,3,42
7333,0,0,5,44
7349,0,0,2,52
7351,0,0,5,46
7369,0,0,2,48
7393,0,0,9,45
7411,0,0,5,45
7417,0,0,3,51
7433,0,0,3,41
7451,0,0,9,46
7457,0,0,2,50
7459,0,0,2,46
7477,0,0,8,57
7481,0,0,6,59
7487,0,0,5,42
7489,0,0,3,32
7499,0,0,2,47
7507,0,0,0,57
7517,0,0,3,39
7523,0,0,3,50
7529,0,0,6,26
7537,0,0,1,34
7541,0,0,1,24
7547,0,0,4,53
7549,0,0,0,20
7559,0,0,4,78
7561,0,0,1,36
7573,0,0,4,43
7577,0,0,10,44
7583,0,0,8,30
7589,0,0,1,41
7591,0,0,7,52
7603,0,0,4,46
7607,0,0,0,41
7621,0,0,3,36
7639,0,0,2,30
7643,0,0,4,47
7649,0,0,12,65
7669,0,0,1,46
7673,0,0,5,43
7681,0,0,4,50
7687,0,0,1,25
7691,0,0,1,36
7699,0,0,2,46
7703,0,0,8,67
7717,0,0,0,26
7723,0,0,6,44
7727,0,0,5,52
7741,0,0,12,44
7753,0,0,3,37
7757,0,0,3,30
7759,0,0,7,54
7789,0,0,2,43
7793,0,0,3,49
7817,0,0,4,37
7823,0,0,1,61
7829,0,0,4,30
7841,0,0,4,59
7853,0,0,0,66
7867,0,0,8,48
7873,0,0,5,39
7877,0,0,3,66
7879,0,0,4,49
7883,0,0,4,67
7901,0,0,6,30
7907,0,0,5,40
7919,0,0,6,49
7927,0,0,3,48
7933,0,0,3,64
7937,0,0,4,35
7949,0,0,13,59
7951,0,0,3,49
7963,0,0,9,54
7993,0,0,13,43
8009,0,0,0,39
8011,0,0,4,36
8017,0,0,1,47
8039,0,0,11,39
8053,0,0,4,58
8059,0,0,7,35
8069,0,0,8,71
8081,0,0,1,35
8087,0,0,3,32
8089,0,0,4,35
8093,0,0,6,60
8101,0,0,4,47
8111,0,0,5,43
8117,0,0,3,55
8123,0,0,3,52
8147,0,0,7,72
8161,0,0,4,34
8167,0,0,4,57
8171,0,0,5,29
8179,0,0,1,58
8191,0,0,9,68
8209,0,0,1,54
8219,0,0,2,55
8221,0,0,4,39
8231,0,0,1,56
8233,0,0,5,30
8237,0,0,7,68
8243,0,0,13,50
8263,0,0,1,51
8269,0,0,5,57
8273,0,0,0,41
8287,0,0,1,43
8291,0,0,2,51
8293,0,0,6,63
8297,0,0,4,62
8311,0,0,2,50
8317,0,0,19,41
8329,0,0,0,42
8353,0,0,6,47
8363,0,0,3,55
8369,0,0,13,47
8377,0,0,3,44
8387,0,0,7,35
8389,0,0,6,46
8419,0,0,4,67
8423,0,0,5,52
8429,0,0,7,65
8431,0,0,2,36
8443,0,0,8,64
8447,0,0,1,45
8461,0,0,2,54
8467,0,0,3,48
8501,0,0,11,44
8513,0,0,1,45
8521,0,0,0,52
8527,0,0,9,40
8537,0,0,2,38
8539,0,0,5,24
8543,0,0,8,51
8563,0,0,4,77
8573,0,0,4,70
8581,0,0,5,37
8597,0,0,4,40
8599,0,0,4,68
8609,0,0,6,38
8623,0,0,4,56
8627,0,0,4,60
8629,0,0,3,29
8641,0,0,2,28
8647,0,0,3,53
8663,0,0,1,48
8669,0,0,8,54
8677,0,0,7,40
8681,0,0,7,59
8689,0,0,1,31
8693,0,0,3,40
8699,0,0,7,54
8707,0,0,2,35
8713,0,0,3,48
8719,0,0,3,39
8731,0,0,5,42
8737,0,0,0,49
8741,0,0,1,34
8747,0,0,5,60
8753,0,0,5,64
8761,0,0,4,54
8779,0,0,5,55
8783,0,0,2,48
8803,0,0,0,51
8807,0,0,9,45
8819,0,0,4,47
8821,0,0,2,44
8831,0,0,11,59
8837,0,0,5,69
8839,0,0,0,47
8849,0,0,3,50
8861,0,0,3,33
8863,0,0,18,63
8867,0,0,0,61
8887,0,0,8,74
8893,0,0,5,59
8923,0,0,3,31
8929,0,0,10,44
8933,0,0,1,42
8941,0,0,4,37
8951,0,0,0,52
8963,0,0,8,59
8969,0,0,5,61
8971,0,0,5,38
8999,0,0,2,48
9001,0,0,3,53
9007,0,0,2,36
9011,0,0,1,41
9013,0,0,3,36
9029,0,0,6,72
9041,0,0,3,57
9043,0,0,8,39
9049,0,0,4,56
9059,0,0,3,46
9067,0,0,3,48
9091,0,0,2,43
9103,0,0,0,47
9109,0,0,3,37
9127,0,0,6,52
9133,0,0,2,54
9137,0,0,11,41
9151,0,0,4,54
9157,0,0,4,55
9161,0,0,8,58
9173,0,0,1,52
9181,0,0,4,47
9187,0,0,8,47
9199,0,0,3,44
9203,0,0,3,42
9209,0,0,3,55
9221,0,0,0,36
9227,0,0,4,60
9239,0,0,4,45
9241,0,0,4,39
9257,0,0,2,48
9277,0,0,3,54
9281,0,0,4,30
9283,0,0,2,51
9293,0,0,5,58
9311,0,0,9,32
9319,0,0,3,33
9323,0,0,3,40
9337,0,0,3,28
9341,0,0,4,57
9343,0,0,0,59
9349,0,0,5,53
9371,0,0,4,53
9377,0,0,1,45
9391,0,0,11,77
9397,0,0,1,47
9403,0,0,0,32
9413,0,0,4,67
9419,0,0,7,53
9421,0,0,5,70
9431,0,0,3,41
9433,0,0,2,62
9437,0,0,1,53
9439,0,0,0,41
9461,0,0,1,52
9463,0,0,1,33
9467,0,0,4,43
9473,0,0,4,53
9479,0,0,3,43
9491,0,0,6,38
9497,0,0,10,55
9511,0,0,2,34
9521,0,0,6,38
9533,0,0,6,47
9539,0,0,4,57
9547,0,0,3,52
9551,0,0,3,76
9587,0,0,4,45
9601,0,0,2,40
9613,0,0,2,46
9619,0,0,4,51
9623,0,0,7,43
9629,0,0,6,52
9631,0,0,5,40
9643,0,0,4,67
9649,0,0,1,64
9661,0,0,2,37
9677,0,0,6,26
9679,0,0,8,82
9689,0,0,6,76
9697,0,0,3,31
9719,0,0,3,51
9721,0,0,6,71
9733,0,0,3,28
9739,0,0,4,44
9743,0,0,5,48
9749,0,0,7,48
9767,0,0,3,55
9769,0,0,2,48
9781,0,0,1,42
9787,0,0,3,64
9791,0,0,5,61
9803,0,0,3,69
9811,0,0,6,37
9817,0,0,3,82
9829,0,0,5,64
9833,0,0,2,55
9839,0,0,4,52
9851,0,0,5,45
9857,0,0,4,45
9859,0,0,1,24
9871,0,0,1,31
9883,0,0,1,25
9887,0,0,5,53
9901,0,0,4,40
9907,0,0,5,45
9923,0,0,2,41
9929,0,0,1,55
9931,0,0,0,22
9941,0,0,11,49
9949,0,0,1,60
9967,0,0,6,41
9973,0,0,3,41
10007,0,0,6,68
10009,0,0,4,48
10037,0,0,8,53
10039,0,0,2,39
10061,0,0,3,45
10067,0,0,2,61
10069,0,0,13,55
10079,0,0,4,53
10091,0,0,0,38
10093,0,0,2,49
10099,0,0,0,46
10103,0,0,2,55
10111,0,0,1,67
10133,0,0,6,52
10139,0,0,6,55
10141,0,0,0,41
10151,0,0,13,73
10159,0,0,0,48
10163,0,0,3,38
10169,0,0,5,43
10177,0,0,9,67
10181,0,0,3,50
10193,0,0,3,70
10211,0,0,3,50
10223,0,0,8,64
10243,0,0,5,54
10247,0,0,5,34
10253,0,0,1,58
10259,0,0,16,42
10267,0,0,2,37
10271,0,0,5,40
10273,0,0,3,47
10289,0,0,5,57
10301,0,0,3,45
10303,0,0,8,46
10313,0,0,0,36
10321,0,0,3,42
10331,0,0,5,61
10333,0,0,2,34
10337,0,0,5,50
10343,0,0,4,48
10357,0,0,4,68
10369,0,0,3,53
10391,0,0,2,64
10399,0,0,4,31
10427,0,0,5,64
10429,0,0,6,48
10433,0,0,4,61
10453,0,0,3,36
10457,0,0,4,39
10459,0,0,6,50
10463,0,0,1,52
10477,0,0,2,81
10487,0,0,4,49
10499,0,0,0,39
10501,0,0,5,39
10513,0,0,13,52
10529,0,0,2,42
10531,0,0,3,39
